,name,minter,generationHash,listings,offers,gas_fee
104,Zena #45,"{""name"":""siggi"",""id"":""tz1MSjegET9sGZFjWUpB5BgLjBMoZujCmSup""}",onsKJ87nR4H4REMhjA7zmezUYfSXkZPqufBxdLD8fawyjX2p9mA,[],[],0.00359
105,Zena #44,"{""name"":""M.O.O.D/Music Of Our Day"",""id"":""tz1g43soW12HyrVJpJdyhQ5zN4e1SWXBdbK9""}",ootJBRWXzwSxsJ7nCEtP3bUnXz2Uti1jxTVntosijAGc1T6cxjp,[],[],0.003644
106,Zena #43,"{""name"":""abbeyroad.tez"",""id"":""tz1XvjFnqoNBasQrrAjPX8cYzfnejiPdQ5vf""}",opRcHVHgmJYFSdx8pnzCAQT9uvMYQcwBBi4FKodGECiQGFthshU,"[{""price"":30000000,""acceptedAt"":null},{""price"":43000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":""2022-12-08T04:39:29.000Z""}]",[],0.01
107,Zena #42,"{""name"":""agksys.tez"",""id"":""tz1ZhXjXNJ6eaEw42jvQBbvT1gW4dkBt5GxJ""}",opLjJ4snFhLxKGSUEj6sMa9bnR8hqweR8Jzh7PPSsMSKcL6KHBe,"[{""price"":25000000,""acceptedAt"":null}]",[],0.00359
108,Zena #41,"{""name"":""GollumNFT"",""id"":""tz1gKQKVmgU2qeeS98dh74g6t3M7pu6YGvYk""}",onrHYZ1cpRmv1Tj5ftSx2HiGWQK33V7JucamYgjKL4ZfVTYLnqR,[],[],0.00359
109,Zena #40,"{""name"":""agksys.tez"",""id"":""tz1ZhXjXNJ6eaEw42jvQBbvT1gW4dkBt5GxJ""}",ooPHAHPz4zFkr3W5ZFFStQMFTexDzt2VuA4TbJhLoZg3NUQ4DY1,"[{""price"":45000000,""acceptedAt"":null},{""price"":21000000,""acceptedAt"":null}]",[],0.00359
110,Zena #39,"{""name"":""ReyArt88.tez"",""id"":""tz1iSjAt5KyBxWQh3T4Nc42ytUGUswG1EjBB""}",opPu1hPoSzKGZuNGcDy8rLRnFDoxwAvoXNp3WBgsCHzwh3RkyVJ,"[{""price"":19990000,""acceptedAt"":null}]",[],0.003732
111,Zena #38,"{""name"":""Sofie"",""id"":""tz1ShohUeWFkBBieUWRkKCB2QXk8Aiv1uR6M""}",ono1yCzUn7CFssFuu9NFsSFEW2aDr4hKMwUGwFxoUBj5PU48AMu,"[{""price"":38880000,""acceptedAt"":null}]",[],0.003732
112,Zena #37,"{""name"":""siggi"",""id"":""tz1MSjegET9sGZFjWUpB5BgLjBMoZujCmSup""}",ont1BeuxeqHL8CmmEtDatesRMoXwpjDVDzT9kzkqhEPJTdksaCc,[],[],0.00359
113,Zena #36,"{""name"":null,""id"":""tz1KxubZ83BVUbKckucv9eH6S2RZjgrsVVTD""}",ooxTWJoQXmmqgkNQ15LkBMVxdf9Hik5ewHFyw4WNrevHv43re7C,"[{""price"":25000000,""acceptedAt"":""2022-10-23T20:00:44.000Z""}]",[],0.003764
114,Zena #35,"{""name"":""Esconar"",""id"":""tz1bFXkoaGKEphKQv2uh1qTNQwcTn159mteL""}",onweJSGEFQW5MxHTJB5BrfmKN5VvmqK7JMGMGj9qJkRY3YUP6fQ,"[{""price"":25000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":""2022-10-12T17:26:59.000Z""}]","[{""price"":6000000,""acceptedAt"":null}]",0.003732
115,Zena #34,"{""name"":null,""id"":""tz1TEL6xFJx1hJKukx21NCufAfGEEr9yYoKX""}",oo2GaWetgUVS3grUyToCc824azwNXJsDRRn9HuXEMyEShgvNqBx,[],[],0.003644
116,Zena #33,"{""name"":""tluav (MihailGreen)"",""id"":""tz1YxAN3rn85UQxevF7w78v66xHnSQQByo2j""}",oniRpSyK71eiLzfaepq391BVF7VWqCs1UxEWoCL4RtGxT6SA4ut,"[{""price"":18000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":""2022-10-04T08:38:59.000Z""}]",[],0.01
117,Zena #32,"{""name"":""Ferdinand Dervieux"",""id"":""tz1feMcGwjomdn1mRCpZh9pgjMkBZkRy7jEZ""}",oo7Dw9Tvbnzq4U6xgDfunqsoajmktSGTw4iWsa4wPyb5pXT3aKP,[],[],0.1
118,Zena #31,"{""name"":""WTFiZthiZ"",""id"":""tz2AShGBaSkfmQnYXyCjHnwbXirpUzaSh3rJ""}",op6pYHwmv3Gd7bpzcr2sZ1ayR1LpLhe4AUfSWgMb1orWrpQqtyg,[],[],0.00362
119,Zena #30,"{""name"":""J_Riley_Key"",""id"":""tz29kcfU55B3fqtiFubKa7xfXcRuq4WUxCf1""}",onoaEx7JrJM2ZrnrkXQKQ9HApXWVCDN1sux3Zsfiawuebpu3J2j,"[{""price"":18000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-10-16T21:32:14.000Z""}]",[],0.00362
120,Zena #29,"{""name"":""rarest first"",""id"":""tz1b2LVHS6YNBFewsZKG28tFG33o9QoA39Bt""}",ooXb6U1cFLUbknmCFUHnL1jJKtWz89HtyGCXGfQrMyjWVZKMivX,"[{""price"":15000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-10-04T08:38:29.000Z""},{""price"":20000000,""acceptedAt"":null}]",[],0.00359
121,Zena #28,"{""name"":""agksys.tez"",""id"":""tz1ZhXjXNJ6eaEw42jvQBbvT1gW4dkBt5GxJ""}",oosUQvxHCUHBk8NPzyncMDnEQFF8nKHgoSb6aPZKA3wGdNgnFdE,"[{""price"":30000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null}]",[],0.00359
122,Zena #27,"{""name"":""abnormality"",""id"":""tz2R9XycpzYUfyzPJJWtLHGkMnoxGDemqNrK""}",onhxfVtGRDQKSEiBb8GuUBQe2y1Y5MLuS4SUZkb111mC9d3L819,[],[],0.003764
123,Zena #26,"{""name"":null,""id"":""tz1KxubZ83BVUbKckucv9eH6S2RZjgrsVVTD""}",onpXjgsfTkQ9RQeLb3ZrBHMaodaLiRZgfSKNpRjsk6tEpKY15jd,"[{""price"":25000000,""acceptedAt"":null}]",[],0.003764
124,Zena #25,"{""name"":""cczer0"",""id"":""tz1gHotBGd6rC1EivmVgoL5Kopnz8Y9jiyjP""}",onm3wNDR1f8bR1soYBtFBKfCuFYCQuypr2iQWBusDHdYQ8A3V6b,[],[],0.003732
125,Zena #24,"{""name"":""nicolus3"",""id"":""tz1c9BiA1vN6davAYJbwn89714Bf4LEQHnLz""}",opGh4pLfNyjVTyhmpvDRjvLchooq59yTxLnH6gx39AuyEyutbmQ,"[{""price"":15000000,""acceptedAt"":""2022-10-04T17:24:59.000Z""}]",[],1.1
126,Zena #23,"{""name"":""J_Riley_Key"",""id"":""tz29kcfU55B3fqtiFubKa7xfXcRuq4WUxCf1""}",ooe8jLZYoAbzVqAG44k92yp3dgvL3M4LdWubjPu3ahnCgVMmwfu,"[{""price"":20000000,""acceptedAt"":null},{""price"":26000000,""acceptedAt"":null},{""price"":19000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-10-23T15:14:14.000Z""}]",[],0.00362
127,Zena #22,"{""name"":""HowardWangX"",""id"":""tz1hzwuHuFwyNB6m7JZ5HJUcyDWuoLCEuwvK""}",oohmshrW3aAv85bKYxc8GCqPQskbuny63Qt82gCipqLPR9ZXybA,"[{""price"":17500000,""acceptedAt"":""2022-12-06T04:45:59.000Z""}]",[],0.00362
128,Zena #21,"{""name"":""Pierre Zandrowicz"",""id"":""tz1ic5Yw1HjLLp38vL8vXMCedCsuRQ2s3vqP""}",ooqyjnVtVnZuEgks7KyoLoPytaqMgX2V1MRHquzbm4yQLkcGTSz,[],[],0.00359
129,Zena #20,"{""name"":""intowind"",""id"":""tz1dwfRHGyUH1nQJ6hakbvXoXShw1vFyLJS2""}",ooeEZbChAArzvBXS7ANXQJi2wTfiuGe5bhd1H6Sd3qPXNvqpjHc,"[{""price"":14900000,""acceptedAt"":""2022-10-24T04:34:14.000Z""}]",[],0.00359
130,Zena #19,"{""name"":""elpatpat"",""id"":""tz1dbnB4StzYKpeTY3sDkWnziiqmwq9tyuXu""}",opQ3ZrSNKvBDFR3DGLkvopoFQ8UMAsZNeH6Ecgns67RgTZuxpSu,"[{""price"":30000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-11-06T13:23:14.000Z""}]","[{""price"":5000000,""acceptedAt"":null}]",0.00359
131,Zena #18,"{""name"":""æther"",""id"":""tz1XpFAeKEyiNf3GcyhwdPZHiJ8BuwK9APvX""}",oopQvasJ6ew9e34cYL8xBaiKLLK4CwnfcHKrzMLus3MRwWYy4k4,[],[],0.00359
132,Zena #17,"{""name"":""WTHisFXH"",""id"":""tz1UGBLJXJHAGcRv2WEnoQVdMsyNKpWNERHm""}",op1WsE4zj2cRZLpbarvy89XG7atN6HA56dGKayP8fpqCXxMR7qk,[],[],0.00359
133,Zena #16,"{""name"":""Nevglov"",""id"":""tz1SiJbBaDPbgKf3ZnKicgzGxiHipTUYu8bV""}",opZi9BNFf23YtVxdnEp8uDb6kmuXxgXaLvfcinVjzfJVipqhB2t,"[{""price"":40000000,""acceptedAt"":null}]",[],0.00359
134,Zena #15,"{""name"":""Vazk0"",""id"":""tz1NkoBm4akiLs1ADTe6dLuae1EWWbJnkYps""}",ooMx26dLWEKHKpUwvYwdDNFJ7DqQbhgcbch2aX2hZX7ahrdyGRn,[],[],0.00359
135,Zena #14,"{""name"":null,""id"":""tz1Na7eAxDUHsmxEYLFVKheL37S2fPvuYLV6""}",op8p1sSPweXmhsrYRk2gbqGaspAXTXUstCDLhZeYj9RqhbPZeMg,[],[],0.00359
136,Zena #13,"{""name"":null,""id"":""tz1N5V3SyVXXXFxgNhDjhSUq9s7aAGh7SsEb""}",onpVySqTxYV7Gy78z134zevVLCr62CCV8XNc6ZRKxN8XKA3t4uu,[],[],0.00359
137,Zena #12,"{""name"":""EASports"",""id"":""tz1MgpiDP6N6hgvE5yUBP9vmZ6aEVVpvP5AQ""}",ooS56SurCyEzXbKew9BKVwGuF5Awo3yyf7Q7H9a1UzVvkNF3pZn,[],[],0.00359
138,Zena #11,"{""name"":""siggi"",""id"":""tz1MSjegET9sGZFjWUpB5BgLjBMoZujCmSup""}",ooe75xKcpf7iWs1gJQr2ZgDNkrQj1CMorPXPFk45PBfGqLqdzqE,[],[],0.00359
139,Zena #10,"{""name"":""Eddy"",""id"":""tz1LLhh7891KmvwPR16VTZhQR6Yp6ACfQ9oM""}",ooHNGJEM99V8soF6C6wFQs2Ty5gHGk6qeekmZx85Tvu8mXjjdND,"[{""price"":16000000,""acceptedAt"":null},{""price"":11900000,""acceptedAt"":null},{""price"":10500000,""acceptedAt"":""2022-10-03T20:03:44.000Z""}]",[],0.00359
140,Zena #9,"{""name"":""Dirbots"",""id"":""tz1S48xQgmciATrngqM7UWX6PX3s9Jp7qw3K""}",ooRr5S4DwQwiiJKTREAnLHCURTRooRrAjV1djCkNGUy4qeHtZML,"[{""price"":23000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":""2022-10-16T21:26:44.000Z""}]",[],0.003732
141,Zena #8,"{""name"":null,""id"":""tz1TEL6xFJx1hJKukx21NCufAfGEEr9yYoKX""}",oo5Pvg6kcdUfy8gJhecXGBd1cyeqzsHG6rXkEvtedUH1LEhip7u,[],[],0.003644
142,Zena #7,"{""name"":""1000Landz"",""id"":""tz1PwWW4u7Za75dJPquycECdKojh4TpKEHfE""}",opAEZ2PHyT8Jt6MeApWSGmFKoKu2n6AdRA9QNeRoL7QMp3VV5hn,"[{""price"":28000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":23800000,""acceptedAt"":null},{""price"":22900000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":""2022-10-16T21:31:14.000Z""}]","[{""price"":3000000,""acceptedAt"":null}]",0.00379
143,Zena #6,"{""name"":""PierreDunn"",""id"":""tz1UAnRqXU5eR6SgxcX3BaUikXyistDRuxyj""}",op2tAdJtbTyJCJYp4U1a1hJ4TNzNVgfYpso3XSfogZws5ko5yAU,"[{""price"":29000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":""2022-10-05T16:37:59.000Z""}]",[],0.01
144,Zena #5,"{""name"":""Only"",""id"":""tz1YWfyUeAAbebKW8W6TuWZd44hQ8GP3B6ch""}",ooupLm9MMbQWjDpuJqQMg3cbs6qTH6hRvvBR2aGwfZGKvWkUH45,"[{""price"":40000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":11850000,""acceptedAt"":""2022-11-10T05:27:44.000Z""}]",[],0.3
145,Zena #4,"{""name"":""powlozzi"",""id"":""tz1PSt5Sc8xXGKZxC7UGbp64UevSWnVMrojC""}",opVqUiDx2rgKG7quA7thdH4hC5cYZoonM7gfyB389KYD5WTC8fy,[],[],0.293091
146,Zena #3,"{""name"":""P0chita"",""id"":""tz1V9EauaVkNMQMqzhmVdgZm2sKLaH9GsuRU""}",onve8Lk5aqQPDNeZ3J6NuBGJ8oZjPRCkqvKTsXAoHkHMMDj9HQs,"[{""price"":19000000,""acceptedAt"":null}]",[],0.5
147,Zena #2,"{""name"":""aykhan90"",""id"":""tz1ZUhZqMZDsg8bj9kZj8KDNQTUup1nCVobg""}",oniu1JX3wWyEHNGh5PkLYmdDSC1CXnvHwGVrJfCnvfgmKpK2gV8,"[{""price"":15000000,""acceptedAt"":""2022-11-18T18:38:59.000Z""}]",[],1.0
148,Zena #1,"{""name"":""vendee"",""id"":""tz1badiCQyDYvFg8xqvJRaJxaxqyNtkjGFrM""}",oonwf4RnUQULWiD2DpD298SXSrdN5UqKHjh23BE8kcACXHyeL8P,"[{""price"":15000000,""acceptedAt"":""2022-10-03T18:07:59.000Z""}]",[],2.0
