,name,minter,generationHash,listings,offers,gas_fee
146,Enfantines I. Small Talk #25,"{""name"":""T.DP"",""id"":""tz1cATgZf5oodR6vqafZhuYP3ymRChimkdWM""}",opNFycu4kQzVEyNZ9aMs7Y24E43unzi791aNrFjk4GCWD6wHpnA,"[{""price"":80000000,""acceptedAt"":null},{""price"":62500000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":null},{""price"":47500000,""acceptedAt"":""2022-10-24T20:57:59.000Z""}]",[],1.1
147,Enfantines I. Small Talk #24,"{""name"":""tatsuatsa2014"",""id"":""tz1Lk6DK84Yf8TmmXoYYGkEtoezJa8H63xsY""}",ooQY8PB4Tyiw5jtpbymZzYwdkNx48bHG2kA1HJHBBsTbD7Errp1,"[{""price"":18000000,""acceptedAt"":""2022-10-24T16:26:44.000Z""}]",[],1.1
148,Enfantines I. Small Talk #23,"{""name"":""randomdunk"",""id"":""tz296uWackTNpR72kryGnca99ymDMKeqbPqe""}",onf2WhZ9mv4NC1k5R8Mppb545LjCAKoHTnv4XdyahPTfRfNJP1b,"[{""price"":34000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null},{""price"":85000000,""acceptedAt"":null},{""price"":125000000,""acceptedAt"":null},{""price"":105000000,""acceptedAt"":null},{""price"":65000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":""2022-10-24T21:34:29.000Z""}]",[],1.5
149,Enfantines I. Small Talk #22,"{""name"":""0skills.tez"",""id"":""tz1f7wbmY8JReJ5et4KnJ4BMi8fKMRK3PvHt""}",ooSnpH5TeM4uNBjHcZYgNxdXsVcJDkGhGdEM4kQcwn8zjaqknzm,"[{""price"":22000000,""acceptedAt"":""2022-10-24T16:29:44.000Z""}]",[],1.718
150,Enfantines I. Small Talk #21,"{""name"":""FA World Entertainment"",""id"":""tz1ejxAvgwpHFGuZFhJ9dGCfPACR7gbNcTP2""}",oogVhSUZsy7ob8h4Dc8kdkso2RtCiNPZnwj8yPc85ADitebwDts,"[{""price"":77000000,""acceptedAt"":null},{""price"":56000000,""acceptedAt"":""2022-10-25T03:29:44.000Z""}]",[],2.0
151,Enfantines I. Small Talk #20,"{""name"":""tz1YxYayVoo7aa1hihBeZX6PKUEEdu46hLeX"",""id"":""tz1YxYayVoo7aa1hihBeZX6PKUEEdu46hLeX""}",ooccdbj2AcMfr893YnRFcsGcDFB87yeH92UYsZ9krdkCiTZLF2G,"[{""price"":51000000,""acceptedAt"":""2022-10-24T16:35:44.000Z""},{""price"":200000000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":""2022-10-27T11:06:29.000Z""}]",[],2.0
152,Enfantines I. Small Talk #19,"{""name"":""speculative"",""id"":""tz1Q3VQ2seeJgMiu2rYm2jd2cJkN9tRRZHmb""}",oocdoEkYnP3TEFABvqtgzC5F97G2KfFYYgadt4KnGhpTtHbwwaP,"[{""price"":42000000,""acceptedAt"":null},{""price"":92000000,""acceptedAt"":null},{""price"":80000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":""2022-10-28T02:26:14.000Z""},{""price"":777000000,""acceptedAt"":null}]","[{""price"":50000000,""acceptedAt"":null}]",2.0
153,Enfantines I. Small Talk #18,"{""name"":""Midwest"",""id"":""tz1PFyhUuewJzmVHWuuTNy5ZiujgJiKMuwkq""}",opTonfKsxHKJMj2GKV1aUYVYMXoxi1vWZq9xc8y4gUM5nx4XSDq,"[{""price"":25000000,""acceptedAt"":""2022-10-24T16:27:14.000Z""}]",[],2.1
154,Enfantines I. Small Talk #17,"{""name"":null,""id"":""tz1ixjzCmDKanGeyyMb6WaBpjf7uRU1VTgJr""}",oneppdAvkUEKqqGvohwPfYdGVcEm7RUwe7UQuHyjtymT7C2rDf1,[],[],2.347
155,Enfantines I. Small Talk #16,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",oo3iANUpHqgHf2epWkm6neTYJbHtdZT2YfBuzi81vPRj6pEAVdY,"[{""price"":1300000000,""acceptedAt"":null}]",[],3.0
156,Enfantines I. Small Talk #15,"{""name"":""Illustrious.tez"",""id"":""tz1egoe6x6gGb9ThgMQ81NDz7aA66EHPguSZ""}",ooMu1oGCStZrw95CN1ddSEYxY4iaHsKUqu3cdeVuQfwZQPryVB9,[],[],3.0
157,Enfantines I. Small Talk #14,"{""name"":""Tulip"",""id"":""tz1XpJxHNAjvGrzfvLvu3z2tqE4cqU4pqTtp""}",op6VE8PEZTMYFrwW4QTGoTfRaNsHB1AXPmkpNBYprqxjgKWuLEC,"[{""price"":111000000,""acceptedAt"":""2022-10-25T02:52:59.000Z""}]","[{""price"":85000000,""acceptedAt"":null}]",3.0
158,Enfantines I. Small Talk #13,"{""name"":""_gn_"",""id"":""tz1TQwgFBgLjz5YGrjAUMg8r9eTMwbkeZqM7""}",onnz2vdAz3PgiD55nHFPUUaV3nAKaE4taJgMQHcuFhJHt1ktBAg,[],[],3.0
159,Enfantines I. Small Talk #12,"{""name"":null,""id"":""tz1Nf9i2JEttBb7cknw8wy2UE2P5qFvnjfUD""}",ooebSUt5eWb4fTvfPMrZhkX45aYGGBCUQcBVcT8AWQvhL4GffZY,"[{""price"":300000000,""acceptedAt"":null},{""price"":500000000,""acceptedAt"":null},{""price"":1000000000,""acceptedAt"":null},{""price"":1200000000,""acceptedAt"":null},{""price"":1500000000,""acceptedAt"":null}]",[],3.6
160,Enfantines I. Small Talk #11,"{""name"":""omni.tez"",""id"":""tz1Pz8bcLNsunzVzgDbALaze65N52LCTTqqK""}",oofWMJE4HYamqatVDSA1xtbn5RVP616JWBmQVNH4sxfqrbJT491,[],"[{""price"":18000000,""acceptedAt"":null}]",5.5
161,Enfantines I. Small Talk #10,"{""name"":""NFTotheMoon"",""id"":""tz1R4QZ2R2eLHEiBDvBqPLfwiV6WnD7grp63""}",opUKELAHBd18ENtzUVK4WgKheC5DtguieHKp9JKoza83nJFnLsM,"[{""price"":150000000,""acceptedAt"":""2022-11-12T07:18:44.000Z""},{""price"":145000000,""acceptedAt"":null},{""price"":155000000,""acceptedAt"":null}]","[{""price"":100000000,""acceptedAt"":null}]",7.0
162,Enfantines I. Small Talk #9,"{""name"":""emptyocean.tez"",""id"":""tz1bhbx2P33zfCL7DLMEDHxT4rtjQZtqsrXN""}",opaHidGP4ckwQ3aDJ9EiKHmHSPaX8cwRqwHGhLnbcaQLJMAMRLv,"[{""price"":18000000,""acceptedAt"":""2022-10-24T16:25:44.000Z""},{""price"":87000000,""acceptedAt"":null},{""price"":120000000,""acceptedAt"":""2022-10-30T20:51:14.000Z""},{""price"":275000000,""acceptedAt"":""2022-12-20T04:20:14.000Z""}]",[],0.004028
163,Enfantines I. Small Talk #8,"{""name"":""Toebz"",""id"":""tz1bTb1TkHCP6CEK9fFiCaMrJLtWXpM6yjva""}",ooQV7jvaM1RnzCz6ypKWfqV46fKh27rwx7aZutXmsBup1pUTEkd,"[{""price"":140000000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":""2022-10-25T13:51:29.000Z""}]","[{""price"":30000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":null}]",0.004028
164,Enfantines I. Small Talk #7,"{""name"":""pandemiaville "",""id"":""tz1WRboGJrpU2iUz537rwwaShwtQFA3KmUd2""}",ooQ6krM1rbQgMRLw3NQwJ4vnAU7X8X1mR6BzQixGr8Lrxz1UXrR,"[{""price"":200000000,""acceptedAt"":""2022-10-31T03:56:29.000Z""},{""price"":500000000,""acceptedAt"":null}]",[],0.004028
165,Enfantines I. Small Talk #6,"{""name"":""tz1NATaz...tCm1g"",""id"":""tz1NATazbFfnypvM7q32nnFP6m7aDXrtCm1g""}",ooBLd9SdjD7cqCq4hCpjiBsAP8VPhDh8CH8WHPjSgTUCZDhm2Z2,"[{""price"":66989999,""acceptedAt"":""2022-10-27T11:04:29.000Z""}]",[],0.013991
166,Enfantines I. Small Talk #5,"{""name"":""tezorrus"",""id"":""tz1NJ5NqG289sA7Sfo8sbdqjczoVE52JoqTX""}",opRVUJ7tkm6tD91Z1FjUftWeQdcULHEVgq3iGtRmkNKW4L8BH1R,"[{""price"":30000000,""acceptedAt"":""2022-10-24T16:29:44.000Z""},{""price"":555000000,""acceptedAt"":null}]","[{""price"":275000000,""acceptedAt"":null}]",1.1
167,Enfantines I. Small Talk #4,"{""name"":""tezzarts"",""id"":""tz1TSdoeS5udkYmVr1cEpErTqxGVrC3Kcd2J""}",onvSqXpmrctwf9sqMoVG4zaE3jUz7Zmy3TZepKszpvQ8Mgr6eY1,"[{""price"":95000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":null},{""price"":65000000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":null},{""price"":65000000,""acceptedAt"":""2022-10-27T23:58:44.000Z""}]",[],1.5
168,Enfantines I. Small Talk #3,"{""name"":null,""id"":""tz1Y913cjeoLFXuz6Uzqq54A6vshAeQd9CiE""}",ooo3H38pchKbgLR7Swt7AXj9oqY6d79sNEDVouFm312tEUtcUGF,"[{""price"":85000000,""acceptedAt"":null},{""price"":60000000,""acceptedAt"":""2022-10-24T23:58:44.000Z""}]",[],3.0
169,Enfantines I. Small Talk #2,"{""name"":""tz1WvycAANxbARxkBy7i75NateAcz97bQz3c"",""id"":""tz1WvycAANxbARxkBy7i75NateAcz97bQz3c""}",oos68ZPLKLBcANozYteLP77wwFXBzKEPQgkuCyUU4yDkiXCXuZN,"[{""price"":300000000,""acceptedAt"":""2022-10-30T20:52:14.000Z""}]","[{""price"":180000000,""acceptedAt"":null},{""price"":160000000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":null}]",3.0
170,Enfantines I. Small Talk #1,"{""name"":""NFTotheMoon"",""id"":""tz1R4QZ2R2eLHEiBDvBqPLfwiV6WnD7grp63""}",onitvU36zgDQ9T31TqArdtLxGRccy4fCKtBkkjB2rDuH7MxPXBH,[],[],16.0
