,name,minter,generationHash,listings,offers,gas_fee
114,Lory #251,"{""name"":null,""id"":""tz1fWMhJu1zETLX3CbqvKuLAk1QKSgtny9M8""}",oob7D3nogFCM6P6e524Db4PqUyDv3FEsfWZpq7LixMpjHU8VE6g,"[{""price"":13000000,""acceptedAt"":null}]",[],1.19
115,Lory #250,"{""name"":null,""id"":""tz1YaKwwHRdN6Mp2eK1vWv4JfoCKMXcStJQ8""}",ootgNbefsbCSuRP2g9JFangxsoYJqpqcjo6rP3CYM115ywrihs8,"[{""price"":29000000,""acceptedAt"":null}]",[],1.18
116,Lory #249,"{""name"":null,""id"":""tz1i4W9BUiaYiyYcnxD9v382F21m2HChT9NG""}",ongmduC3zFgrviMjyn91zahgttp4Hg8KFjrGNQ5iMtiB2feppJB,"[{""price"":9500000,""acceptedAt"":""2022-11-15T17:08:59.000Z""},{""price"":36000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null}]",[],1.14
117,Lory #248,"{""name"":null,""id"":""tz1UAJXZuZRDquX5zHkDoNDEFv1KQRKicsQp""}",onsK6oiQ3nSyeU6MpaBKxpA1pBi4oXc3M7ZcXpiybh9j6EYogiS,"[{""price"":8000000,""acceptedAt"":null}]",[],1.21
118,Lory #247,"{""name"":""Kristofer Robins"",""id"":""tz2WdJfCmwKLynAodgHVx4UT81zEfGRYQUB8""}",opMK7jJDv6QonwsC1KaTxhXzZxx9c6Js69oFSqmMCXeNQ9Fa1CK,"[{""price"":69000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-12-01T01:02:29.000Z""}]","[{""price"":3000000,""acceptedAt"":null},{""price"":5500000,""acceptedAt"":null}]",1.0
119,Lory #246,"{""name"":null,""id"":""tz1M3tQi41XsjLqP41CmsMEqHHrcJGQTKDea""}",oo2j7cnNF6vm75kxfBvMrjvdokvZKWRXU4mP9LwNcJ8dPCFScD1,"[{""price"":11000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-15T21:15:14.000Z""}]",[],1.0
120,Lory #245,"{""name"":null,""id"":""tz1RVRgRQNtev12bNMjSKPV615ss17MfsC4L""}",onyJcAwj3XGwpDzautPedyP36tkQ5k4Lp7LUPvZyjmzZJPimuaT,"[{""price"":17000000,""acceptedAt"":null}]",[],1.18
121,Lory #244,"{""name"":""CAT ART"",""id"":""tz1hmh4p8Zn7XMYG8EjXCajBuAf4YmxGkWLS""}",onm9zY9ESTaefuDXVRewJG3H3cwsBNRuRoDgQRou2AdHNrCdRAN,"[{""price"":44000000,""acceptedAt"":null},{""price"":44000000,""acceptedAt"":null},{""price"":17000000,""acceptedAt"":null},{""price"":12200000,""acceptedAt"":null}]",[],1.0
122,Lory #243,"{""name"":""Likemurvin"",""id"":""tz1haW2JRJYKofhH2AvcqrmPBZ16K4YnMrc9""}",onrJbL86miNdHYqQo7ZdtFQS9z2ncfSpYqzEn6SPgnVxVEoFqZw,"[{""price"":7000000,""acceptedAt"":null}]",[],1.0
123,Lory #242,"{""name"":""Bonifacio"",""id"":""tz1g5yC48Ynt8RwfmspebajbaDPhKq5Vo9fK""}",opEsotCQDzgYZY8f6x73iapP5eTD8TaUqD38d5bodntUrqQ94XX,"[{""price"":10000000,""acceptedAt"":""2022-11-15T17:09:59.000Z""}]",[],1.0
124,Lory #241,"{""name"":""Uros"",""id"":""tz1cjbgXcScy9AoTfoDXhWwesW6YMhEHxET4""}",ooAggBW78rs37X3iqnV9ghvueqaifPyEA4J5W9qamgzvmZi6Eh9,"[{""price"":14000000,""acceptedAt"":null},{""price"":9990000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":1880000,""acceptedAt"":""2022-11-17T22:50:59.000Z""}]",[],1.0
125,Lory #240,"{""name"":""vendee"",""id"":""tz1badiCQyDYvFg8xqvJRaJxaxqyNtkjGFrM""}",opRcrV85uzWahNDSmkLFG5dAihWayAoaMCSAQYLN3rBEwDkHu7z,"[{""price"":11000000,""acceptedAt"":""2022-11-15T17:06:59.000Z""}]",[],1.0
126,Lory #239,"{""name"":""TechBoy_5"",""id"":""tz1bVRM23WrAzJ8ChXVW5Ax9wg6BntUPDvy8""}",ooALzvAxXs9ZDDi2KZGBJEuJENA4FdNcyvNvBdQerws4dcomsSX,"[{""price"":13000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":4500000,""acceptedAt"":""2022-11-16T02:00:29.000Z""}]",[],1.0
127,Lory #238,"{""name"":""Lika Kasavetis"",""id"":""tz1bFFTQR3Pvua226NNoVwsGBXxeA1GkWdS5""}",oof7miyLxV6MaGW5An6LH88Pb6PmLPFX9CAc8Y99Em1DYTdzgLb,"[{""price"":10000000,""acceptedAt"":""2022-11-15T17:07:29.000Z""},{""price"":29000000,""acceptedAt"":null}]",[],1.0
128,Lory #237,"{""name"":""DeD_X"",""id"":""tz1bBgjBboqksQDxTpADTe22otokenRajpmq""}",onp9tx83N3fbnkJrEvxRi6a11Vvv5AinAnPVS9BSUqC5grPakSV,"[{""price"":33000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":3900000,""acceptedAt"":""2022-11-16T18:00:14.000Z""}]",[],1.0
129,Lory #236,"{""name"":""TezMarket"",""id"":""tz1au96ZfQuoo62sJyhmvJ6yysvpPyRVhqBf""}",oospqCXpQau8msLu8uP6U7ejmTFrRHNNSFiN96A3ncWRpmRhSZZ,"[{""price"":9900000,""acceptedAt"":""2022-11-15T17:08:59.000Z""}]",[],1.0
130,Lory #235,"{""name"":""Make FXhash Great Again!"",""id"":""tz1ZvvxMvCHejMFuNeGWS1A33MSMTtxAcAyM""}",onnuB1FBceSkNXP3nJCEF7BB7MFMrRtQNLCHq4cctf8V7v6CxFF,"[{""price"":9800000,""acceptedAt"":""2022-11-15T17:09:29.000Z""},{""price"":5000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-20T23:27:29.000Z""},{""price"":4000000,""acceptedAt"":""2023-01-02T09:01:14.000Z""}]",[],1.0
131,Lory #234,"{""name"":""Angelina_Bell"",""id"":""tz1YzzKULaNpnA28oojYj8wCCGFAsPDUwSVb""}",ooL3wJUdqCGWkK9L2zitRP381FMTPTy6bck6tWLe81BFHpUtG4A,"[{""price"":10000000,""acceptedAt"":""2022-11-15T17:07:29.000Z""},{""price"":33000000,""acceptedAt"":null}]",[],1.0
132,Lory #233,"{""name"":null,""id"":""tz1TDiTsoWpNCsLhiSq55NMog4gV4AurpQkn""}",ooQkb5qxXnUZY1EZom2aies3UFrEU8sHUrCpNFj8cuC5MbZvJbd,[],[],1.0
133,Lory #232,"{""name"":""Mboscodictiosaur"",""id"":""tz1TB3dG8fKHc6aZimgkoCTWfQr2EGGpjDfA""}",ooipcLyx5VLd21YEoMVYNrJSWPkdGq9JwE4La12it546mjQturU,"[{""price"":11900000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":7990000,""acceptedAt"":""2022-11-15T17:31:14.000Z""}]",[],1.0
134,Lory #231,"{""name"":null,""id"":""tz1Nru4TSeCRWEHYjmkEXmVkv3e5LuzBAEbr""}",opVNs1FtJSHqeaY9JCHkXb4Cikb9LwJVGy7gXKWXZSHkVkkuhZN,[],[],1.0
135,Lory #230,"{""name"":""Barbara"",""id"":""tz1Nf75J1DzT1ceusu1Ric1JoojpZteeTTGb""}",oo16v3pNNjpPewFkqKkUxF5fAeWWrwz6DVaM5Y391ThntPejUMv,"[{""price"":9000000,""acceptedAt"":null}]",[],1.0
136,Lory #229,"{""name"":""Kate Florence"",""id"":""tz1LQ5RYXCruBnU9hg2QFaUNSjNsT7GjtDkj""}",ooKPM65aHjURn3iTCSTLrX1bjd4kge3WGFMNM8cvJUzuHLDPcw4,"[{""price"":10000000,""acceptedAt"":""2022-11-15T17:05:59.000Z""}]",[],1.0
137,Lory #228,"{""name"":null,""id"":""tz1KgCe4Ve8xkUoQkQPhM8fsArpfH8R6o34e""}",oor4yAcEsn51ow5TwSCxHL4cKBm4YqfhYWMEqD2FrFx5LtypemV,"[{""price"":11000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":""2022-11-15T17:19:14.000Z""},{""price"":20000000,""acceptedAt"":null}]",[],1.0
138,Lory #227,"{""name"":""kassatsu.tez"",""id"":""tz1RKxv6MR6dvGcBNvchoxEwJtRSgBSti34K""}",opFBHCfJxK91PfGz6VEvsHieEigVwboa8AAEPwrSyc7ZCtkGdum,[],[],1.0
139,Lory #226,"{""name"":""TadayoriSakai"",""id"":""tz1hdYMMKPiBzoGj6fjrBB474MZoytZgVTTQ""}",ooe9hXZxaJ1LuwX2HWhNwmEt9CHW9mAyuv3Z2ppwhCU5ooNgAxR,"[{""price"":15000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":""2022-11-15T17:13:29.000Z""}]",[],1.0
140,Lory #225,"{""name"":""liminal"",""id"":""tz1gDtbjboBBcMcPaEcVF1FgZSuQdNNxJixH""}",oooEvUjxg8FPSp26bAu8ddbVgyyVtXyaMpjDsFMDkBQVTecjBsS,[],[],1.0
141,Lory #224,"{""name"":null,""id"":""tz1bH1uKAvf1f2Unxi9DJn4U5UbY3GUBPLG8""}",op4DRnrTtiFniamifmwtcxWVvRzzd64EzXgJpHGSbTG3Tty2paE,"[{""price"":13000000,""acceptedAt"":null},{""price"":9750000,""acceptedAt"":null},{""price"":4990000,""acceptedAt"":""2023-01-06T13:27:59.000Z""}]",[],1.0
142,Lory #223,"{""name"":""BitterSweet"",""id"":""tz1WuT87W59ffJyoCFrdam154Pon61BKYbhv""}",opD71JqzDMkLuaVjfaQX8onDHK2RxyfbJ8bDHwtXAxcGymWGadW,"[{""price"":33000000,""acceptedAt"":null}]",[],1.0
143,Lory #222,"{""name"":""KRPDM"",""id"":""tz1WEgnR7fKQM78ttbCnQvBw87QfM4Jimnkz""}",ongJwwtA62uT5ed7QuHPDdn4SxfkTh8fzQ4f54aaGFLmHWCEswm,[],[],1.0
144,Lory #221,"{""name"":null,""id"":""tz1WB6hKLwj87ui7TkQAwGXidj3t5Vc5VojY""}",ooampubiYNyVLd4k1cW697AZ3K2XKza8vrYRufYrtS3PLR2vfgE,"[{""price"":4000000,""acceptedAt"":""2022-11-16T19:20:14.000Z""}]",[],1.0
145,Lory #220,"{""name"":""Isolani"",""id"":""tz1VE19s9BCtJpa55uvybnjfLRGzpZH46azH""}",opEjv2a3z6sR4C6EEaqXgt69VaFk7D7cgQMBrusHpCFXq8wg8aQ,[],[],1.0
146,Lory #219,"{""name"":""Mr.Gsv"",""id"":""tz1gBTEG4fcb5rWqdwr8spUyhRS4PsNmRgSV""}",oop4acuLj9z7uai34aPqAC7MDm1Md9nFkkA2Gte1Vfhajtp4syU,"[{""price"":15000000,""acceptedAt"":null},{""price"":5500000,""acceptedAt"":null},{""price"":4500000,""acceptedAt"":""2022-11-16T13:11:59.000Z""}]",[],1.0
147,Lory #218,"{""name"":""nifty"",""id"":""tz1ej2hsCzzZJpaMDbq39vqtnciRkArmchA5""}",opPspsowt6vwJgXr2oKHo5ghns377dT3GwXz1M3M674Bjg5YBj3,[],[],1.0
148,Lory #217,"{""name"":""a18z"",""id"":""tz1ZU5N4UHW519RtpyB7yZdETEWBtGRpmA3W""}",onuG5mWjmHXipV6AZDxfqCTdxfm4uWui6whnitYDVMf4FvssbYE,[],[],1.0
149,Lory #216,"{""name"":""t3zo"",""id"":""tz1ZFsnAQ8UorVbyiMcTP63djTMDcj3rrSc3""}",opKU5P79NPXErPQyp5Aq2ou1nQjuC8PSMeiAbR4yL2au8Vy7Wra,"[{""price"":10000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null}]",[],1.0
150,Lory #215,"{""name"":""wilibz"",""id"":""tz1YsVzhbZFoedCso8DdqBA4FxCUjswjKhiC""}",ooa8dLyWQjo8uZ236HSQYsD2F1RugwfnLciS4EuFPVxcjJYahx8,"[{""price"":25000000,""acceptedAt"":null}]",[],1.0
151,Lory #214,"{""name"":""kingbeer"",""id"":""tz1akLoZCvAEEMEhLQt36JBoVL9oghhfdDSq""}",ooY1VmmnyTTDBxEQ6dTWxujY7h68VEkiitx7238xzNdsTg2vT3S,"[{""price"":12000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-15T17:52:44.000Z""}]",[],1.003582
152,Lory #213,"{""name"":""ndru_art"",""id"":""tz1YhAXQFfX2umDgD7gUES1wFjvLHzbRr7P5""}",op4kN8R2szacDFDSDaeQ3tJibGUGkpfjASUM3wvfRkgQc2w2Srk,"[{""price"":25000000,""acceptedAt"":null}]",[],1.003582
153,Lory #212,"{""name"":null,""id"":""tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D""}",onikKDmraB6fUNUBMvE4hbpV4fZQJaPii7ZSMH3uk1dEEjQ89Rw,"[{""price"":26000000,""acceptedAt"":null},{""price"":9200000,""acceptedAt"":null},{""price"":6800000,""acceptedAt"":null},{""price"":4600000,""acceptedAt"":""2022-11-16T14:57:29.000Z""}]",[],1.003582
154,Lory #211,"{""name"":null,""id"":""tz1MMaAM3t2nwseRL4Du9zruqiFd5PEcqic8""}",onz55GzDvN3ewqjvJx2EPJhrferMocuEqsCZpdaovsPXcaPpovh,"[{""price"":28000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":null},{""price"":7300000,""acceptedAt"":null},{""price"":4800000,""acceptedAt"":""2023-01-06T13:27:59.000Z""}]",[],1.003581
155,Lory #210,"{""name"":null,""id"":""tz1fzoJyCcAykihU3xz8L8hS1ag1pP61e7MX""}",ooYW9vY1o6m4HtBG45Zp3PJsTuyAqSrMkZkhQ5d7kUrVvrKHaD3,[],[],1.003582
156,Lory #209,"{""name"":""Creator.tez"",""id"":""tz1W75eqnJ1wZMZ8ha1GTyD1gjHX3siwnr9n""}",opZpmCffTjaipfq2McgBDa7gskRc4VMe4u9BBtKWfXETxYKJ8gM,"[{""price"":5500000,""acceptedAt"":""2022-11-15T18:55:44.000Z""}]",[],1.003582
157,Lory #208,"{""name"":null,""id"":""tz1hwYHgCvHbvbN4HR7RenzJouyWwzLDC5Yi""}",op16SEFxdjq7dWSmEj3HBrR6L9Yi6gwQRUm2Ros9tf9XDyi5p77,"[{""price"":9000000,""acceptedAt"":""2022-11-15T17:05:59.000Z""},{""price"":18000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null}]",[],1.05
158,Lory #207,"{""name"":null,""id"":""tz1eHcD39Fa5D7emHNm5derHaArT5qqGkHAo""}",op1YLnVW4fnsbUsDCxwXeJ6wrHfix81SS4KD5N1ZDhiQJ5b91sU,"[{""price"":9000000,""acceptedAt"":""2022-11-15T17:06:59.000Z""},{""price"":27000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-12-22T04:15:59.000Z""}]",[],1.05
159,Lory #206,"{""name"":""glenofstalbans"",""id"":""tz1NhfEvAoFcXEBBHVZxPQmeegpSYawszjxx""}",oomP5f7MasUCyE23HgDRVN4J4kvHD3gS3PJE87zRwKafRvscNjv,"[{""price"":8000000,""acceptedAt"":""2022-11-15T17:06:29.000Z""},{""price"":3890000,""acceptedAt"":""2022-12-20T05:28:59.000Z""}]",[],1.05
160,Lory #205,"{""name"":""Svistos Svistoplyas"",""id"":""tz1YUgmTi6Gr2qpcyqUdcCZeena3HbhhnnqH""}",op36sx1XHUYsfBw14ri8M34efdfkbiD82K8NqcLsN2qQYCcRjqX,"[{""price"":11000000,""acceptedAt"":""2022-11-15T17:18:14.000Z""}]",[],1.1
161,Lory #204,"{""name"":""Podryv Ustoev"",""id"":""tz1RJtAQR96Pmozpsc9MTPRAEp2auAHQvW7B""}",opLuL3qSshX42PR43RWs9gTjnsGHesNr4nvLM244Z72AnLfArMc,"[{""price"":11000000,""acceptedAt"":""2022-11-15T17:11:29.000Z""}]",[],1.1
162,Lory #203,"{""name"":""Cypherp0nk's Stables"",""id"":""tz1VHn1e1PKNfYVC5p5EyLzN5gP5R8JzrsFn""}",onwXwUJFe6Uf3Nd6fYWZkuqXLrm7rD9kXLH8sXqwnJq1m2Ca9bx,"[{""price"":9000000,""acceptedAt"":""2022-11-15T17:07:59.000Z""},{""price"":20000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":null}]",[],1.1
163,Lory #202,"{""name"":""CoCoBloCo"",""id"":""tz1MsvGVBspy5292ZnATV4PfVLX2Jd1j4Jca""}",oobS1xuAp3XHvmtg4D3Zf6FJf5iGsBc4UGUxuQzzim13FqyakPp,"[{""price"":14500000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":4800000,""acceptedAt"":""2023-01-06T15:08:14.000Z""}]",[],1.12
164,Lory #201,"{""name"":null,""id"":""tz1TP4cqjTG5rZtdK7pvVpPTqmckXh55GXwX""}",onsgYXe7E85KVVKGMUZRUMhnMF7VpwWqqrTCahQMDdmgZUnPmki,"[{""price"":9900000,""acceptedAt"":""2022-11-15T17:11:59.000Z""}]",[],1.12
165,Lory #200,"{""name"":null,""id"":""tz1hKq7ufbAhoUUF6cZT2WoNJikAGbHCjyBi""}",ooKv2Ei6CNWD6LNau7qcnjTPHQWR97Fu86TwjnZek18pySXkqqB,"[{""price"":11980000,""acceptedAt"":null},{""price"":10980000,""acceptedAt"":null},{""price"":10530000,""acceptedAt"":null},{""price"":4780000,""acceptedAt"":null},{""price"":9980000,""acceptedAt"":null},{""price"":3380000,""acceptedAt"":null},{""price"":8780000,""acceptedAt"":null},{""price"":3380000,""acceptedAt"":null},{""price"":8780000,""acceptedAt"":null},{""price"":3280000,""acceptedAt"":null},{""price"":9980000,""acceptedAt"":null},{""price"":2940000,""acceptedAt"":null},{""price"":9980000,""acceptedAt"":null},{""price"":3980000,""acceptedAt"":null},{""price"":8780000,""acceptedAt"":null}]",[],1.17
166,Lory #199,"{""name"":null,""id"":""tz1LdKRzJwSBr8BfcZUoJCHmewSWsYakzm1b""}",opAQFpuWQvL6W9mRqQpMEhoX5f735Z9YwBmmFXEVycYL3nrkiJL,"[{""price"":8950000,""acceptedAt"":""2022-11-15T17:09:59.000Z""},{""price"":30000000,""acceptedAt"":null}]",[],1.3322
167,Lory #198,"{""name"":""Fridrih "",""id"":""tz1WkVRHWBf1CbJYSeKZjM7YVkrwgMVSsc4q""}",ooVdhk9m5wRmXjMzwdUaR6VyGpkapXvENjVE2MgChHgzXYh8iN3,"[{""price"":13000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":null},{""price"":6660000,""acceptedAt"":""2022-11-15T17:32:14.000Z""},{""price"":12000000,""acceptedAt"":null}]",[],1.3869
168,Lory #197,"{""name"":""ranamansourvar"",""id"":""tz1SNnhqiR2MyNZZLfBvqvxXY1WyPVhHFBm3""}",ooXwCg6bHUBogX6N44Q4etxunDyZAJrUxj3YFYDnXsvwWSPH42q,"[{""price"":12000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null}]",[],1.5
169,Lory #196,"{""name"":""bestiariusz"",""id"":""tz1ZnKcsuHvtZxW9nQp6ky1qnrpohpoPecUb""}",op8Q74jUN2hyXVCUKd6e3Xdm9KtZTpw3vcBfUiZtf3puJaa8Ssg,"[{""price"":16000000,""acceptedAt"":null}]",[],2.0
170,Lory #195,"{""name"":""ilyamuvd"",""id"":""tz1Sbadvsw1bncRyjMe1ai5dPoSPaq16EkfX""}",opHj6dw5YKv5y98FQRE2SqcUiWJ8T4kkuCnoetNxzehSHuLG49f,"[{""price"":30000000,""acceptedAt"":null},{""price"":33000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":10550000,""acceptedAt"":null}]",[],2.0
171,Lory #194,"{""name"":""Waver"",""id"":""tz1gNni8mNjYBreVJ8sMtC6mrozE6SSsyj1n""}",opZ3LbCWenW9E3uLggr4vJvJLQVkEHMVo5ditX91zn3cJPHRbpx,[],[],2.003723
172,Lory #193,"{""name"":null,""id"":""tz1fswsQ8zxSVimcPJE6cynqrXbF83r6hPwy""}",opaBP2bResezXk9iQGReu2ijzuAdJAwzm87v7sThVQFYgdritGW,"[{""price"":15000000,""acceptedAt"":""2022-11-15T17:05:59.000Z""},{""price"":37000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-12-02T01:52:14.000Z""},{""price"":44000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null}]",[],2.003723
173,Lory #192,"{""name"":""_Poritz"",""id"":""tz2T81YWfh1jj7LT3HaDhsXJ3nWAUcJtqAuL""}",opJjmZDmhgS6QKVtJdxbwX68UrAMoZEcq7tzWpdNL2MfoZZNYnu,"[{""price"":10800000,""acceptedAt"":""2022-11-15T17:17:44.000Z""}]",[],2.0
174,Lory #191,"{""name"":""Zenbu"",""id"":""tz1bNpCsGoX9eYjL1rKBLeQYmtWXB8RqGPdm""}",oni7A5yKbnbSZqmRBK3ENwKuYQGwsx1xQjFt1BivZoLT6pLk1zT,[],[],2.0
175,Lory #190,"{""name"":""Null"",""id"":""tz1Uk6Cg2nwRCGaNDC8Lv9FzrCm57GE8dn5U""}",ooCTBXRRLB4LNZUrQZhrNw1vERFRJnndHYo25qpoZeYz4nSTnqv,"[{""price"":5500000,""acceptedAt"":""2023-01-06T13:27:59.000Z""}]",[],2.0
176,Lory #189,"{""name"":""OmRon"",""id"":""tz1QvbTMtRwod6mrGuPaYX4zFvKvzSTb7tUA""}",oouvycLdxL5oxmRotuvxNNgv7xBs9vQ8AzjgGuH75dMrPimMWP4,"[{""price"":8800000,""acceptedAt"":""2022-12-20T04:38:14.000Z""}]",[],2.0
177,Lory #188,"{""name"":null,""id"":""tz1ewbUCa78RJL3uS926921ftvNPVj3iEuWh""}",ooNEZ2cX6z9fGjrNpv9XjG3mZbBHqzuK57tY7BVxsGXuGypnF57,[],[],2.0
178,Lory #187,"{""name"":""mofo"",""id"":""tz1YJvM4aA6khLufTn1uwBKDjNVTJcLWtL9k""}",onoYNGNV3C2oFshNBfY6YVJMbA62hksQpupzwddD38tSqmiVbyD,"[{""price"":12690000,""acceptedAt"":null},{""price"":5500000,""acceptedAt"":""2022-11-15T17:51:44.000Z""}]",[],2.1
179,Lory #186,"{""name"":""DEGEN"",""id"":""tz1XyJeGD8hNMLcVHju6GaNTG3Zj6yLz3mpr""}",oocyyDAJg6vH2yWYJ6rRKqrEHcNCzb5Xo9Rv6Lc1D6wn5wATjX2,"[{""price"":19000000,""acceptedAt"":null},{""price"":1400000,""acceptedAt"":""2022-11-16T15:16:44.000Z""},{""price"":3500000,""acceptedAt"":null},{""price"":2990000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":""2022-11-17T01:38:59.000Z""},{""price"":7500000,""acceptedAt"":""2022-12-20T04:38:14.000Z""}]","[{""price"":1500000,""acceptedAt"":null}]",2.1
180,Lory #185,"{""name"":""HeWhoMustNotBeNamed"",""id"":""tz1UWbHXxUxwy72AFbg87iJCPigoaVL3a6NY""}",oo87QsyGJ3KCDH68wh7o9DZbNSPBSefd3P7N3jtcfdVfeubNuJV,"[{""price"":9950000,""acceptedAt"":""2022-11-15T17:23:14.000Z""}]",[],2.1
181,Lory #184,"{""name"":null,""id"":""tz1RrgKmXWweoptqMErLsoZmCjVhngn32Cjd""}",opBXNJf1hq48k4PBm5nWjAtdyAk2QqakUrWGxCJSN6aUvoreqfH,"[{""price"":9950000,""acceptedAt"":null},{""price"":9630000,""acceptedAt"":null},{""price"":7500000,""acceptedAt"":null},{""price"":5900000,""acceptedAt"":null},{""price"":4400000,""acceptedAt"":""2022-11-15T17:50:14.000Z""}]","[{""price"":3000000,""acceptedAt"":null}]",2.1
182,Lory #183,"{""name"":null,""id"":""tz1P7jQGjyCeq46jv2FGcG2Z36ij7LSX43Cx""}",onr5wjTQ1ceJHbhcKbytZmiCj2q6bz3KBrVTFiso15r19eHMkDN,"[{""price"":15000000,""acceptedAt"":null},{""price"":10330000,""acceptedAt"":null},{""price"":4990000,""acceptedAt"":""2022-11-15T17:46:14.000Z""},{""price"":5900000,""acceptedAt"":""2022-11-15T19:01:14.000Z""}]",[],2.1
183,Lory #182,"{""name"":""tezzarts"",""id"":""tz1TSdoeS5udkYmVr1cEpErTqxGVrC3Kcd2J""}",onmQfjkhmbsKbVA1ukeXrZyReaRX4h47mQMWAgtrjBK3mUS2csa,"[{""price"":15000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-15T18:54:44.000Z""}]","[{""price"":3000000,""acceptedAt"":null}]",2.17
184,Lory #181,"{""name"":""tzchapin"",""id"":""tz1iTX4NargbiutJHZoTgcCAAcgp813YgxVn""}",onhaotjxS2u6uQwcyc614Ff2aAbQ6ETz8rE8or1t6VSQeejEdTW,"[{""price"":12000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":""2022-11-15T18:42:44.000Z""}]",[],2.14
185,Lory #180,"{""name"":""ISEE JULEZ"",""id"":""tz1WRWPC14GHihJUo5abP2pzMm4qCRhpTytA""}",ooSyZSsJrHrLkHBBRfzkHTSyH8AmVG4CHY8q6Pq6DhSJuUBFej4,"[{""price"":37000000,""acceptedAt"":null}]",[],2.2
186,Lory #179,"{""name"":""T.DP"",""id"":""tz1cATgZf5oodR6vqafZhuYP3ymRChimkdWM""}",onx5qYxkzD8fAQt7BRw8hRwPu3qcgnn8uAeU87WRNbg88AJbJwP,[],[],2.5
187,Lory #178,"{""name"":""mrgn"",""id"":""tz1SwdC6BGEeabqjkDDUvrcZaWYkMNaGbLhi""}",oo8tGzvMnZNgx6Sse7USaTqctFpseLtbzgpqYMtaKLpYMqCbCPh,"[{""price"":20000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-11-15T17:17:44.000Z""}]",[],2.5
188,Lory #177,"{""name"":""szkandal"",""id"":""tz1iyAAsmvEdDJpZ5cRkqdoSMUWBb9kXmhgH""}",onfZUedgcPBamB2yTBDBnZ9e26fTGJx4DLghpNSvXWBsgjJRb64,"[{""price"":20000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-20T10:40:29.000Z""}]",[],3.0
189,Lory #176,"{""name"":""You-_-93"",""id"":""tz1hSLUezMKJZMH62iC48nEDjiHiEiude6uL""}",onhbYsztbzzvkv6A7JrMnrFy14bpkcgQnAfyJAZmTTENjN3w3Vx,"[{""price"":9690000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-17T22:51:59.000Z""}]",[],3.0
190,Lory #175,"{""name"":null,""id"":""tz1bwaU7yiTxuWmTT1tb22GVUiUy4uXsxzuC""}",op9RahDTctX3peMZwTZkUfZfq1BRjd4gMB1HfeYq1q24izCxjFd,"[{""price"":9690000,""acceptedAt"":""2022-11-15T17:15:59.000Z""},{""price"":12000000,""acceptedAt"":null}]",[],3.0
