,name,minter,generationHash,listings,offers,gas_fee
109,Binary kaleidoscope #83,"{""name"":null,""id"":""tz1haK2WWKbkvP13ZfmuW4ZodcL9oEsJLhMh""}",oo13UvB6WBjMMQNfvD9jvnGzXE92s3EZDNLaGz7aK8KNH9XV2jq,[],[],0.003633
110,Binary kaleidoscope #82,"{""name"":null,""id"":""tz1N7Emwg6GKRfm2VKRuUFTvkK5XFrGXPvcy""}",ontBPAKD5buzvQHrr1L49tbVJ3vHpe7bAF7D29Nfgy5c6SF5ABQ,[],[],0.003633
111,Binary kaleidoscope #81,"{""name"":null,""id"":""tz1LuDYQSMkBJoR1mjLUrZWEfjdWf8RCXWXW""}",ont2UieYxgAQx3wRZrUieBnWajPxshApcFmTKXkiAd3sMMWm5Sj,[],[],0.003633
112,Binary kaleidoscope #80,"{""name"":null,""id"":""tz1WX61Jg17JMNVpnVMmsKXXzGsSG8d8wBKX""}",ooLxkdjEPakAiLakjWEkFC6C2Lrm3YGY9ips1pD3NwVCjntBFAJ,[],[],0.003687
113,Binary kaleidoscope #79,"{""name"":null,""id"":""tz1iyFQLkwE3mk39D8EkZ3tgY2WzgsC16pCB""}",onww9uKSgvyPzcYc8NqEZm4DJGWq1MxFTUgUXuVsQyWkqKV4vqD,[],[],0.03
114,Binary kaleidoscope #78,"{""name"":null,""id"":""tz1N7Emwg6GKRfm2VKRuUFTvkK5XFrGXPvcy""}",ooMcf6U2BwLP1MLLTCb3Vu6DPbEvUNnWBfrZfKYFQjrQKXhGZtr,[],[],0.003633
115,Binary kaleidoscope #77,"{""name"":null,""id"":""tz1haK2WWKbkvP13ZfmuW4ZodcL9oEsJLhMh""}",ooTUjbeF99qaAw91cnUmMkr3SuqoZc2sEmTFCrs7cuny8zpQ6AE,[],[],0.01
116,Binary kaleidoscope #76,"{""name"":null,""id"":""tz1LuDYQSMkBJoR1mjLUrZWEfjdWf8RCXWXW""}",opQvpajYh7ooQgsWyW4jNxiW68UpaFHuiVERpr8kCFyPsU92Xjf,[],[],0.003633
117,Binary kaleidoscope #75,"{""name"":null,""id"":""tz1WX61Jg17JMNVpnVMmsKXXzGsSG8d8wBKX""}",onhLrRUFGmTLBybcBTmEPrTqwd7waSXg9kuoiV2GCDFWR8Jv1ft,[],[],0.003687
118,Binary kaleidoscope #74,"{""name"":null,""id"":""tz1iyFQLkwE3mk39D8EkZ3tgY2WzgsC16pCB""}",op7UV41P4yoGbmC3hsWrAMKcqt5LyTPd4Q23dCWAmP878V5Joi9,[],[],0.003633
119,Binary kaleidoscope #73,"{""name"":null,""id"":""tz1haK2WWKbkvP13ZfmuW4ZodcL9oEsJLhMh""}",opPLtA2FELDc1M39VmBdyRGiZH9zF1KAHu3855APHUC93uet2tG,[],[],0.003633
120,Binary kaleidoscope #72,"{""name"":null,""id"":""tz1N7Emwg6GKRfm2VKRuUFTvkK5XFrGXPvcy""}",opT9yADQhz4zQgH4WdR7KZEdcWSevDupMkxbVmNdcAnCrcWiRrt,[],[],0.003633
121,Binary kaleidoscope #71,"{""name"":""wandurz"",""id"":""tz1UJd94Mz9pyLzfC8SAZvTdDHUs5qkFvucK""}",ooV9NhPZ8jrenzYURnLF8PPmXDuoysw15giAECoSgv1yGe2Ri4k,"[{""price"":5000000,""acceptedAt"":null}]",[],0.003633
122,Binary kaleidoscope #70,"{""name"":""A R T R A"",""id"":""tz1VGZPvqytFVAoSAsM8VrUveJdL3PpVy6K9""}",opaCFxCwKMmd38WQAH3hyzeZ75ub9n2NaAXgePaXhzjPMaFPkLK,[],[],0.003633
123,Binary kaleidoscope #69,"{""name"":null,""id"":""tz1iyFQLkwE3mk39D8EkZ3tgY2WzgsC16pCB""}",oozfkEx9oWVp5nmXaBXbCsNWMVaZAdLJFxNKCFxEPEy5kMYhyPD,[],[],0.003633
124,Binary kaleidoscope #68,"{""name"":null,""id"":""tz1haK2WWKbkvP13ZfmuW4ZodcL9oEsJLhMh""}",oom3huZd8kZh8QDEKFvfHYwPgzzVKCaz5oZJCoaQCaGR52QLWEu,[],[],0.003633
125,Binary kaleidoscope #67,"{""name"":null,""id"":""tz1N7Emwg6GKRfm2VKRuUFTvkK5XFrGXPvcy""}",op1WgNrqZrkiwgGCW4kYvmyYyjtFkPF6Cyj9TPwFiPtx9xzY9sz,[],[],0.003633
126,Binary kaleidoscope #66,"{""name"":null,""id"":""tz1WX61Jg17JMNVpnVMmsKXXzGsSG8d8wBKX""}",onyDQ5GgzTCUXJDGAG79GfKHZbVKNB7wXnRhCdHFXw5wD12vmW6,[],[],0.003687
127,Binary kaleidoscope #65,"{""name"":""wandurz"",""id"":""tz1UJd94Mz9pyLzfC8SAZvTdDHUs5qkFvucK""}",opCX5FY6GJK5GncWWQgL7zR5dDaK5Viz6P5nSj1XguKvMSuWs8W,"[{""price"":5000000,""acceptedAt"":null}]",[],0.01
128,Binary kaleidoscope #64,"{""name"":null,""id"":""tz1iyFQLkwE3mk39D8EkZ3tgY2WzgsC16pCB""}",ooua8fHBoH5MRVkcmoMuJzbSjJk6wvNhnCmaXAX4D3oAwMkiF9i,[],[],0.003633
129,Binary kaleidoscope #63,"{""name"":null,""id"":""tz1haK2WWKbkvP13ZfmuW4ZodcL9oEsJLhMh""}",oourpZDEqCAgNJFoPJiwqqxYAH86qKhPg5A28xqxATieBsGUkEw,[],[],0.003633
130,Binary kaleidoscope #62,"{""name"":null,""id"":""tz1N7Emwg6GKRfm2VKRuUFTvkK5XFrGXPvcy""}",ooYmZy9LK135esBPT3Ycu1d1XRQgmr9igVvFRcYVvZBVV8LvAtH,[],[],0.003633
131,Binary kaleidoscope #61,"{""name"":null,""id"":""tz1LuDYQSMkBJoR1mjLUrZWEfjdWf8RCXWXW""}",onpzLBkBX2FiNS7pW4uX7Lcv444soZL3KqLAzqe4owszZhPD3qH,[],[],0.003633
132,Binary kaleidoscope #60,"{""name"":null,""id"":""tz1iyFQLkwE3mk39D8EkZ3tgY2WzgsC16pCB""}",oo5hTf1bY3UQQPihNxaLTGCj9QKRsZpQ2J36ytvqBawqdGcNvTM,[],[],0.003633
133,Binary kaleidoscope #59,"{""name"":null,""id"":""tz1haK2WWKbkvP13ZfmuW4ZodcL9oEsJLhMh""}",oneSSre84kbLwm3Py8EWQeBv2tv5XBuaXUbVtFudZTpZGULdx25,[],[],0.003633
134,Binary kaleidoscope #58,"{""name"":null,""id"":""tz1N7Emwg6GKRfm2VKRuUFTvkK5XFrGXPvcy""}",opZdNM2YmLpJpTVvxroZrTSq4nJski3TnkptTZuTyFde4t8p3cf,[],[],0.003633
135,Binary kaleidoscope #57,"{""name"":null,""id"":""tz1WX61Jg17JMNVpnVMmsKXXzGsSG8d8wBKX""}",opZMX42zXRDRYmTGhCTEh39GMDmCk2kUZSpugmze5VnExDBtRY7,[],[],0.003687
136,Binary kaleidoscope #56,"{""name"":null,""id"":""tz1iyFQLkwE3mk39D8EkZ3tgY2WzgsC16pCB""}",opDGc1otsNELobp7GCcsh159Ez3XvsGqXPNEwXsyvcqRDi7FA5A,[],[],0.003633
137,Binary kaleidoscope #55,"{""name"":null,""id"":""tz1haK2WWKbkvP13ZfmuW4ZodcL9oEsJLhMh""}",op9QQhL9qR54CYcZdtSfZ5LiRdtJeNik1EAfCAPihyhZSzVzuCx,[],[],0.003633
138,Binary kaleidoscope #54,"{""name"":null,""id"":""tz1N7Emwg6GKRfm2VKRuUFTvkK5XFrGXPvcy""}",oocwpVitEXCFgEsqFSkwBaSRGdrEvgLwufJKgGuYuL3ryJEyj3W,[],[],0.003633
139,Binary kaleidoscope #53,"{""name"":null,""id"":""tz1haK2WWKbkvP13ZfmuW4ZodcL9oEsJLhMh""}",ooBdABZDs7Ticum1rrjidrMfbsYjCcR9ciBS8ejyc37ktks42jT,[],[],0.003633
140,Binary kaleidoscope #52,"{""name"":null,""id"":""tz1LuDYQSMkBJoR1mjLUrZWEfjdWf8RCXWXW""}",ooFUtdv7VvPndS7fqJ1WJHjDr1So9fPHh5yvUt5hNdaBPArW2nJ,[],[],0.003633
141,Binary kaleidoscope #51,"{""name"":null,""id"":""tz1WX61Jg17JMNVpnVMmsKXXzGsSG8d8wBKX""}",op4gCKX3Ccf9FzXZFthGGhmXcpBnJLna1EzppvbCNSPEftWjSv1,[],[],0.003687
142,Binary kaleidoscope #50,"{""name"":null,""id"":""tz1iyFQLkwE3mk39D8EkZ3tgY2WzgsC16pCB""}",oo2nraZR8T5VficsUf6KsZ8F4HGZN6aNGiXqLRaAH6LnDPER8zm,[],[],0.01
143,Binary kaleidoscope #49,"{""name"":null,""id"":""tz1N7Emwg6GKRfm2VKRuUFTvkK5XFrGXPvcy""}",ooadRtpiRMcVL3CghG95Nk7ZkQy7Lq5FcMEtuFvQKb6gi6S5f58,[],[],0.01
144,Binary kaleidoscope #48,"{""name"":null,""id"":""tz1haK2WWKbkvP13ZfmuW4ZodcL9oEsJLhMh""}",onzsRrPTEwmHPRtLamH8N7DHpqRG9esGAKWFomcHo5uaasbkeAW,[],[],0.01
145,Binary kaleidoscope #47,"{""name"":null,""id"":""tz1iRjz6189JrESgWX572s8t3tLf6cWeKthR""}",op9TUozsjx1QuLCcyKL4TDnRcFnWhyu5FMZ2g3Qto1cR6B56Kn3,[],[],0.003633
146,Binary kaleidoscope #46,"{""name"":null,""id"":""tz1iRjz6189JrESgWX572s8t3tLf6cWeKthR""}",opTWV8g5sq4tMsx6cKaQFJVxgzmn8S1iTaYquTkhx488pTkn3Gs,[],[],0.003517
147,Binary kaleidoscope #45,"{""name"":""Sausage"",""id"":""tz1hbCu1oDSphkD9P7R2QzXxqbRj1wAG5h2p""}",ooAxBUsBdGg1o7vQp5AxrqKgPAbMgpq9K1LHUhwqGS3JXCbH5vx,[],[],0.003687
148,Binary kaleidoscope #44,"{""name"":""A R T R A"",""id"":""tz1VGZPvqytFVAoSAsM8VrUveJdL3PpVy6K9""}",oov7sjzgbsbqrPmoDR2Cbd7LFebiiWaJ3WH13QaU8sEciLUyTKD,[],[],0.003633
149,Binary kaleidoscope #43,"{""name"":""</Brut>"",""id"":""tz1ez9EzqaaZWWTuYiRsPKKm3UrDQP3owYva""}",opLV9xHEPcNAYDMN75CUmjVPWR8RLep8gnReZjPZjgsSfwGYgea,[],[],0.003664
150,Binary kaleidoscope #42,"{""name"":""Azul"",""id"":""tz1ZXyZe4DMn7LBa9Rmgbb13Rm5U35rnRdnh""}",oo7zHRBuVBDybi7HBMvDL2GovCRaHTLdyAajdDktDejG27mufxp,[],[],0.003633
151,Binary kaleidoscope #41,"{""name"":""iambbrone"",""id"":""tz1MGXYXMoq8Bj79V5oDdYJ1unbd2hQW4REd""}",op9siv1NhN9UdrCsMc89GUvQ7C6zMniSEZXDkLJCZKH5m2s9g5x,[],[],0.003633
152,Binary kaleidoscope #40,"{""name"":""alliscollage"",""id"":""tz1Mk3Yuk4gZfL7kBS1h3roaCZSxQdVuh4kq""}",onxDBisQcQb4uzhw3ABYEV9X8hdwf2129f47xkGbgHncyhHdVam,[],[],0.003633
153,Binary kaleidoscope #39,"{""name"":""Hazmedia"",""id"":""tz1dBpAYXyqvyd3iFm1zA2hu8NrzEgb2Rx1G""}",ooXuPa4sbKJ6Y44TyqcBHtnTCoHQ38bEHtwTNTCswaqSfA6Evtk,[],[],0.003633
154,Binary kaleidoscope #38,"{""name"":""k@in"",""id"":""tz1LMv35kXU69zkySfPfaiy1U7yfHR96rEVJ""}",ooXeLfQktdMiBnvpeovQWj6FGd1i3xCNQYCRNSyvvrjvkWGoqEL,[],[],0.003633
155,Binary kaleidoscope #37,"{""name"":""Nate Nolting"",""id"":""tz1Sue5xUeUPLu7nn2ECAEGrskJVBDWG8a1K""}",oo93JVh8rfHkZuDUFCXGNYWjwA4DAyJsRhdHBddZS21smahYjgw,[],[],0.003633
156,Binary kaleidoscope #36,"{""name"":""beardcoded"",""id"":""tz1ddAm4HTMGQpnv7KQ3GWAtmAkXCnYdonJR""}",oooqL1rmu3j9kZ2ktJvkGVYARu7z2tvXUYtwNeF2uEKXfW6gY6q,[],[],0.003664
157,Binary kaleidoscope #35,"{""name"":null,""id"":""tz1WSsw3cenLkWuyZSxx1SHJaXmwqCJuAVAa""}",oosVZyLFB9vAEqB8fWb66U1oA5x6qucLWzv6zuTBy2bQYohxUd4,[],[],0.003664
158,Binary kaleidoscope #34,"{""name"":null,""id"":""tz1iQuQ39TAxGbQjd6Zb4omfYpMtauwSvtaf""}",ooNEdUozrLMNusuzEvqKdJbGZQnkxS8qzoiqxt9rJ9EbSPmW1Gu,[],[],0.003633
159,Binary kaleidoscope #33,"{""name"":null,""id"":""tz1iQuQ39TAxGbQjd6Zb4omfYpMtauwSvtaf""}",oofa3475LiLa9LN5xtpcmApfFDm6mskg6AFb9uDHZpUsutNmVKp,[],[],0.003633
160,Binary kaleidoscope #32,"{""name"":""District468"",""id"":""tz298CEKan5NopadqV9hFERR7i2EPrWyoen6""}",ooXok1ngpuMgrXeoBFkoyz68vgHaWeQdkXTUc89cFXYotn2Bf9B,[],[],0.003664
161,Binary kaleidoscope #31,"{""name"":""ecekalabak"",""id"":""tz1Tn6s5n9ZoUgg1JCuoWvLMfzAff79H75KD""}",oo7yLTvfVH1EH8tD88w2Akt4M7K7s6Msn2eEBGzfzim91fWeaB9,[],[],0.003664
162,Binary kaleidoscope #30,"{""name"":""earthmonkey"",""id"":""tz1Tm5drMq3zueTpSonJ2FE7P3MBZN9RBNta""}",oo7EhrAEJva9tELjGmKyrVx3mQYWPtNRvy5sbdJSVqsm3denRbs,[],[],0.003633
163,Binary kaleidoscope #29,"{""name"":""Kusamehewa"",""id"":""tz1YnuVaS6mFDwBMC58krtU6BNQ1s5cGnVZR""}",ooqFjMsBZciGmFpFgEiiE4odrZ2Aa1KB2oQSLY8fwRvKCChctL8,[],[],0.003633
164,Binary kaleidoscope #28,"{""name"":""earthmonkey"",""id"":""tz1Tm5drMq3zueTpSonJ2FE7P3MBZN9RBNta""}",ooRv7M4cku1fZzNTjf5RwehrxNm6XNwXZ3K7VFZoDcWtVwYJqUA,[],[],0.003633
165,Binary kaleidoscope #27,"{""name"":""Azul"",""id"":""tz1ZXyZe4DMn7LBa9Rmgbb13Rm5U35rnRdnh""}",opCC3jS52sRoSCemSJH4YZoE8AqdyfqmLPUtt61ZosipRVa4jTF,[],[],0.003633
166,Binary kaleidoscope #26,"{""name"":""KilledByAPixel"",""id"":""tz1aFiCb7spiSAdkCYUwaFSLgr4qN9ceGn2b""}",opYEVB28eCdvar3gkm3eG3w5RBSS5qcqVsn8W5mpSxBLuJ1PqpQ,[],[],0.003633
167,Binary kaleidoscope #25,"{""name"":""danieljulia.tez"",""id"":""tz1SpToaU7V2HkUJ3KjJmRFx9k2XFAJH5Sc6""}",opVPbZvoTLKg3NLsGw1hG9mCrWdRiW22Uhh66JQNAoEDA8zWSap,[],[],0.003687
168,Binary kaleidoscope #24,"{""name"":""42ordinarymice"",""id"":""tz1Mx2mPSTY5ddFDyCQMtRzCNaHcpMBJoxMr""}",ookycaEkxFT1zriGev66ujNCGeUXBzKSHSBMY9YXHhLyVtHPeQU,[],[],0.003633
169,Binary kaleidoscope #23,"{""name"":""Lès Gümes"",""id"":""tz1dSMStDXHnULWfnjNYWFCn3Pa18xNF8Km6""}",oog8vAsDKXvXb8LUeDcY852h67DscAUvGvDA582nuXajRUXcfT2,[],[],0.003633
170,Binary kaleidoscope #22,"{""name"":""Bagel"",""id"":""tz1cgsZPKJvHjxd2a3qgGARTyyXFEuTuhkZx""}",oogzPo4HLnhpejHzvy1ZQN6BVMCaCoD2FLHAueq97wyUHoLqZGr,[],[],0.003633
171,Binary kaleidoscope #21,"{""name"":null,""id"":""tz2CwkFMVKP6j7vdA4jExdcE3NC2j4GTCrmR""}",ookyiuupzHEZMzqY1SGSNRSgorAbpk8WBBXUjC6qxY9iveVFv89,[],[],0.003547
172,Binary kaleidoscope #20,"{""name"":""Strider5071"",""id"":""tz1ZsTSSczUkFkkTijk5smEgKpGLm3vmza3F""}",op4bfu2WFqk9bdRJLqSzHro4nhGUxbPyqnjRZPHVXdazLaN9zmM,[],[],0.003633
173,Binary kaleidoscope #19,"{""name"":""Mike.D"",""id"":""tz1dAn7PUHC7kvqxMtLvjdzujSPN8kBqoaUz""}",ooxawo5dafqmPGHAep7msYk1NdDcm7eMwgeZCwAtRAN3auJvkx1,[],[],0.003687
174,Binary kaleidoscope #18,"{""name"":""art collector"",""id"":""tz1isguKP6JYgmpRJMvjwJaFRYmjfkLmY6ug""}",opYba7pq6UBPXWTvYPaAwS1PVkpWrRQRz6hcwSZGxH3jxpoQ2RJ,[],[],0.003664
175,Binary kaleidoscope #17,"{""name"":""Steve's Makerspace"",""id"":""tz1er8utEYj4Y1JiSyuNmzBBqofy92eqwhvi""}",ooBCkRQjpXNs6cwRLbBKZiFPrHYKYVm4doXdPnkEwm9UpxbNYgb,[],[],0.003633
176,Binary kaleidoscope #16,"{""name"":""Steve's Makerspace"",""id"":""tz1er8utEYj4Y1JiSyuNmzBBqofy92eqwhvi""}",opaY5KwE9FWswSvgXB16cavce8LM6wGmcrMW196PhQBSNnuTdK4,[],[],0.003633
177,Binary kaleidoscope #15,"{""name"":""Titito.tez"",""id"":""tz1W3ocxM4cz27USBQGsthccT8rENDkzvmv1""}",oo9GAykgZCBzKAJfnnDaaAUHm9NaLj3NGqfCvBaa4uGuNrVTkFy,[],[],0.003664
178,Binary kaleidoscope #14,"{""name"":""Juan Carlos"",""id"":""tz2WSsuAwVeN5YFurVYsQkDsaSxSoub826xt""}",ooE5uN5UUVtN9zbV8E9ZpAhVqz5QjGKEAWcdhpNtqqzYGGDTXHx,[],[],0.003664
179,Binary kaleidoscope #13,"{""name"":""tz1NATaz...tCm1g"",""id"":""tz1NATazbFfnypvM7q32nnFP6m7aDXrtCm1g""}",opSuxLFncFPC758RJd8rz4GLCacmqbxPoanWA4ZjhLFNYK2wRT8,[],[],0.003633
180,Binary kaleidoscope #12,"{""name"":""_deadcode_"",""id"":""tz1Km3QvtKo6wjBP5K7g7aWcw4bNeKRXeyyR""}",oo6p1sBvntEpJEqhoVmMkKsEES21845WtTAFzyogoNf9fv14uPx,[],[],0.003633
181,Binary kaleidoscope #11,"{""name"":""XCOLLABZ"",""id"":""tz1UTzm5CVcmk2eLBev8RhTMgUo6E1qFN9gb""}",onjyNTwojodonjGHy3pS9ymgv6RaE7G4btsEhJNJqnPN2ihPp5R,[],[],0.003633
182,Binary kaleidoscope #10,"{""name"":""XCOLLABZ"",""id"":""tz1UTzm5CVcmk2eLBev8RhTMgUo6E1qFN9gb""}",onqRAWZv2BWndaiqv14kmctMGJHNrgeemUZFWJNap85cVAgmrrC,[],[],0.003633
183,Binary kaleidoscope #9,"{""name"":""j0rdan"",""id"":""tz1RxdMQhHoQKxmtwqEC8h5yLHVghHdEPqEk""}",ooGFXGyuruuKb88S3VfSkkzmxGQoCsuHUngsJL1tKf9up5ifKFL,[],[],0.003633
184,Binary kaleidoscope #8,"{""name"":""strupsirup"",""id"":""tz1Z9fvAijCZVzYHazL1HL4dLmxPMxb8TZPn""}",ooeBSLm1r8UfXfEKTAhMp2swX8J3cgyrft81LSizZjMr1Lqbcpu,[],[],0.003633
185,Binary kaleidoscope #7,"{""name"":""6urk3s"",""id"":""tz1gy8GcobGodeJnWaVpLYv3n7oKkoPugxP8""}",ooFWhQFcKZ8W8BUtNAPAE3PtP68VW9eHJVcJasP4HaysZoLQD3T,[],[],0.003633
186,Binary kaleidoscope #6,"{""name"":""zeze"",""id"":""tz1URMk5fS1QvCkPVXs7bjxuredbyvVT8RyR""}",opUKvgQt7bQeCDdvAfkTbFZWKrUQMDoFHU5qMq6CGPHaJCHHRaL,[],[],0.003633
187,Binary kaleidoscope #5,"{""name"":""WTHisFXH"",""id"":""tz1UGBLJXJHAGcRv2WEnoQVdMsyNKpWNERHm""}",opAiksA63zgBNGFhxQaWEsb1V2JQ2AThUVZGMd9C8Bk1ZYsXDdU,[],[],0.003633
188,Binary kaleidoscope #4,"{""name"":""danieljulia.tez"",""id"":""tz1SpToaU7V2HkUJ3KjJmRFx9k2XFAJH5Sc6""}",onx9t2fMHooH9yq6wZhyPXpsYBq371oFvqaQm7uvHbF5qtyDu7u,[],[],0.003687
189,Binary kaleidoscope #3,"{""name"":""redli"",""id"":""tz1PQiHVEUrocwpWe7c1o4eJ4nnMzXFdDubS""}",ooUHmWkkVBvPLgej2WtfGEKmh6ECJFRRfpKGK2zimNTjxycvNKW,[],[],0.003633
190,Binary kaleidoscope #2,"{""name"":""danieljulia.tez"",""id"":""tz1SpToaU7V2HkUJ3KjJmRFx9k2XFAJH5Sc6""}",ons8QKuBikh3FLgnXiMXYfo2c63QHS3PeuFdMW9zXDj8B9x1CND,[],[],0.003687
191,Binary kaleidoscope #1,"{""name"":""danieljulia.tez"",""id"":""tz1SpToaU7V2HkUJ3KjJmRFx9k2XFAJH5Sc6""}",oog8M8umZwVLZeKumRATkQ8jkFyVkgj5yXF6XezYZvaBuooBVwR,[],[],0.003687
