,name,minter,generationHash,listings,offers,gas_fee
31,ONE #325,"{""name"":""Darkspawn.tez"",""id"":""tz1gcwAKQXcHwtciPbqfjyQWzy2XGsVD2G1M""}",opQ35twNynLy8FHrXPPCTCB3GmRcw2JbTomYJhjzQvtWhXhTu9T,[],[],0.100427
32,ONE #324,"{""name"":""Faker"",""id"":""tz1ew8MmEDFpBV3nnmCF4igNf6DXurBdHAoh""}",ooECGDB5tpZBukhH7wBvFxLr1bysAjuRVRAUYnqKYVf5vXJiNGe,"[{""price"":6000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-11-14T14:29:14.000Z""},{""price"":41600000,""acceptedAt"":null}]",[],0.1
33,ONE #323,"{""name"":null,""id"":""tz1by681KcrU12Kbbhz8RxQKK8UEhf3AkozT""}",ooZdkrdoZXkGtfTFUXmBnp4Tqzoe2tbKxUAD97YL3oj66d5o1xD,"[{""price"":36690000,""acceptedAt"":null}]",[],0.1
34,ONE #322,"{""name"":""tz1fvck...y0u9"",""id"":""tz1fkfvhPGJiodqB3XMrnJxsFpaDsdfjp7jg""}",ooxhB133jFQeVUY6PYKSt1NHbunbZ42u5hWMMurJDtoFDvrJEmi,"[{""price"":9000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-23T03:46:29.000Z""}]",[],0.100392
35,ONE #321,"{""name"":""tz1d1am0nd...h4nd"",""id"":""tz1Xp9p6gHpaCftPpLKZmsq2RKKmnYzdKUcR""}",onmsbj1oc6rBJWY4KPT9Eb5LURVgWan9imA3wLLAQHBoGf7a2Cg,"[{""price"":12000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null}]",[],0.100392
36,ONE #320,"{""name"":""KOHONES"",""id"":""tz1UAo2ZkXTipHXvnUUrTTfLWdPYGmGwp5Wv""}",oo7kbnnhwYj34VcteKMXxKWMC2rMCrn9LihkLgN8VDHsDsUsJA5,"[{""price"":4880000,""acceptedAt"":""2022-11-14T14:33:14.000Z""}]",[],0.3
37,ONE #319,"{""name"":""Condoriano"",""id"":""tz1RRfSJ7m1MVRuPmL4qmXax1tbTkn5hrv6r""}",op4YA47iEy1NWLSq5wkr3QafFrnG1MdgkdbKr7R2pZm8xFDEzvF,"[{""price"":8000000,""acceptedAt"":null}]",[],0.335
38,ONE #318,"{""name"":null,""id"":""tz1fzoJyCcAykihU3xz8L8hS1ag1pP61e7MX""}",ooCQp9HdHH65qV8xXnYjweKtENPKv5AQSij9hs4u179gK4R2VuY,[],[],0.004276
39,ONE #317,"{""name"":""GoreFlipper"",""id"":""tz1dWyQQjasXyeZPgdfPkgFxHLSNZF9pkt1k""}",opHe5K9Qpf8BMR4GL4fds4oFy73uVpVKcUDbHwNVDvEFc49Xyby,"[{""price"":5000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null},{""price"":3500000,""acceptedAt"":""2022-11-17T04:05:14.000Z""}]",[],0.004276
40,ONE #316,"{""name"":""Kirill Shulgin"",""id"":""tz1XZ8qGWQ4MukcDsgrNzUZ9VubmCRZaYGMX""}",opYJMWe74k6UN9dEtepA48NGZX6LvUjMkCM6PkttUTaxhYQD4eD,"[{""price"":6000000,""acceptedAt"":""2022-11-14T13:22:29.000Z""}]",[],0.004276
41,ONE #315,"{""name"":""Gastino"",""id"":""tz1KyHiUJD7WRsFHTHEy9sXXn7rXxNCSVTFY""}",onqGDrqTzMkatcfAzFBYYnBntofc7fL3pcsqWtNyBh3MKWrJ2mx,"[{""price"":12000000,""acceptedAt"":null}]",[],0.004276
42,ONE #314,"{""name"":""Flapper"",""id"":""tz1RrEGPnSgaTj9XfwaYYqz6y53npkdtTXkd""}",op5WD8Tr5iNGhhhtjiVu5cxrLACPf77Qix3bRvwkLN68Hw4EocD,"[{""price"":6566789,""acceptedAt"":null},{""price"":3987650,""acceptedAt"":""2022-11-15T19:03:44.000Z""}]",[],0.01
43,ONE #313,"{""name"":""Je suis Bossu"",""id"":""tz1RCj8WBxcQ8PL62h5JsqX4roKL4oFegNJA""}",opMAF7hEfBxKzVu9oLtNtADvRzpyUjeiR2JRXD91YANyb82iKFn,[],[],0.2
44,ONE #312,"{""name"":""Condoriano"",""id"":""tz1RRfSJ7m1MVRuPmL4qmXax1tbTkn5hrv6r""}",ooCiwmgUjuJRnmHYbaxDmYF21WwLbNvL7awWLYMSrK6gkW9NSzo,"[{""price"":5000000,""acceptedAt"":null}]",[],0.335
45,ONE #311,"{""name"":""xaad"",""id"":""tz1awh8dGUvo2aH4HxheWq2Ua4pa9UHcqkMV""}",oo31Ho8t8A6xhq8rYgdAwRRn8xGYo9BPnVTPpKT9L43Yqxrby8p,[],[],0.004109
46,ONE #310,"{""name"":""qaulvault"",""id"":""tz1YsZZEMHjEPUQpfvzmxhCHUAqvEoZbitNo""}",opLT4TerrTv7Jj3wCK2yonEu1EHLDKoVv1eLdNUrmqYM7sXf7bW,[],[],0.00415
47,ONE #309,"{""name"":""Studio Yorktown"",""id"":""tz1XMYyXTn3FmnJKJGh55ivepRPqNpQqeE7x""}",opTb3i9ysgQ2jeBqYPp2TKzhCWEMV2c4fiyZJCqxYsJcLHniNBj,[],[],0.004463
48,ONE #308,"{""name"":""jhtown"",""id"":""tz1d8uBvibwk2Ct12pcSMg4D9n8PHez5pfPo""}",opHTbv2ShFB9KA8ofCuUAC7jno7fPsXG7T73sKjdGzjvmR1uGzY,[],[],0.00411
49,ONE #307,"{""name"":""Iced 3DManatee"",""id"":""tz1Kqfm6VWdnEYd6caZzPLichh62ciFBms4M""}",oniXmb4qkjQL4zZ1HoKeSEBEPSAUaa2MKJ8B2bUPosSdk3sNSGz,[],[],0.004461
50,ONE #306,"{""name"":""Seventeen Vault"",""id"":""tz1gigsw3HPNSjpRdaZ6QzTUckg48fopSAGj""}",opF3KnPdKUSyTYE9VVfMSZAgzsnkijq8fX7718KjyXpZqP67zhS,[],[],0.004606
51,ONE #305,"{""name"":""tajjj"",""id"":""tz1V7Ud94vLifhWYCDqphCshLXfsowDwsEg1""}",onkgGiHvTkswjyreZVnfWeT9NyRWbaoTAvkUscsw4dZJ4avayGS,[],[],0.004462
52,ONE #304,"{""name"":""005.tez"",""id"":""tz1TsDemSfFemr8nwGAsHnLHbPG7Lb8VBQME""}",ony1QmgUP2jJT8CrPjY1LYgSY76gX1neqeo5wKe8CAGjyKjfh5W,"[{""price"":7000000,""acceptedAt"":""2022-11-13T23:32:14.000Z""}]",[],0.00451
53,ONE #303,"{""name"":""Barry McKochner"",""id"":""tz1Ud7siGQxkSNoVa2gWRq9eNEE5DtBU19mC""}",oob7TdTxQXz6yZNgLQ3TLjWbem76qLgEgMWFK3EsoUKXExSQ7VZ,"[{""price"":4000000,""acceptedAt"":null}]",[],0.004462
54,ONE #302,"{""name"":""Leo..."",""id"":""tz1cjTb6ijvnPrJBfaTEFphxDovW9xQbkmDK""}",onpy199NuBuBdbgx2cDN6N1ctU6BXYo94WB6K2Pikj16hEvWzfL,"[{""price"":12000000,""acceptedAt"":null}]","[{""price"":10000000,""acceptedAt"":""2022-11-15T16:29:59.000Z""}]",0.004464
55,ONE #301,"{""name"":""tajjjjjj"",""id"":""tz2XaKy4hP8R6Hmw8Y977JRntXhPmmJj3vSX""}",oor8CBnRmWYStZoncMvvrDsDqkYZUiGoiXcuarsiUv6oQNoYKdA,[],[],0.004152
56,ONE #300,"{""name"":""Ames"",""id"":""tz1Qrdf93ABDqyD1h95Nf7x6c4zq5ZbAwY23""}",onhq5gqfg8Q39Qo4Pp7k7HM6wsukn97zgGUSMvmywXoxGU2qn95,[],[],0.004108
57,ONE #299,"{""name"":""Tubby Moggy Vault"",""id"":""tz1hbMfZUp8rXXcc82a2aB962JoiGJCebNdF""}",oochZqNZPNFiAFZRu4XCtbVhTdHRHwkebpSa9RSVVA3ggD2s6xh,[],[],0.004512
58,ONE #298,"{""name"":""Anthrax"",""id"":""tz1gw6XLti72FxNuFUs6PneSLkDZVqQoff9q""}",oo1NPWj1daopBqrHduxA1A5pE3Bej52SdwkCiL2sfPmryKKnwfX,"[{""price"":10000000,""acceptedAt"":null}]",[],0.004512
59,ONE #297,"{""name"":""Gunnersaurus"",""id"":""tz1ikMAhZYa5yon9CTwPQQrcPCPfES2d8u7N""}",onkknsEse2GFPa8XXVLV8DLE3jwZCPM6D4kHAAFtVa7LyKgEUfm,[],[],0.004111
60,ONE #296,"{""name"":""Rhizome ; Rhizomes"",""id"":""tz1Z22st8FdzC94Zt5MMkqzrJPXRcJue9SDk""}",ooDQooABiToNiCC4QQ5WCvTb5X73eNVbYuSiUkxmtCqDV1F1fLJ,[],[],0.004463
61,ONE #295,"{""name"":""legal"",""id"":""tz1hFTczy5rRbzfUNom4zep64AJixV3GPyet""}",opVjakXQoDn4Swuzv3Zn2cgkdzi3fDv9TbGaXPDuwcXtAuvzKfx,[],[],0.004111
62,ONE #294,"{""name"":""Greendude"",""id"":""tz1imDV9xxaN5k674DnfPeU9maCSzWXS4eAE""}",op31yM5P3HHVGNbhfGY75aiLPdgW9MMvJ29A4MMpYt9fRCE54Es,[],[],0.004152
63,ONE #293,"{""name"":""Chris Randall"",""id"":""tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4""}",op9XrFwnKd2XRiXe1YFPzF9PCTJY8RSC3q1emC6cMarhoshjX3P,"[{""price"":3500000,""acceptedAt"":""2022-11-14T19:32:14.000Z""}]",[],0.004111
64,ONE #292,"{""name"":""treasurevault.tez by calicojack"",""id"":""tz1YRQsnNtjENCZQspfmo9FqweTgAo6xuhYw""}",oo1LBmpQUDmv5UWxhKEQzxnUpJb562d5zTn94nUk8DN8pEodqoT,[],[],0.004463
65,ONE #291,"{""name"":""omega-alpha"",""id"":""tz2Djurt73rM2knqFWwocgAFzs8pgwKWy9vk""}",opFUhkF2WYhKNLLnXxxxcdo9GEqpzUe7NnFoQD8TtWp5t1YMukG,[],[],0.004513
66,ONE #290,"{""name"":""AgapeEudaimonia"",""id"":""tz1i6QrhHj55CaoELHe9peHF8x7dfSxDJeBv""}",oohUCmpo4qHuM5qnmY3jMDDxean9xMAZWS8BqHjsYUYZt77PAtA,"[{""price"":7900000,""acceptedAt"":""2022-11-12T05:23:14.000Z""}]",[],0.004512
67,ONE #289,"{""name"":null,""id"":""tz2QhK2VXVfJdHuzSv29yNJyjAS5uw9w8KPg""}",onqfrtNZCAACfgy5rVezmuhhVNVcR2Wt486SCE36sQhA13LuYnD,[],[],0.004152
68,ONE #288,"{""name"":""moges"",""id"":""tz1c9vgUPbLW7Hgw3GE1Hshh5VGtRBJ24vCY""}",oogF2KooUrwK4aYQiBDaJGAWuTztVoGs2sheqF8aQDneBd4XE3n,"[{""price"":2500000,""acceptedAt"":null}]",[],0.004464
69,ONE #287,"{""name"":""smolskull #224"",""id"":""tz1Xkc5hk3MZeKjC6xtmsprp4XnVfRWZ1QBJ""}",onw1pe1khqK5Ub6EfnHpVwpnABpMbZfZPhFJikT9r5sRFUPJcyq,[],[],0.004547
70,ONE #286,"{""name"":""NFT_Dream_2"",""id"":""tz1iN7EowDcR9RYg1stkk9KJkBQqUZoeorPx""}",oovB1MFZpMSSkGppKrkXRUBBigPdihcYyaTcH4hds12qJtJh8iE,[],[],0.004465
71,ONE #285,"{""name"":null,""id"":""tz1g2oHH1JJMhat5ifDVq3T4oUeJB9Qw1MA7""}",ooKtHJj4abFE9BSWn95PfvUo9tJjCMXQWv7Rk32m1mqLsp7BRmH,"[{""price"":5000000,""acceptedAt"":""2022-11-11T19:10:59.000Z""}]",[],0.004464
72,ONE #284,"{""name"":""=) =)"",""id"":""tz1buGzt5zYc1rSXHEtcRtBvmCyBmgALtKRR""}",ooMBwA4pfrsXGyuZhwFYVVpkNARS5peJ7fL6BQ6N4twTtSzjZr1,"[{""price"":7990000,""acceptedAt"":""2022-11-11T20:31:44.000Z""},{""price"":19160000,""acceptedAt"":null}]","[{""price"":2000000,""acceptedAt"":null}]",0.00411
73,ONE #283,"{""name"":""Tobias Reber"",""id"":""tz1dDMUCwwcfVGbZn2jqopdMhs9tNbLQH1NB""}",onmwNZZUbqrJEuK4wKzJJuwUabPfcEuDT6SGgDVyZUtV5aspDX5,[],[],0.00411
74,ONE #282,"{""name"":""Ida Belle"",""id"":""tz1Twz3EaEcAwkBkXV5YQwLNbLruErA5TV8k""}",opTMgpECfzQZcTJmvPcsnfGzRM1DZpt3Yzi3yEBGFvpWw2jjS9g,[],[],0.004108
75,ONE #281,"{""name"":""-I'm-"",""id"":""tz297HCdJnjhShh3HkHi2CwQ2icNSPQ32YTk""}",ooSG298HTmTNhUhn1uzGa22yNn2AMymjKkotKsMpKwhaZaVt5UQ,"[{""price"":9000000,""acceptedAt"":null}]",[],0.004152
76,ONE #280,"{""name"":null,""id"":""tz1ZP7KRZnGVrBMK3B1nNUfWy4BGJvHcyDrg""}",ooGfjw4JTtfCbmch1oBg5mWLiMCHTAnPKYZL2UBNb6TEcbnu4Fa,[],[],0.004109
77,ONE #279,"{""name"":""manyjeans"",""id"":""tz1gjftp2aoEkC4xvRfNNkPjcfF2fStESgwo""}",ooh3e3GMDFrdyQEjjm7Zx3m2fxsDfFuShqg1CPP7JQj5p9vHRJE,[],[],0.004111
78,ONE #278,"{""name"":""The somewhat secure vault of Liam Egan"",""id"":""tz1Yt2YLdwnomdAxi3QwUtQfsbDyBnyuKp33""}",op9jaudzeKKA1x9NR98kzU6icQdrgM6gDASKgrKJ9gCdMAh1YYe,[],[],0.00415
79,ONE #277,"{""name"":""Gibberish Umbra"",""id"":""tz1LenXMgcm2GKWjSoFt5TAVwfpSW4Czj5Qo""}",ooG1akMkKHqHxWLsdbbw2vBk7utf8RQs2bRjBroYktip2xZ7tRY,[],[],0.004148
80,ONE #276,"{""name"":""andre"",""id"":""tz1ZEoCxEKW6fPZv8LZrpu2N6DBZcCCqMS6v""}",ooPVGrNqzPCyGjhDwbpytonreRXKUzeswtyoLcD1o9KiLXCs5DU,[],[],0.00415
81,ONE #275,"{""name"":null,""id"":""tz1LrJ318RRULKZUp1xgyBQdo6LyjZWvqhdz""}",ooqxbUhBN5ZiREjLXoArvaP75WK4rzsdJjisdmiirzgKhPfQcnU,[],[],0.004148
82,ONE #274,"{""name"":""bors__nft"",""id"":""tz1fb6jz7rh4H7AojLShvhiXKaSNDyvkH7sM""}",ooFb3kUCZrMk4V5i7yKTL2MGMQ9sDUnFj4Pfnk4hDxGLkQ1hhQB,"[{""price"":10000000,""acceptedAt"":""2022-11-12T01:28:44.000Z""}]",[],0.00411
83,ONE #273,"{""name"":null,""id"":""tz1YVUEcUAHkLAaWTLRcQFkvpqTPFGp9Rbxs""}",op2q3B5SsuSszZPNTCaz3AF6mgu7AR4W5DReMW1DCYPFsED8rX6,[],[],0.004109
84,ONE #272,"{""name"":null,""id"":""tz1VbJLTbnGAJPDfJyMP1ZUJ39fnvRketvys""}",ooHafQL3BQjiKfwyWbUh6HpiMPQ3119fRvTpcoP4odqHJgnvjrB,[],[],0.004109
85,ONE #271,"{""name"":""Anne Bonny"",""id"":""tz1Nu34E4AqBhJWdM8ZJfGVQ1TndWMAfoioU""}",ooXHjNaB36p421gnfh6qiPZVCxouzGj9P62d6EsUamCSGhkpDTz,[],[],0.004108
86,ONE #270,"{""name"":""vitacaio"",""id"":""tz1KgzP46kFAohMo8NHXkFU7STZDkAv8LVYq""}",opQ8LauVLn2dbibVZS7uBtWh3WD4T91WS26dMvFgaBRPeUwHE4H,"[{""price"":55000000,""acceptedAt"":null}]",[],0.004148
87,ONE #269,"{""name"":""JohnWowkavic"",""id"":""tz1bafXvnKt87p1yXPV3vvVpe6gyD7BCdjyh""}",op2UBqT689jxJYT996rNunF4bwqZhYKtKcunZVv2azE83g1RPHT,[],[],0.00415
88,ONE #268,"{""name"":""brendonvault"",""id"":""tz1givSC8YvFAc8tcKSL38JW5B54CpsfiVac""}",ongGKYdCuwgRVxSTZwqcZVimKPwNJ8vrfXveqEdbcn5Ko8ep2jC,[],[],0.004151
89,ONE #267,"{""name"":""Trying"",""id"":""tz1QXceqSyxyKE9YDMgtbmSGoqTACdhQCik9""}",opXWT26DuFE3NZyrtCGL2zchCQ5Mv1QDWvBcSXC8shvLKt9hagQ,[],[],0.004108
90,ONE #266,"{""name"":""guate"",""id"":""tz1QY3E6VYEvFqMW2gYwhnkuhXgekvk3P1w4""}",ooFNjhVR3qkDFX1NrCF6KKFyCNF5JXxkRULxrCDRqAonf8dvoBE,[],[],0.004108
91,ONE #265,"{""name"":""aulerius"",""id"":""tz1hyL48Gc3BGEsg18picudUX6vBFhNHJsyj""}",onwEV9y9iWQ9VHuemYmissKxzdgxAC6y46Uu9ztKEinnVtFGkWR,[],[],0.004111
92,ONE #264,"{""name"":""Altern 8"",""id"":""tz1XLJwzfVgQEvLVreSUSdK2Lm9v9ANs668L""}",onvwmGaJcz2o47f6rovBtN43cFPUmJBYsQaR1b7TTejPpncjppn,"[{""price"":10000000,""acceptedAt"":""2022-11-11T16:20:29.000Z""},{""price"":20000000,""acceptedAt"":null}]",[],0.004109
93,ONE #263,"{""name"":null,""id"":""tz1MwysbtzQpCuyDrnS8HzEqxiJUHaxj7dwZ""}",ooGX32cTgZVviaCE3tE3JBj1GMhAU5YLeg192DUKfy5tenmDfpQ,[],[],0.004108
94,ONE #262,"{""name"":""ir8prim8"",""id"":""tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi""}",oo3m7h2twtGSauG3BFczRFsuKNTR5bEtEvpYrfpH77j1w9bVQty,[],[],0.00415
95,ONE #261,"{""name"":""PlatonFxHash"",""id"":""tz1fPnqswm41oEHUWdSDn3KSvq3KCXVNeFCj""}",op1QdCVk5c9QzdMYEM5sFxfDomRbryEQUwjvAZTBuNghm1guUbW,[],[],0.004151
96,ONE #260,"{""name"":""TezDuck"",""id"":""tz1aVx5i3TMyGeVA3m1XAJkdfiusVV7Piz9R""}",op4U33npUkWMW5W8wCzNUVmuH7VQzfXMYbp5EBQzT6AN2i7LuWR,[],[],0.004109
97,ONE #259,"{""name"":null,""id"":""tz1MrfUXBCvxcqhJzU973PBRobAXAKMo9eyA""}",op36uNAD8Zb2BfdQ4yQVHVfELCHdVnqsvB4PCNd8xnYgSwvmZYv,"[{""price"":21000000,""acceptedAt"":null}]",[],0.004108
98,ONE #258,"{""name"":""Scryer's Vault"",""id"":""tz1dxPtgJdhZVBrzkbmb4H9GpfMmrJTCF6BT""}",onqmcK3PUonN5AutLLoN7ShfbWwGudBjjYyUPHpNFFXB5fvq2GX,[],[],0.00411
99,ONE #257,"{""name"":""towslee"",""id"":""tz1L4xh5Js84U9kmhzefpUsiBebgSe5nFkoj""}",opLoCC3uz4AvPRgoyrjZjfdD84jqwKagPSkuR5Mbch46Ty85S5j,[],[],0.004108
100,ONE #256,"{""name"":""Alcis Bragi"",""id"":""tz1ei1F88rJANqTPTamanB4Sxp3jqc9aXLcb""}",oozR4V14g24W2wBX12ab7AWwdNvubP5qH8CKcfBAQ4kquX8tyqi,[],[],0.004151
101,ONE #255,"{""name"":""Eduxdux"",""id"":""tz1dWuBhVBcfSzDAuM7YsomUX8yw3RzwHDss""}",ooJwmezLjMhiCyQHGvcJNGa5QwBaBAdSUpxKYq7xJFLcJP6YeKL,"[{""price"":30000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-18T21:12:59.000Z""}]",[],0.00411
102,ONE #254,"{""name"":""Sheek.tez"",""id"":""tz1h5To7N5uEi8L9QSdet8iRkqNzTPCPSAig""}",ooZvD8QnSbL6AFrcySeRVL9JVmZBPHGyJgqUXsEVBKv8ZJUdEsv,"[{""price"":15000000,""acceptedAt"":null}]",[],0.004151
103,ONE #253,"{""name"":""Squiddy"",""id"":""tz1fQA1XwPw6fQfnL51VD6PCReziDZnv6aVS""}",opMwx3XmjD1WBx95zpBuzJXEtsGNrFTBUBksXhKZJYuobfeisMU,[],[],0.00411
104,ONE #252,"{""name"":""scottx"",""id"":""tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe""}",oneeSiw5gr5o7eVW3pYKwDfYVfrcaaRrhVKjHjwavUZLxXc9Eqj,"[{""price"":99000000,""acceptedAt"":null}]",[],0.004109
105,ONE #251,"{""name"":""floppy"",""id"":""tz1LKAQvvKACzX2RMWsPWu1bSwuFCsiNnuKj""}",ooU6Qb5G4nXof7ANbruHsuq7CA4TyXaSw1AMzbZ81y73cYEKFva,[],[],0.004108
106,ONE #250,"{""name"":""markknol"",""id"":""tz1XrutuvkFRG15HmV2gdon86F38NMMGMAXr""}",op61i2FVbAMG1h1jc4goar7UJtZNFaPyawrLv5YeM42EbqaQ8kg,[],[],0.004463
107,ONE #249,"{""name"":""exsstas"",""id"":""tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq""}",oopafVgSikeCHh5m7DcbwrkJ4TGeXZAwPF5NUrUZmLbFnD17Xb1,"[{""price"":11100000,""acceptedAt"":null},{""price"":9500000,""acceptedAt"":""2022-11-11T16:32:14.000Z""}]",[],0.00567
108,ONE #248,"{""name"":""nibbin"",""id"":""tz1Wwwbn99k7sz7e3GByuJAzoSyfM3HGny5B""}",opMegHN9ur8nitbZihHRwD1Ghz46wkBmJ6YVZSqgyk7gFQMQCgA,[],[],0.262
109,ONE #247,"{""name"":""Kristofer Robins"",""id"":""tz2WdJfCmwKLynAodgHVx4UT81zEfGRYQUB8""}",ooHZ1yFoq2pUmHrW88WoFVfRmkFZQbGUVvJJ7Yt1VTxLGz85x8S,"[{""price"":69000000,""acceptedAt"":null},{""price"":21000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null}]",[],0.3
110,ONE #246,"{""name"":""Svistos Svistoplyas"",""id"":""tz1YUgmTi6Gr2qpcyqUdcCZeena3HbhhnnqH""}",opY2ME46ik8LfaTXbSZPwfdVY9wLZy7kRgmsNgdVDnogEkEntzv,"[{""price"":22000000,""acceptedAt"":""2022-11-11T16:14:59.000Z""}]",[],0.3
111,ONE #245,"{""name"":null,""id"":""tz1T1ivmH9dcqeazLC3oxWeEmT36sueeEyHH""}",ooGBi5njdHDHd2kHUBacAwsWhWyFmnqVEVvLf5Zr7uExMUwW57W,[],[],0.3
112,ONE #244,"{""name"":""DennyG"",""id"":""tz1M4WNPunccNQGvr43ke9uzvJ5bVuPMgXGP""}",opUoiB8Kiv4KzQJtii1j34jmrbKD42Fmvq3fyQeBz91gJKs1HKu,"[{""price"":29970000,""acceptedAt"":null},{""price"":14970000,""acceptedAt"":null}]",[],0.264
113,ONE #243,"{""name"":""/chopisdish/"",""id"":""tz1hwkS4C2v7UdJZDzbk2GPvKy7F16oNS4q6""}",opBehuM5FK2S2vAQbvJRsxC6MPGNJjbYQQtyiPWWP4UXjZq4Zi1,"[{""price"":38000000,""acceptedAt"":null},{""price"":19000000,""acceptedAt"":null},{""price"":9500000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null}]",[],0.3
114,ONE #242,"{""name"":""Chenwa"",""id"":""tz1dEXH1Qzm8cYHBuykJ7DLZw2zvK7wqtoxP""}",opCMyxhdxj1xz2g2PnSkVweL3HBopc1MEKMyvNL4MNaXgQ89bnF,"[{""price"":20000000,""acceptedAt"":null}]",[],0.300438
115,ONE #241,"{""name"":null,""id"":""tz1XQjKn5XDgjRDnmbDAF7YhGKCFCavkMqig""}",onqzVb84LEzEtHrL3FHxsFuAXWzGnsbRGZse3tfzKmS3GViqAzU,"[{""price"":30000000,""acceptedAt"":null}]",[],0.300438
116,ONE #240,"{""name"":null,""id"":""tz1WxNJDLbuMj25NE6j4ejXUFohdeZULM6Uw""}",oneoWzcyqWYZKjLA8sKRLBiqtV6XzcuzyEcCz81cqegx2GFrJee,"[{""price"":50000000,""acceptedAt"":null}]",[],0.300438
117,ONE #239,"{""name"":null,""id"":""tz1LpmnMEhH1SpSe6SB7fPhunxCbCoaLPRtb""}",onszbTnYLPdVF4zYvkAqYQ4FYkgmAoup4h2sK2MntSNd8kCNWBM,"[{""price"":10000000,""acceptedAt"":""2022-11-11T16:10:29.000Z""},{""price"":13900000,""acceptedAt"":null}]",[],0.300438
118,ONE #238,"{""name"":null,""id"":""tz1hwYHgCvHbvbN4HR7RenzJouyWwzLDC5Yi""}",op6LUZfFFvrKRGeWL6Eh3u9cWgqkFiskPu5ihfR2Psy3takpQvH,"[{""price"":12000000,""acceptedAt"":""2022-11-11T16:08:59.000Z""},{""price"":15000000,""acceptedAt"":null}]",[],0.3
119,ONE #237,"{""name"":null,""id"":""tz1f8TpFebYEkdiB8KTjdVmwjppRXD8aa6HY""}",opXsTZjeiQK9jgL7rgC5HfSFWgSpQVCdpXSreaMeKfcgG2Gvvey,"[{""price"":35000000,""acceptedAt"":null},{""price"":18500000,""acceptedAt"":null}]",[],0.3
120,ONE #236,"{""name"":null,""id"":""tz1eHcD39Fa5D7emHNm5derHaArT5qqGkHAo""}",ootAxHEBFKmiPxw3G3i3okAYKn34SVxhiokVZuQZX53eftF8gTG,"[{""price"":25000000,""acceptedAt"":null},{""price"":8750000,""acceptedAt"":null}]",[],0.3
121,ONE #235,"{""name"":""glenofstalbans"",""id"":""tz1NhfEvAoFcXEBBHVZxPQmeegpSYawszjxx""}",opRGCQ2QP7TPbaY6SjwDqy93NiqA8eyNYoFWAx6YWfQueZFAVYm,"[{""price"":15000000,""acceptedAt"":null},{""price"":8250000,""acceptedAt"":null}]","[{""price"":4000000,""acceptedAt"":null}]",0.3
122,ONE #234,"{""name"":null,""id"":""tz1M3tQi41XsjLqP41CmsMEqHHrcJGQTKDea""}",oo3cLatJZbDYqHj5irY9VGVUKq92m5VZXKij63ZzZ5sMrhHZmC7,"[{""price"":10000000,""acceptedAt"":""2022-11-11T16:05:59.000Z""}]",[],0.3
123,ONE #233,"{""name"":""Yuppie Drilla"",""id"":""tz1eUCrnJdQUuY6C5DsEKGxKPL6EtYzXtDXD""}",ongjHcVdoRG9kvZExXfbTuB7uijMMoCrTwhSje8vzG1FtkCsmPB,"[{""price"":9000000,""acceptedAt"":""2022-11-11T16:09:29.000Z""},{""price"":15000000,""acceptedAt"":null}]",[],0.304386
124,ONE #232,"{""name"":""Collector's Item"",""id"":""tz1T2RMb35hE6Mc1sXBXUcXkFjsj8aWbs7Xd""}",onvHzUe5VkXaLon6YPvRhdSrACPNSUmiJNvtponPHAAUZG3vwJU,"[{""price"":8000000,""acceptedAt"":""2022-11-11T22:03:59.000Z""}]",[],0.304386
125,ONE #231,"{""name"":null,""id"":""tz1WQL4jGLCMpWjbodZgqatrjDupBQru7gHo""}",ooReTMUZhro4BJKvy8uWo6omKREgFr6CusjyPdYVU8a4C3A7jgV,"[{""price"":11000000,""acceptedAt"":""2022-11-11T16:11:29.000Z""}]",[],0.31
126,ONE #230,"{""name"":null,""id"":""tz1N4NujXyYdBv49ikT3pg147EjcY4A1Yk1v""}",oo3Yb1hNdJtPRiVTZzum15eoB4pZso1cn2wLUtp9EHWFhRsuEv7,"[{""price"":17000000,""acceptedAt"":""2022-11-11T16:22:29.000Z""}]",[],0.31
127,ONE #229,"{""name"":""Flipe de King"",""id"":""tz1WyCUa2T1iMSg3putML69H3sSakXUQypZv""}",ooku1JaLWVUn8qNHen5uAQAXtzUKMByGapSj86FXQecR3wc8JQG,"[{""price"":11000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":""2022-11-11T19:37:59.000Z""}]","[{""price"":2000000,""acceptedAt"":null}]",0.31
