,name,minter,generationHash,listings,offers,gas_fee
104,BRTLSMBRTHDY #261,"{""name"":null,""id"":""tz1MCz5T7YWENcfoFmmDRJem6aeSiq2oCjFy""}",ooL2hqQGT8uRvw2A1HGtMDqqgJXHyLvzKcCpS9UGfzzP3uwTv8E,"[{""price"":9000000,""acceptedAt"":""2022-11-17T01:48:29.000Z""}]",[],0.664858
105,BRTLSMBRTHDY #260,"{""name"":null,""id"":""tz1h4o9vydNJQPqx41tqZ3xmSnyKcrkYu3HW""}",opRapFk3CpuSi6zdA1XytP4TgwiF1ccCpFZmHybV28LSx1s9m9z,"[{""price"":10000000,""acceptedAt"":null}]",[],0.683829
106,BRTLSMBRTHDY #259,"{""name"":null,""id"":""tz1gv3C9vjNzYoFwj6WFG3xN2pXhW8wrfZjs""}",op7yBAet8vWzj1jX2pNxixsmozNuxhKmToWt5CL9G8xaUJfNy8a,"[{""price"":15000000,""acceptedAt"":null}]","[{""price"":11000000,""acceptedAt"":""2022-11-17T15:43:44.000Z""}]",0.688529
107,BRTLSMBRTHDY #258,"{""name"":""Juurkku"",""id"":""tz1ayfDuVuMqggzjWwsXKMBeEywwXEWXrjoj""}",opSJ8THkCxDfSxxGFv5fGYdKrqvKNniJheTex1x6ZfCoh8aHpUW,"[{""price"":4000000,""acceptedAt"":""2022-11-16T21:11:44.000Z""}]",[],0.3
108,BRTLSMBRTHDY #257,"{""name"":""Collector's Item"",""id"":""tz1T2RMb35hE6Mc1sXBXUcXkFjsj8aWbs7Xd""}",oobUaiPSQR6u7szKVapf32Gr57sww31UD3iVxUpsi34z5g4jNRt,"[{""price"":7690000,""acceptedAt"":""2022-11-16T21:23:44.000Z""},{""price"":16000000,""acceptedAt"":null}]",[],0.303538
109,BRTLSMBRTHDY #256,"{""name"":""SegafredoO"",""id"":""tz1eFTs6QCrTpvxtK8nWN6w9LdNpG877TcGm""}",oopQZxwt5ZJB8Eh5NbY3Lezfes92DbBSrTcUf7WJbrx4goHoMgz,"[{""price"":10000000,""acceptedAt"":null},{""price"":7500000,""acceptedAt"":null},{""price"":9990000,""acceptedAt"":null},{""price"":2700000,""acceptedAt"":""2022-11-16T22:36:59.000Z""}]",[],0.345
110,BRTLSMBRTHDY #255,"{""name"":""QueTeLaPong0"",""id"":""tz1awsDgPQNQNAKiGX37czqa729hiukgjgmf""}",op9QKDVp7HQnxK13SuLjKLwz6fXm3AJvybPQ46UuR33MKYJEZPg,"[{""price"":14990000,""acceptedAt"":null},{""price"":12500000,""acceptedAt"":null},{""price"":8500000,""acceptedAt"":null},{""price"":3740000,""acceptedAt"":""2022-11-17T00:30:59.000Z""}]",[],0.345
111,BRTLSMBRTHDY #254,"{""name"":""Uncle Insect"",""id"":""tz1MeHjxmikZDV5JDUjrrr8NTnpKDYMiCZ22""}",opX7PcdJJDkdSrq5kmwC9xML7HgsvGr3jbLTxtdjFPwMPFG16RM,"[{""price"":25000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null}]",[],0.35
112,BRTLSMBRTHDY #253,"{""name"":null,""id"":""tz1ZT8Un7s223a9wSribjXo6cw6Ck6od6G8g""}",onj4HD8G8dbE2wX1DNTtaSevxy41v6YWn7SaqFpWPGuevcas6mv,"[{""price"":10000000,""acceptedAt"":""2022-11-17T01:49:29.000Z""}]",[],0.795655
113,BRTLSMBRTHDY #252,"{""name"":null,""id"":""tz1XVdrQaSoSUW6U7qgNXEFt1da44B6rprxu""}",ootEFeKSU8zupmnhu1SbWGfNvaV3t43SA4FeaMsTz592NWzxbUP,"[{""price"":5000000,""acceptedAt"":""2022-11-17T01:37:29.000Z""}]",[],0.813115
114,BRTLSMBRTHDY #251,"{""name"":""tz1vibingJbX"",""id"":""tz1g7CzyrTHkVadh8deQehuJhMF51LwggJbX""}",opXxR6fxGHsunQtNb53XqFKf9bcJasEg1YeRwkfkyJhhUMqE3B1,"[{""price"":51000000,""acceptedAt"":null}]",[],0.3538
115,BRTLSMBRTHDY #250,"{""name"":null,""id"":""tz1XAMCDKLz4R4Bc8TP4j4p6xMqrNB72Skt1""}",ooPBFbsv5rt4ZuHwNDDriYKTZyabnnhH7thLC95NEq1s4JM6gjc,"[{""price"":30000000,""acceptedAt"":null}]",[],0.816079
116,BRTLSMBRTHDY #249,"{""name"":null,""id"":""tz1cu3YMPg9aGGkqpAhHfdxcrL6XjD4tvS7Q""}",oo6U4tDmLJwxvBduC8aFWizHjA3K3KXbPVzcgHBQipNoVXBA4P3,"[{""price"":10000000,""acceptedAt"":""2022-11-17T18:59:59.000Z""}]",[],0.816758
117,BRTLSMBRTHDY #248,"{""name"":""tz1d33j4y"",""id"":""tz1dj24MNd637pgGXGx4i499DgAqdsehkfFd""}",onmE6CK6tJLy1hE53SNgS5sPkHaBsBxcSDjgFyUPfERqp942YZy,[],[],0.3679
118,BRTLSMBRTHDY #247,"{""name"":null,""id"":""tz1RCwVVJ9HN6jqRRTWjaenRTFN3f5hyfjeY""}",onuoWo5zSGTNnV7Y2YxMUM2nuF4DKA6Zga6AxWXpxFQoV1GBEDk,"[{""price"":6000000,""acceptedAt"":""2022-11-17T01:45:29.000Z""}]",[],0.891768
119,BRTLSMBRTHDY #246,"{""name"":null,""id"":""tz1YifmaoCCQC1Wt1ZpN7hxW1APtF4NhJXUR""}",ooqhkJgMQshYGQ1JTjFL63JGtpWgN4vd8NHaiwNKKHgXqHJEmtn,"[{""price"":12000000,""acceptedAt"":""2022-11-17T11:42:59.000Z""},{""price"":12000000,""acceptedAt"":null}]",[],0.965263
120,BRTLSMBRTHDY #245,"{""name"":null,""id"":""tz1basrt8BwFiKAKvMTKwRP2X5f1Kj8oPmwJ""}",ooyfbPJqty1dmTYoxd9CtprEtSsPE2wJM5GYkzMJe4wc3emjLAK,"[{""price"":60000000,""acceptedAt"":null},{""price"":18990000,""acceptedAt"":null}]",[],0.970695
121,BRTLSMBRTHDY #244,"{""name"":""thugzhitek.tez"",""id"":""tz1iWRcpFCrmZ8VruzhJFw5LSGCMDwp1eLW4""}",onyWZYYyEdzKYVkSVoWERyP14urpJwdJdx9PeQZiPU5niHsVSVR,"[{""price"":15000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-16T21:19:44.000Z""},{""price"":50000000,""acceptedAt"":null}]",[],0.5
122,BRTLSMBRTHDY #243,"{""name"":""GollumNFT"",""id"":""tz1gKQKVmgU2qeeS98dh74g6t3M7pu6YGvYk""}",oofem2Dn3MnSW7T5ZqXNWbFXmvVGsK3KmsznmnPzbnVBKgEC5dF,[],[],0.5
123,BRTLSMBRTHDY #242,"{""name"":""Tuyul"",""id"":""tz1YjLyxgbRkRbkyqVAxFDLMzeP1it92cVTo""}",ooxSvT71WWY43T5poTmagyJ9ryF4hVVSXvfpAap3YradSdPrcVG,"[{""price"":10000000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":3750000,""acceptedAt"":""2022-11-17T01:37:29.000Z""}]",[],0.6
124,BRTLSMBRTHDY #241,"{""name"":""nicolus3"",""id"":""tz1c9BiA1vN6davAYJbwn89714Bf4LEQHnLz""}",ooiXPkYFhPG3cPv99XvbzsZDVWhSgftzyKuwDyhZU2tj7D4rDHR,"[{""price"":9990000,""acceptedAt"":""2022-11-16T21:20:44.000Z""}]","[{""price"":4000000,""acceptedAt"":""2022-12-31T10:53:59.000Z""},{""price"":3000000,""acceptedAt"":null}]",0.777
125,BRTLSMBRTHDY #240,"{""name"":""toyota camry xv30"",""id"":""tz1hjRUoW4vpjcpwkRj1YLX8JButHP4cwdct""}",opCayPf7iVrgvy9maKXXRjspAWCQweSixr8yY87qBDAFK41GNmQ,"[{""price"":15000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-16T21:18:44.000Z""}]",[],0.8
126,BRTLSMBRTHDY #239,"{""name"":""Kirill Shulgin"",""id"":""tz1XZ8qGWQ4MukcDsgrNzUZ9VubmCRZaYGMX""}",oorjgFBhi6jiiGCW3AxYTbLVZxKaymW9UPEKGueodvFub8XcJ9z,"[{""price"":9000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-21T01:42:59.000Z""}]",[],0.900367
127,BRTLSMBRTHDY #238,"{""name"":""DeD_X"",""id"":""tz1bBgjBboqksQDxTpADTe22otokenRajpmq""}",opHGkgAEf4wbNqBnxu5UN7uh3aLkMf1jTVDjaGYe1vRJsoppk8Y,"[{""price"":33000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-16T22:04:44.000Z""}]",[],1.0
128,BRTLSMBRTHDY #237,"{""name"":null,""id"":""tz1cUEefpqEWhaSWz1Zo6dhscJarTqcnx8Ku""}",onwstZc8juNLAjSE2UbMTD5m7anaA3epkeB52XbfQg8TAsRKSDN,"[{""price"":237000000,""acceptedAt"":null},{""price"":7320000,""acceptedAt"":""2022-11-17T13:50:44.000Z""},{""price"":49000000,""acceptedAt"":null}]",[],1.0
129,BRTLSMBRTHDY #236,"{""name"":""Give me a Repeater"",""id"":""tz1bxLakb7Ss6aCmAWN6D9S7uXPgAmWrj4c3""}",op2v2wCSNnxkn9WdTXrPgs8tVRjT6BKzoJatrBwBNwFvNQwQ8dz,"[{""price"":236000000,""acceptedAt"":null},{""price"":6320000,""acceptedAt"":null}]",[],1.0
130,BRTLSMBRTHDY #235,"{""name"":""Ramp"",""id"":""tz1VmheNS6QPHDPMWJiD1vGvvUrnhQ2dd4fC""}",oohrHoDFr92dVxPJPY9WfTMjgs3Nip45dSHKLXdQaeinR5szGAd,"[{""price"":5000000,""acceptedAt"":""2022-11-16T21:08:44.000Z""}]",[],1.0
131,BRTLSMBRTHDY #234,"{""name"":null,""id"":""tz1LX4cm9BHEKZCSX39jddjm8g7LE4VqUC7D""}",op1KLvpLjPiuFzULQK6nNvtK354WFPf55RVCcqTr3wkJHsEV4Zv,"[{""price"":234000000,""acceptedAt"":null}]",[],1.0
132,BRTLSMBRTHDY #233,"{""name"":null,""id"":""tz1LHxEq9iixEMEBiXmSbethsr5Ge9QjGHAK""}",ooGbXSaW8X1yjq6wsQMd2qFNa9bq57iewn7ojkU9dX9L7maPaj5,"[{""price"":233000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":""2022-11-17T14:37:44.000Z""}]",[],1.0
133,BRTLSMBRTHDY #232,"{""name"":""johnp33k"",""id"":""tz1KjKfC69fqBFZZDTcLbLJpo4aGbLJP33KJ""}",op3JhPfcgWE3KTPXFsTMFaxbWFjBmpFX9bPQppSqx436b2AuA1c,"[{""price"":8000000,""acceptedAt"":""2022-11-16T21:18:14.000Z""}]",[],1.0
134,BRTLSMBRTHDY #231,"{""name"":""fizz"",""id"":""tz1RL4NfUYLnswA3cvhsroVgPJtUq6Nk4cak""}",oosUawYNX5qd9i2W5C15K5DQuf4NSLw1kafmQh1nq8vGDheJjSy,"[{""price"":11000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-17T17:43:14.000Z""},{""price"":9000000,""acceptedAt"":""2022-12-15T15:03:44.000Z""}]","[{""price"":3690000,""acceptedAt"":null}]",1.2
135,BRTLSMBRTHDY #230,"{""name"":""exsstas"",""id"":""tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq""}",opLKfQUXBeXXiL7TbkKFpVmGTpHovZobekyY2MKyuSvgK3sz73K,[],[],1.23
136,BRTLSMBRTHDY #229,"{""name"":""teaboswell"",""id"":""tz2GHSM8dGsMCTUCoiY5wSN55nXXtPZWZtZf""}",opQ9269aQ1wM9K6c4pVNYKe1UUASJmETbis6oicCHFfENmFCsn5,[],[],3.0
137,BRTLSMBRTHDY #228,"{""name"":""towslee"",""id"":""tz1L4xh5Js84U9kmhzefpUsiBebgSe5nFkoj""}",ooLoKxRfXxovpofghFsfmUwyFrA7pyzFUJCRNaUci4R3rbuEnjC,[],[],4.0
138,BRTLSMBRTHDY #227,"{""name"":""lonli lonli lonli "",""id"":""tz1MH7vTRc4yXkttnoU93CYqiZfhEzk7C17a""}",oofDEd13KMjA7nRDaLgwQsEZEdriXkZYkxsruirvE6Fo9DfbnPT,[],[],4.003538
139,BRTLSMBRTHDY #226,"{""name"":""nftlobby"",""id"":""tz1iBxUkHhqArYB3FMo4tMWojYUNxL81qmib""}",opYiMHr913p8FTbmbB76xS9nA94yjymaEBs86nt2jGf8ELUKUH4,"[{""price"":14000000,""acceptedAt"":""2022-11-17T01:50:59.000Z""}]",[],0.01
140,BRTLSMBRTHDY #225,"{""name"":""dandelion"",""id"":""tz1XFUjSbTPDbh6BoSyAKNdA5VhdfQhytzXV""}",op9AQuXaRBpSok9iCVhreu9gwt5Lb6joUiJrjTPx8mVwGgxSPXn,"[{""price"":13000000,""acceptedAt"":""2022-11-16T21:36:14.000Z""},{""price"":19000000,""acceptedAt"":""2022-11-17T14:35:44.000Z""}]",[],0.01
141,BRTLSMBRTHDY #224,"{""name"":""Valpor"",""id"":""tz1YJ5ZrTGd1gT4ZS9WFDQNLN24qPq3HUNGx""}",opU3EmW5BVsHpKHyNVHUg4bMM56gHumwFgPrLxrVnPHyuLPRywd,[],[],0.03733
142,BRTLSMBRTHDY #223,"{""name"":null,""id"":""tz1MLBjhwMYMsg7HktpNGvftwfB676qhyRX6""}",onixspytqBXj1CD3n6nwK6hvF55VdLRjDiuFNLomMHtxZ59svYm,"[{""price"":5850000,""acceptedAt"":""2022-11-17T01:51:29.000Z""},{""price"":5000000,""acceptedAt"":""2022-12-15T15:03:44.000Z""}]",[],0.03679
143,BRTLSMBRTHDY #222,"{""name"":null,""id"":""tz1MFYSHEYKvdQsLDvWvYPKE2r3QCUbMME59""}",onvcLoAcfy3KgbiD7KiMbNE8eFxMLAUdvzCHUQnkJxeD6U76nCh,"[{""price"":7000000,""acceptedAt"":""2022-11-17T03:46:14.000Z""}]",[],0.040367
144,BRTLSMBRTHDY #221,"{""name"":""Patricia"",""id"":""tz1bBWvfSDE1zAaYNV2oyWSvddN1X6Ejhku4""}",oo6a9aQyGRZQKFbxk3wjbFBtHehGJg4aqVzaxZvzVzr8cV71Kbq,[],[],0.05
145,BRTLSMBRTHDY #220,"{""name"":null,""id"":""tz1fkvovUHfx6rZ7ZfAJB19FLp4EMS1JewZv""}",ooCqUtqKL6ocLYUumotzqfJH9WWeHtwr2ViuJJdGk8ELUPZt7qi,"[{""price"":2482000,""acceptedAt"":""2022-11-16T21:07:14.000Z""}]",[],0.15
146,BRTLSMBRTHDY #219,"{""name"":null,""id"":""tz1cUjJnmj9VkZd1Ydkfqs84fe27egmqQk9A""}",oohN5wxu2XGRtfZFB9G2phtEFokqHouxJix5y46JV8bBHhE5Wz9,"[{""price"":2482000,""acceptedAt"":""2022-11-16T21:07:14.000Z""},{""price"":999000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null}]",[],0.15
147,BRTLSMBRTHDY #218,"{""name"":null,""id"":""tz1bxwnQbz4sPA8heWFvDReaY4ZpCUyHTxfR""}",ooCNZpuVtMGxwFyux1wLk4JMvcVon582SGLGyknRf677Kk96Vcb,"[{""price"":2482000,""acceptedAt"":""2022-11-16T21:05:44.000Z""},{""price"":44440000,""acceptedAt"":null},{""price"":23330000,""acceptedAt"":null},{""price"":8880000,""acceptedAt"":null},{""price"":4990000,""acceptedAt"":""2022-12-02T20:53:14.000Z""}]",[],0.15
148,BRTLSMBRTHDY #217,"{""name"":null,""id"":""tz1YMSz2fY5HxFBqUqodGbY4UxAafnkW5BMG""}",ooZusQ1hkp3tGAnVzSXFyrScBrUFhoq43DxZ62fqAMVHaBdGhN6,"[{""price"":2482000,""acceptedAt"":""2022-11-16T21:07:14.000Z""},{""price"":5000000,""acceptedAt"":""2022-12-29T00:16:29.000Z""},{""price"":98880000,""acceptedAt"":null}]",[],0.15
149,BRTLSMBRTHDY #216,"{""name"":null,""id"":""tz1LKW3gUc96LTLDHt3hBAZbGx9shrcyEMGZ""}",ooPJ5QNCTZ9AfATbzC7MXvUnYA6P5SsaXivhwEGixY4rAs5SDuk,"[{""price"":2482000,""acceptedAt"":""2022-11-16T21:07:14.000Z""}]",[],0.15
150,BRTLSMBRTHDY #215,"{""name"":null,""id"":""tz1ZhdmUaPA6BVNde8bA9FUhhwaBmMjsMMJB""}",opGSep2bAzUyCJXFXN7KdEy19Pbs2oMVDCBcqNfEARWZHdMMtHi,"[{""price"":9510000,""acceptedAt"":""2022-11-16T21:13:44.000Z""}]",[],0.09
151,BRTLSMBRTHDY #214,"{""name"":""szkandal"",""id"":""tz1iyAAsmvEdDJpZ5cRkqdoSMUWBb9kXmhgH""}",opWRW31L58WZXjj7ziNDMGHQQTqiAt21wfSY7Pst8dh7RfL1bHQ,"[{""price"":15000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":""2022-11-16T21:39:14.000Z""}]",[],0.1
152,BRTLSMBRTHDY #213,"{""name"":""sixtyniner"",""id"":""tz1dzHSKh2t9zMYhk3KFy6GpCoT1Tdxy9J6T""}",ooD4Lz2SSyBVooSQBeB77ZWkbdsrwmFC1QrgweGHSR3wZBv6hVu,"[{""price"":12000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":""2023-01-02T17:53:29.000Z""}]",[],0.1
153,BRTLSMBRTHDY #212,"{""name"":""bestiariusz"",""id"":""tz1ZnKcsuHvtZxW9nQp6ky1qnrpohpoPecUb""}",oovTsCWiJNKzumW3GxReHyfLAUD7Vj2ZHpzpZrSGBrhHe7SYmt9,"[{""price"":40000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-11-17T01:53:29.000Z""},{""price"":200000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null}]",[],0.1
154,BRTLSMBRTHDY #211,"{""name"":null,""id"":""tz1QsLLmk7yQ8fJWqULhHhoAjYyzRyKsEKnu""}",oo9d2nZQh2AyCuT1XdWjPYXsVvUzvKzcszKQWGERF3EfTfk4cum,"[{""price"":8000000,""acceptedAt"":""2022-11-16T21:15:44.000Z""}]",[],0.1
155,BRTLSMBRTHDY #210,"{""name"":""ISEE JULEZ"",""id"":""tz1WRWPC14GHihJUo5abP2pzMm4qCRhpTytA""}",ooGm9gFzsgSqBEijhigo4FrwsBU7td9c3HVD4NfioFwCtLAhWDR,"[{""price"":14000000,""acceptedAt"":null}]",[],0.100367
156,BRTLSMBRTHDY #209,"{""name"":""rodrigoplant"",""id"":""tz2FsA93XsovbPwPJY88mJ3Zg6PsYoeERaM1""}",ooGNj84MEMW2SRjwd54NSUmbk7pz7z1mChY9Ds34fjcEyDRkPUz,"[{""price"":17000000,""acceptedAt"":""2022-11-17T03:55:29.000Z""},{""price"":25000000,""acceptedAt"":null}]",[],0.1
157,BRTLSMBRTHDY #208,"{""name"":""Vault(forhumans)"",""id"":""tz1cdowmr8kiWZpN5cESMw19bx3Gamupvkji""}",opCHaP9dqtfCTqDErHAJ881CmMGoRseZgiGfhWW81JLGG2n4yPd,[],[],0.1
158,BRTLSMBRTHDY #207,"{""name"":""spirouzi"",""id"":""tz1dxJQUkh3uaFy1bPgeCV3jJMwPnBwmZSHn""}",onxSh5y3nrRKuxu22kZFo7eNdHdLzvNnXHxucxEFNUkFuw86AxJ,"[{""price"":35000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null}]",[],0.1
159,BRTLSMBRTHDY #206,"{""name"":""tluav (MihailGreen)"",""id"":""tz1YxAN3rn85UQxevF7w78v66xHnSQQByo2j""}",onpAkG1tbXt5EVBSv1ZyRUsBSnGQ4981gYrn5qNagTpUbkRyaiq,"[{""price"":7700000,""acceptedAt"":null},{""price"":7700000,""acceptedAt"":null},{""price"":7700000,""acceptedAt"":""2022-11-17T01:55:29.000Z""}]",[],0.1
160,BRTLSMBRTHDY #205,"{""name"":""JPegMorgan"",""id"":""tz1UtYHvHrbeyJSwSkpWsmoSsMGnnKbhqLzG""}",opZuaprwTyokSsMHb22mVk2XcXMyzXwbnw7LXBsV7PwcPy1ek2Z,"[{""price"":20000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":""2022-11-16T21:28:14.000Z""}]",[],0.103679
161,BRTLSMBRTHDY #204,"{""name"":null,""id"":""tz1iw8onBgMQ9weVRVggu989TJHxE6Vq9Mtk""}",ooEnwcyaC1eep8pGasruADJCA9rYFZ6Q9tE7NedzzBLGjrL8wU2,"[{""price"":4000000,""acceptedAt"":""2022-11-16T21:12:44.000Z""}]",[],0.11
162,BRTLSMBRTHDY #203,"{""name"":null,""id"":""tz1SqF7J7va4EK8f36nFbWL4EUpPRGibhSp3""}",onmGrnM1E3L4DdYCXvmuMJtWqMV17cPtU595RB6rHcfBT6ZR6Ld,"[{""price"":8000000,""acceptedAt"":""2022-11-16T21:31:14.000Z""}]",[],0.11
163,BRTLSMBRTHDY #202,"{""name"":""Zeke"",""id"":""tz1KzEJzCsgYQyVxPzpFpuREBGmQtmv5UKdM""}",oo74NZaXSkPpG2YVfbeDrQushY3e5a5fh2RUtGrPUH8Px7MdVtV,"[{""price"":6800000,""acceptedAt"":""2022-11-17T02:27:14.000Z""}]",[],0.11
164,BRTLSMBRTHDY #201,"{""name"":null,""id"":""tz1asdA3hubZm543qdD4SsV4hH6KhPG8r4bj""}",ooLyiuTfoPoew4oYZuP4Wz8jhwtYPn6wXgD7vknYY37226Ze6mN,"[{""price"":9000000,""acceptedAt"":""2022-11-16T21:13:14.000Z""}]",[],0.12
165,BRTLSMBRTHDY #200,"{""name"":null,""id"":""tz1QRjdEo2vYGPFaVcyy6Wag7YR2fuRW4shL""}",opWPbN4bRScjer7ac9GRS5BdGKQSFoXWtkx1KHnreR2jVLJ1x3r,"[{""price"":8000000,""acceptedAt"":""2022-11-16T21:27:44.000Z""}]",[],0.12
166,BRTLSMBRTHDY #199,"{""name"":""saiyajin"",""id"":""tz1NC1gVtqD7TBqeoSr6H7CsDceLH54SyinJ""}",oo3HxsELke6DgiCNDn5A7G34EmFnjJr1Q3PKscWdcjgvJ8aKeNR,"[{""price"":15000000,""acceptedAt"":null}]",[],0.12
167,BRTLSMBRTHDY #198,"{""name"":null,""id"":""tz1MguckT84YVv7uGoQeNLFMCf1RQwjSiqT1""}",opYPc1xwQtQw3bwnATb7AfjnmTsdjcHUPDMu1nTtcjTnxsHe8C1,"[{""price"":7000000,""acceptedAt"":""2022-11-16T21:21:44.000Z""}]",[],0.12
168,BRTLSMBRTHDY #197,"{""name"":""Mike Bear"",""id"":""tz1g6CmQCaa5t9tvD6u2NqNSQTA6NTVRK4VC""}",onew6qoHhh5Wgx6FukaZzPoPmj1hCvQJ4QyUKKa4vHugK3pLSvY,"[{""price"":4999999,""acceptedAt"":null}]",[],4.099999
169,BRTLSMBRTHDY #196,"{""name"":""potato man"",""id"":""tz1fD8dMJWLs7ejipHrdCztJwr7FNJU4Zk6Z""}",op1Zu9qpCDX4cfbVUxmGPXsDcvUD8yG4LH81BScRkB6spwC4Ve2,"[{""price"":50000000,""acceptedAt"":null}]",[],4.099999
170,BRTLSMBRTHDY #195,"{""name"":null,""id"":""tz1QbEMYSeMg1rciiZHdwRdr2P4R3AWSFgsd""}",onnk3hNYPd6SGYq3M3hzabCnvbeXdQPwfXSJcGbRhKkx5tDXmDX,"[{""price"":10800000,""acceptedAt"":null},{""price"":5180000,""acceptedAt"":""2022-12-28T23:34:14.000Z""}]","[{""price"":4000000,""acceptedAt"":null}]",0.14
171,BRTLSMBRTHDY #194,"{""name"":null,""id"":""tz1bfmjXXJ2xGbstFS7beWqKF8sfrbxUP3t9""}",ookGNXbt7qcpcBaBLQwMXJGHexrdaqVUFMGXWSDzVWWNqHu4wxv,"[{""price"":9800000,""acceptedAt"":null},{""price"":5280000,""acceptedAt"":""2022-12-31T12:25:59.000Z""}]",[],0.14
172,BRTLSMBRTHDY #193,"{""name"":null,""id"":""tz1Wt8cwXxsqwqco3a7k2XtBg2mZbgfYmcJG""}",onvJGAYZ9U7Zudi3EN7P8sDtHRt3Y1KfaU8jN1gcoJTqwzHw3xg,"[{""price"":8800000,""acceptedAt"":null},{""price"":5680000,""acceptedAt"":""2022-12-31T12:31:59.000Z""}]",[],0.14
173,BRTLSMBRTHDY #192,"{""name"":null,""id"":""tz1TmqWKrWwpsivcQVWuPUwWbVMgnZAmBevs""}",ooTjJkcMvTDaXRR92SZ13QYZt8VzWrwJCBEbdR5wes4MEMtpnwS,"[{""price"":22800000,""acceptedAt"":null}]","[{""price"":6260000,""acceptedAt"":null}]",0.14
174,BRTLSMBRTHDY #191,"{""name"":null,""id"":""tz1Ss6NSZB6KMmhgiLjDvYGbRdn5KN323KEX""}",oofu1zrAdgXDncsmhFVDmVfxN7vkZeVrxdz9XM5NBs9s5xG4oEx,"[{""price"":9800000,""acceptedAt"":null},{""price"":7280000,""acceptedAt"":""2022-11-30T14:35:44.000Z""}]","[{""price"":7500000,""acceptedAt"":null}]",0.14
175,BRTLSMBRTHDY #190,"{""name"":null,""id"":""tz1Kr1nuPYLcnE1zgzbpD2xsUjcssezSpCQG""}",onh4qUakoBic3QUxTHhzzaxT5RHyxj3oDMzgDusSJtQtS31DVPx,"[{""price"":7800000,""acceptedAt"":""2022-11-17T08:37:29.000Z""}]",[],0.14
176,BRTLSMBRTHDY #189,"{""name"":""InProgress"",""id"":""tz1dh7NF5TYwV7om7pg5FTkHoQeJcuo9b9yN""}",onhwYVMEWxbEbhfDDi9UZu8Uw6B4QcSCztEXUaEqcJEd2T6f74F,"[{""price"":12000000,""acceptedAt"":null}]",[],0.15
177,BRTLSMBRTHDY #188,"{""name"":""Inglide"",""id"":""tz1UvsQnsBr1HzeECqGFi98KJQ9VAEVE9rEz""}",oovnqoDjYbJ7QFSRxmtFfc98XwVxJhRGwEU5FMT7ggrzfTGYzSw,"[{""price"":12000000,""acceptedAt"":null}]",[],0.15
178,BRTLSMBRTHDY #187,"{""name"":""Arthur Black"",""id"":""tz1RT94jREafiHzgtmkKbiVnDynriUYEi62D""}",oo2BC7UKEAmdWoLZ5fkT6jS4hC7B2ux4VBFaBxKDAhDPv473tXM,"[{""price"":12000000,""acceptedAt"":null}]",[],0.15
179,BRTLSMBRTHDY #186,"{""name"":null,""id"":""tz1TLqerK5ewqygRUG5TcCN8tkEbuSFBQVv3""}",ooaMW1ow6wY7hZAP2utHcSgZDd8x2Jauqc8UfhTq8Q1JMh6Ytrk,"[{""price"":16000000,""acceptedAt"":""2022-11-16T21:24:14.000Z""}]",[],0.16
180,BRTLSMBRTHDY #185,"{""name"":""Tameio Anakampshs"",""id"":""tz1brzWacvc3sCKCRpXNbxp4AKazEybY8ud6""}",oouj2ySn3EdyD6xL6bZQ2Mrxa1SiSux9FuXswCQwdX5cHzPTdL3,"[{""price"":10000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":""2022-11-17T01:37:29.000Z""}]",[],0.2
181,BRTLSMBRTHDY #184,"{""name"":""_gn_"",""id"":""tz1TQwgFBgLjz5YGrjAUMg8r9eTMwbkeZqM7""}",ooGkM9GxAtkdEK6RiUuevMBQEg9Dh1dkBfaX7QaSbarZsxMmQsJ,"[{""price"":13000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-11-17T01:45:59.000Z""}]",[],0.2
