,name,minter,generationHash,listings,offers,gas_fee
101,Fx(hash) Generative Birthday Candle #56,"{""name"":""wahrscheinlich"",""id"":""tz1N8aumRsypoeiXUn19xtp2sYMiYDQvpgrX""}",onx1iaae8zfEiu9dzp1a2nM134sCP6rNnvMwZ6ss7h2dgXvjtuz,[],[],0.003632
102,Fx(hash) Generative Birthday Candle #55,"{""name"":""pifragile"",""id"":""tz1gJde57Meuqb2xMYbapTPzgTZkiCmPAMZA""}",ooo4NTy3RNzxVev5tidwMjfi6DahjMkQboisLWZFRYum9e5BJRK,[],[],0.003749
103,Fx(hash) Generative Birthday Candle #54,"{""name"":""celadoor_fxhashA"",""id"":""tz1SR5dqLZLUTWVtRMEhE2hovoos2Gb7bmPh""}",ooB4NqugAK8W6wjNYpNev7Svdv8ByrNWx1RL7TfMmfxA6Chp9Xy,[],[],0.003632
104,Fx(hash) Generative Birthday Candle #53,"{""name"":""co2 "",""id"":""tz1WRFYqBRxGxa8GUUyeBePqZLDbcQwApnJa""}",ooL2VT51CUHQmi2mAejWdXBdo1tJa9NK2GFy3mvCKZGfbzozeTu,[],[],0.003632
105,Fx(hash) Generative Birthday Candle #52,"{""name"":""wahrscheinlich"",""id"":""tz1N8aumRsypoeiXUn19xtp2sYMiYDQvpgrX""}",ooRoc5X7dXiaNGy3zqrhg1D8JFxrh5mM2BdKBhP5uYCDihTJJVF,[],[],0.003632
106,Fx(hash) Generative Birthday Candle #51,"{""name"":""pifragile"",""id"":""tz1gJde57Meuqb2xMYbapTPzgTZkiCmPAMZA""}",ooKqNV6XaEBxgfqVxAPTc5yANfRnxFMAo579aMF1WyELitABjLd,[],[],0.003749
107,Fx(hash) Generative Birthday Candle #50,"{""name"":""co2 "",""id"":""tz1WRFYqBRxGxa8GUUyeBePqZLDbcQwApnJa""}",opGSkNdCzsqxYLpSYcyZrA7xivisVA2KeUsUiEaXNj3AuZKLLwh,[],[],0.003632
108,Fx(hash) Generative Birthday Candle #49,"{""name"":""_deadcode_"",""id"":""tz1Km3QvtKo6wjBP5K7g7aWcw4bNeKRXeyyR""}",op3bqQQms2LxJ8sHgomSmgQczo4NuYn3cWjgEhazWoD7beweUR9,[],[],0.003632
109,Fx(hash) Generative Birthday Candle #48,"{""name"":""Mike.D"",""id"":""tz1dAn7PUHC7kvqxMtLvjdzujSPN8kBqoaUz""}",onubYhKrUMApUwVxsHq1DDEvv8EeyBfckgFZ6y9acAGFDn1gpFk,[],[],0.003686
110,Fx(hash) Generative Birthday Candle #47,"{""name"":""darknoahd"",""id"":""tz1gkkvJav2iLKyDfTbwrfPP4otW5PujPA1G""}",ooFCJKf4BPCxCJ9WF6j6osHz3nYJiVeYBi4fRUnbYkNWzw2iPM8,[],[],0.003632
111,Fx(hash) Generative Birthday Candle #46,"{""name"":""HotDrPepper"",""id"":""tz2UXQ3n7SGgzQjWLhpsvj5jLKKaA9AcwU3x""}",ooY5DsDVKq6Qaz3t822zLdeSWJLfaQP6Nww4rwYDBZrnsTD4X6k,[],[],0.003664
112,Fx(hash) Generative Birthday Candle #45,"{""name"":""kirt"",""id"":""tz2TpDmfA3hjPKAWbLZGSL6Ji6uTuUpkMu8n""}",ooJ4AUZXV4pUrCViygRWAFEM788hURtuJGfhJMcFBBMbMbPkNeC,[],[],0.003664
113,Fx(hash) Generative Birthday Candle #44,"{""name"":""Erik-West"",""id"":""tz1P4iM5y89uzQomRZPZ7XFuHV6Uw3b7YTQ9""}",ooFpuhgvEGH9ju2r7FpcR7wPAXbsWyzYU6mx28oLjFBziQ8jpkR,[],[],0.003632
114,Fx(hash) Generative Birthday Candle #43,"{""name"":""FluffheadChaser"",""id"":""tz1choNzEVu2U2uEXg1xEMBpgK6WvxQvXgHK""}",oooHeSR2VdkMVE8KKG2r8WDwUSaC5i8Jr6ggZLsaSw5hSv7KUxr,[],[],0.01
115,Fx(hash) Generative Birthday Candle #42,"{""name"":""Ts456"",""id"":""tz2FQiCpLbJdNMGuirsC9m7oZJ1duU48EghD""}",op3MEoAqW1kmRKw47VwgHQgCqAUZQSt2iyMtKMLaA3qJgWRtuxF,"[{""price"":1000000,""acceptedAt"":null}]",[],0.003664
116,Fx(hash) Generative Birthday Candle #41,"{""name"":""qaulv"",""id"":""tz1ewF2P3erZJSP8m35QiNEKGtwj7qsBhF8z""}",onyJRWq4mXJaqzh4Dj9JtoFfyr2kPAzz5zxEgaGpx59F6wgz4CG,[],[],0.003664
117,Fx(hash) Generative Birthday Candle #40,"{""name"":""-Jester-"",""id"":""tz1gQUF22SiiXtz1rYXjY6HuRuSvyqBtzbw2""}",ongbBpeEoepLmsAUFXcTHD43A5Tsft36RkkzcWFpokCFrpYwVWh,[],[],0.003632
118,Fx(hash) Generative Birthday Candle #39,"{""name"":""k@in"",""id"":""tz1LMv35kXU69zkySfPfaiy1U7yfHR96rEVJ""}",ontosK5T9qCFMHVbG2y8aJe189nzJz9DfdETEMw1fs2WSj1m9un,[],[],0.003632
119,Fx(hash) Generative Birthday Candle #38,"{""name"":""ock1tess"",""id"":""tz1fg4gu3agTw4BYwySKAq5cMYMnw6wfqrQx""}",opBqyUMZCSX3YuQCg8fV2VuZWBe2vkXW5hePEQ5vvNpiURLbCgr,"[{""price"":5000000,""acceptedAt"":null}]",[],0.003664
120,Fx(hash) Generative Birthday Candle #37,"{""name"":""spirouzi"",""id"":""tz1dxJQUkh3uaFy1bPgeCV3jJMwPnBwmZSHn""}",ooC3GogWj4uNPmPYasSVjTbAUqgykyaWmtb4YsRX95CoXg5fAY9,"[{""price"":1500000,""acceptedAt"":null}]",[],0.003632
121,Fx(hash) Generative Birthday Candle #36,"{""name"":""tz1azCx...5ZJdQKY"",""id"":""tz1azCxHj5NXWGupipTgskxPDMXoc5ZJdQKY""}",oodzR3uo1i2bhENhdoeb9W9dfNmatmu1TF9avbezaYUqdh16dn1,"[{""price"":1500000,""acceptedAt"":null}]",[],0.003632
122,Fx(hash) Generative Birthday Candle #35,"{""name"":""Magonometria"",""id"":""tz1ZCSuVKWQw4xX1CJDkjwxvxxpH8Sn3d5Xk""}",oooAUwPztgkVdg14eY2t9E2fkQ7yoUfMn1dWAcYyX6trmfFNrca,"[{""price"":2000000,""acceptedAt"":null}]",[],0.003664
123,Fx(hash) Generative Birthday Candle #34,"{""name"":""Camille Roux"",""id"":""tz1WEZkz46AZmGbW32qwUHsdA2PBBATgixth""}",ooyXkkM1ppvxdgFnkwK8w9D7oBzfGrziiSoKXnNofifWZA9kFgK,[],[],0.003632
124,Fx(hash) Generative Birthday Candle #33,"{""name"":""Master Caligrapher"",""id"":""tz1Ni4oMi1cv4seoFyjdkzmvkBEsUCLPKRKV""}",oozu15rkNtaqfYFWRRKdP7Ge8s9bgp2Dzv8ZW3C2zq3NgJ4W9vS,"[{""price"":2000000,""acceptedAt"":""2023-01-06T19:52:14.000Z""}]",[],0.03632
125,Fx(hash) Generative Birthday Candle #32,"{""name"":""kirt"",""id"":""tz2TpDmfA3hjPKAWbLZGSL6Ji6uTuUpkMu8n""}",onfpJjkca2YkJic1ka6vccAui6DsgJhviBK8c3BNxBfu1PvuTKP,[],[],0.003664
126,Fx(hash) Generative Birthday Candle #31,"{""name"":""lkmfwe"",""id"":""tz1gNHNkfbp3avx9miyv3n2Ck9FA32nWm9PX""}",onq2tHtUs2YFzWr1H2Nw1PHkPiixN3yBVoXKshE7Zy7xeCftgRA,[],[],0.003664
127,Fx(hash) Generative Birthday Candle #30,"{""name"":""ock1tess"",""id"":""tz1fg4gu3agTw4BYwySKAq5cMYMnw6wfqrQx""}",ooShdDEzAhevuwurrJRCw23puLscndJbQn4oyY5gY4Zp1nTAZfw,"[{""price"":3000000,""acceptedAt"":null}]",[],0.003664
128,Fx(hash) Generative Birthday Candle #29,"{""name"":""SHAO"",""id"":""tz1edW1R4Xy64gVZPAfGJZvsqeSc2TQ25reH""}",oo8H9L1Yn39rKLqCMUX2PVTiUG6v9jjKKJKnqrRR4UcAuWGEKhL,[],[],0.003632
129,Fx(hash) Generative Birthday Candle #28,"{""name"":""AjjNNA"",""id"":""tz29tLdxREcbM2jJTbaTYMWxWtvGhPuTx251""}",opN9neiPyAhqF9dzdGUmMkG67EYVT3DehxcP8Pp8bYdrFfiFPit,[],[],0.003807
130,Fx(hash) Generative Birthday Candle #27,"{""name"":""l3b5l3v5l2j3v6"",""id"":""tz1NTAXJhHyRWJrqWFv6k4Xagog4WWTCMmJf""}",opDdgND592Fwf385GTgLXsd46a2RQaoaw2d9yXyaorpziCEBG1j,[],[],0.003719
131,Fx(hash) Generative Birthday Candle #26,"{""name"":""Valpor"",""id"":""tz1YJ5ZrTGd1gT4ZS9WFDQNLN24qPq3HUNGx""}",ooFpWoHhiCDMCktwEDufjHbJ5ZiVyMeVfndq7DUPiXUGkwGvMYA,[],[],0.003686
132,Fx(hash) Generative Birthday Candle #25,"{""name"":""BlindMarksman"",""id"":""tz1VSwECKsdSpno9qN4tkREX3qDWjdT3qTAe""}",op7F7jLu1FsnNRDjfs9ijH7UEHxGV9o9MAGPWpxgaGMkVPLQUkj,[],[],0.003903
133,Fx(hash) Generative Birthday Candle #24,"{""name"":null,""id"":""tz1gHKwt2rFCiTSMTQxNCAbKPTAby1V8it1z""}",ooU7JsRev6nDZWxfKpxirKPCwxF6yCgsUqFgnS7wSh7K6GdzStE,[],[],0.003632
134,Fx(hash) Generative Birthday Candle #23,"{""name"":""blendrrr"",""id"":""tz1ULAUg24mjhBGLJxGKoFvfweXNW4521FVp""}",oozoEg3KZxt2jGGmsB3RXDptov45kPmsbbGfjQhPR5UskxmWbp3,[],[],0.003632
135,Fx(hash) Generative Birthday Candle #22,"{""name"":""Newyellow"",""id"":""tz1RPZp6NLzn7x4g7jhqHtCkhCQVnhbVMj8y""}",oosXCgtFLT7TfiJqvkEU7N3rzkXdq1HGB6QCqEoBJ3Yc9TviRE3,[],[],0.003632
136,Fx(hash) Generative Birthday Candle #21,"{""name"":""0xAme"",""id"":""tz1Vy7dp62zgiqfBa8qoNykRtnyy4gugPKHv""}",oo6Aah1wydnQXycceh9La4fLVs7abiVB1p2F99mv3V3BzRq468N,[],[],0.003774
137,Fx(hash) Generative Birthday Candle #20,"{""name"":""King's Dream"",""id"":""tz1is612Mf2PotkCyYBdMWyqou4yjioeDRsN""}",onm67oVeVvoi2FmnUgJ28Q5A3GC63Q1dZiZrNQomXabACkuHSeE,[],[],0.03
138,Fx(hash) Generative Birthday Candle #19,"{""name"":""Isreal"",""id"":""tz1i4aKHFFhFzKuqCFdvdZmRwaWihFzdsWD4""}",opR2mvp9mES5GffSbR6JLADKf5bg2EP4iCbjk5bZAedNFuH7zVF,[],[],0.03
139,Fx(hash) Generative Birthday Candle #18,"{""name"":""Juiler"",""id"":""tz1hQxpijjx1k2vgAT2VCKCgrYZ8U4msQmaA""}",ooccat9638YvyM6BC2HYGmGNe44tZ2nqi9pzawXsJZFhtfwdx46,[],[],0.03
140,Fx(hash) Generative Birthday Candle #17,"{""name"":""Heydegger"",""id"":""tz1RvfjGDmaRw1DypdENxzmKHk6fxTW1oUbg""}",opDgjqM2uEy9vvkr3ZfDvFBBGnhgTDSrvDwWRzTwzvxkTsrzKBQ,[],[],0.03
141,Fx(hash) Generative Birthday Candle #16,"{""name"":""Gangger"",""id"":""tz1RSBNeyVd11L2e7cmAgae844t8ZDTabe1v""}",op8KCyj7mSfu1MBUZHpMBjEuZie3F9gmtLam6WFnCTXwR7UTWoX,[],[],0.03
142,Fx(hash) Generative Birthday Candle #15,"{""name"":""Lonely Planet"",""id"":""tz1NJtxgrp2udDF2dhH4pzXM5V2cHqX6zizm""}",ooqZkJiSgvbbu5iHms3XhVcBbSf5ZReeqfcDSyaxgA2eBghcs3V,[],[],0.03
143,Fx(hash) Generative Birthday Candle #14,"{""name"":""I Love Genegative Art"",""id"":""tz1c3M47i6nmBciixCCfpyCMV8NyHjBvTgfM""}",ooMWjuspKLxbd1noPWhhJEEfmmsCmiz12bBnkwZ7dwQGToHZaAs,"[{""price"":800000,""acceptedAt"":""2022-11-14T18:26:14.000Z""}]",[],0.1
144,Fx(hash) Generative Birthday Candle #13,"{""name"":""Zen_ok1"",""id"":""tz1aeDkHxvzQQsNetSdYqzjwPX15aKZWfEpF""}",opVRvudNbF3z9JnxtfnBqC28DZCNAWCj1V4Na5bD7KxFANBpRyH,"[{""price"":16000000,""acceptedAt"":null},{""price"":1400000,""acceptedAt"":null},{""price"":1000000,""acceptedAt"":null},{""price"":500000,""acceptedAt"":null},{""price"":500000,""acceptedAt"":null}]",[],0.1
145,Fx(hash) Generative Birthday Candle #12,"{""name"":null,""id"":""tz1STrwKGbqHMLnkk1hfLu61M6hLHNcSekje""}",oobFqdv2tFe6kwWZLpvykKftvy5pLJjUNr3Amn8ZzCTT6pSjBdd,[],[],0.003664
146,Fx(hash) Generative Birthday Candle #11,"{""name"":""Kusamehewa"",""id"":""tz1YnuVaS6mFDwBMC58krtU6BNQ1s5cGnVZR""}",op4URMiL9N8wpkh2fb9uHkvWFmt3B9yDimhf2LsLhUDvpDdcZro,[],[],0.003632
147,Fx(hash) Generative Birthday Candle #10,"{""name"":""Georginerous"",""id"":""tz1XNaTcKpxTL5MTCrUmx8foANDz3d5Pv3Wr""}",opEFSTe89Ddv117b1Hpqzjpi2U4LPuk8iF46yk2CshxuKPxXZnN,"[{""price"":3000000,""acceptedAt"":null}]",[],0.003632
148,Fx(hash) Generative Birthday Candle #9,"{""name"":""Hemilylan_also"",""id"":""tz1L1XHkQEoqqBoFhEFiZBGzcVEgXcVSQ8AV""}",ooopt4XZY9tqJ9yp1XrA745oLSQv9VhYXnAUiWg1Nx4vBUXjKGG,"[{""price"":3000000,""acceptedAt"":null}]",[],0.003517
149,Fx(hash) Generative Birthday Candle #8,"{""name"":""gareth"",""id"":""tz1Z7DhfpZiiDQvwi2Y9R2LuWwUnGJ1Pf8yB""}",ooSCcFZvaEGPXVPZPiC8xaiisKtnAVYtdfBS9hfQnD18bSLHYUi,[],[],0.003774
150,Fx(hash) Generative Birthday Candle #7,"{""name"":null,""id"":""tz1a1gSKrbmYDXgRdvd8nuJfiPrjarbRfQhE""}",ooCCLrC7hqLdpSVeoTTXQDKYccdBSfL9EbsxHDHfTyt493Rk9Ru,[],[],0.004097
151,Fx(hash) Generative Birthday Candle #6,"{""name"":""Dyamônd"",""id"":""tz1iRPsFuwTNngmPyc6A71Edx3X9WrnkncRM""}",oogLK56Q65XrxzAXFPiuZjjfysG8DJeqjBgrn8zqttrKAKyV4HR,[],[],0.03
152,Fx(hash) Generative Birthday Candle #5,"{""name"":""Elité \fCollëcTor"",""id"":""tz1ayN7yqxkfkJg77JRHCShZnH674Ghth8Dv""}",ooUJSfZYjpHqQuq4UK6nAskm2C6iUNgg1YZ4zJAZUMwWidwKo5w,[],[],0.03
153,Fx(hash) Generative Birthday Candle #4,"{""name"":""Bïnarÿ Impaçt"",""id"":""tz1aV4ehUsCtnvmnQ2y82kwRiQsPaQ4LnLpc""}",onkHaYGZeYd4Y6HMa3jK5w3AkZRxH1UDagU9iLAseiVRzuYx6xc,[],[],0.03
154,Fx(hash) Generative Birthday Candle #3,"{""name"":""Fragile"",""id"":""tz1NzmiwSrfW9Nbtdqf5U5EApR9RmADrTRQR""}",opFTBoBgRs6Zii4ytPFjP6wLDdS8HbbY75NKZYeRz8mQAEhUT4S,[],[],0.03
155,Fx(hash) Generative Birthday Candle #2,"{""name"":""Cätlism"",""id"":""tz1NjXLdWjtQfGRzshLoViTiEN7JfM5ivVW5""}",ood1RPdUn6sDuq8Ex2gMUaRdfYpLFNSECTyp1bTBgkr38Eo7rGG,[],[],0.03
156,Fx(hash) Generative Birthday Candle #1,"{""name"":""Aggragator"",""id"":""tz1NP8vKFGwFFB6M5UCiH7dcSn2DB7u1XUAC""}",opGpbzwU2HKmYb1FFUEktC9spVGgTQ3VHmxewqTjgRNAJry3wzE,[],[],0.03
