,name,minter,generationHash,listings,offers,gas_fee
92,stellar nurseries #108,"{""name"":""imgreg"",""id"":""tz1eVFJgKtWeQ7TsQ1G1BWu4zY61i1XB1pii""}",ooD4B4cc4Zua4jttQnkmRkoEfaYTxkCqVUJC1VeKyozmYo3cZQc,[],[],0.003782
93,stellar nurseries #107,"{""name"":""imgreg"",""id"":""tz1eVFJgKtWeQ7TsQ1G1BWu4zY61i1XB1pii""}",ooSQ8stTdxHJxa2EHc6h5Rz1b5YiLdYGnjRejwbfXK8BhcZuX6p,"[{""price"":30000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":null}]",[],0.003782
94,stellar nurseries #106,"{""name"":""jaccsum"",""id"":""tz2AtcLpAs6RPY6R4aGPgqUXiCiWBfdBChpY""}",opQErYzz43CiUCWK4hAzLcr8siDACswjuSB4CAaM96fjrPnGedd,[],[],0.003612
95,stellar nurseries #105,"{""name"":""jaccsum"",""id"":""tz2AtcLpAs6RPY6R4aGPgqUXiCiWBfdBChpY""}",ooEFe4aH6f1fyV2GwZMXDz9hKMj2XpRyj2zQhKcZwGCykL24ok4,"[{""price"":45000000,""acceptedAt"":null}]",[],0.003612
96,stellar nurseries #104,"{""name"":""arch5tanton1"",""id"":""tz1YAGVb7KogRfsfTWTKzpPpxhQn514EMFUZ""}",opCZtN5zZULD6eHXeF6vVfQN7Z8dBx5dcDuxkrCuxixkpMFV368,"[{""price"":45000000,""acceptedAt"":null}]",[],0.003582
97,stellar nurseries #103,"{""name"":""pixelwank"",""id"":""tz1fPR5U9vvCJMjfB5gFjgAGB2eD76arskGG""}",onkGRiY1ckdbrtKHBsjk3cnPdz8y66oASZwMWm3LjpMJmCXtocE,[],[],0.003612
98,stellar nurseries #102,"{""name"":""æther"",""id"":""tz1XpFAeKEyiNf3GcyhwdPZHiJ8BuwK9APvX""}",opJudSJBAQMs1ng9f3bvna6i2UdYRjjzoGMFBHiws6zVCqLxJ2k,[],[],0.003582
99,stellar nurseries #101,"{""name"":""FFFFLOOD.tez"",""id"":""tz1LVUrnCK1DpB4YDhz2JGZcq5RxJDvdTnzh""}",oow4yF3jU1XjkeQsAryDaB1KivyjJ2ALRUqSM5vvSmAynrDGiDm,[],[],0.003582
100,stellar nurseries #100,"{""name"":""chronosensitivity"",""id"":""tz1VZrkBPdGjdS1mBHnr6Msu61GszRMGXFYf""}",onpkpjS5L1N87hPq6a9xPfkAib5Penp5ubrAx3mGptbeS75N97J,[],[],0.003582
101,stellar nurseries #99,"{""name"":""lunarean"",""id"":""tz1Rakav1r6xMmrvYiXZjdvz3T1wNU4igoQM""}",op7hMtPFVGqPcUcP964XFHKabFWtM6xzmUAy1SuGHfFnG3Dd9A9,[],[],0.003582
102,stellar nurseries #98,"{""name"":""chronosensitivity"",""id"":""tz1VZrkBPdGjdS1mBHnr6Msu61GszRMGXFYf""}",opBtFmRT1XJizZBh5mMoEqupy1vV1VgMTgmV5o3adcxpHkrCpjg,[],[],0.003582
103,stellar nurseries #97,"{""name"":""chronosensitivity"",""id"":""tz1VZrkBPdGjdS1mBHnr6Msu61GszRMGXFYf""}",oo5kxKdKHvx2p3TasjyV48FSjYGCybKvfkd9RGQ1LTHpHbMkABx,[],[],0.003582
104,stellar nurseries #96,"{""name"":""chronosensitivity"",""id"":""tz1VZrkBPdGjdS1mBHnr6Msu61GszRMGXFYf""}",ooc8jqx649fPS2XG656acvtTg2SWgvW78nEQg9NQBVPHHd6bzgX,"[{""price"":30000000,""acceptedAt"":null}]",[],0.003582
105,stellar nurseries #95,"{""name"":""chronosensitivity"",""id"":""tz1VZrkBPdGjdS1mBHnr6Msu61GszRMGXFYf""}",ooqJMvMwpiCo4eoDNBvdPRaf8ZxS2Gef3823X48QWL6Gcq9LucP,[],[],0.003582
106,stellar nurseries #94,"{""name"":""lunarean"",""id"":""tz1Rakav1r6xMmrvYiXZjdvz3T1wNU4igoQM""}",ooSUMaY4VnYtzHffPabFaWSoG5c3wTufJn5m5km3rqsddREvYJY,[],[],0.003582
107,stellar nurseries #93,"{""name"":""powlozzi"",""id"":""tz1PSt5Sc8xXGKZxC7UGbp64UevSWnVMrojC""}",opNAC1H2XEaYT9sq7JCdauSyoVsoPwVkGEXJZ6Ej2AzLYS6SE6h,[],[],0.003583
108,stellar nurseries #92,"{""name"":""powlozzi"",""id"":""tz1PSt5Sc8xXGKZxC7UGbp64UevSWnVMrojC""}",onhkqWxioR2tEjpe6sD4XUnUXnXaxpJR4ASAY6cAJUzJWz8s8vi,[],[],0.003583
109,stellar nurseries #91,"{""name"":""chronosensitivity"",""id"":""tz1VZrkBPdGjdS1mBHnr6Msu61GszRMGXFYf""}",onicwVqGT2tDCaQRwgV6yCTPKRLNJ1NPs5h7shM23tLAAHgR7hs,[],[],0.003582
110,stellar nurseries #90,"{""name"":""Coronado"",""id"":""tz1QKKbcgTR8c9pmAg6kcvFFzgzjZpDvpp7P""}",opW9uTAfUg3q13CuvpkxndNSfUxPxmKMBUbJEPGR3khg1PWbwQ6,[],[],0.003582
111,stellar nurseries #89,"{""name"":""Coronado"",""id"":""tz1QKKbcgTR8c9pmAg6kcvFFzgzjZpDvpp7P""}",onm7zdzMMsb7A5zmKK3D66NEv5UFURspQvpvFHMuYCyv1RaL1CR,[],[],0.003582
112,stellar nurseries #88,"{""name"":""FFFFLOOD.tez"",""id"":""tz1LVUrnCK1DpB4YDhz2JGZcq5RxJDvdTnzh""}",ooW8fij6V9pK7aqWHUJhsGnnnHHNdGLAjVUN2kgC2kgUFV51751,[],[],0.003582
113,stellar nurseries #87,"{""name"":""FFFFLOOD.tez"",""id"":""tz1LVUrnCK1DpB4YDhz2JGZcq5RxJDvdTnzh""}",ooEAggYXJjdQJzuzyhLR9WN2gvtvhMePFwDKmxnBvD83o2wpSBj,[],[],0.003582
114,stellar nurseries #86,"{""name"":""FFFFLOOD.tez"",""id"":""tz1LVUrnCK1DpB4YDhz2JGZcq5RxJDvdTnzh""}",ooVKjKaTF3Kkcu5dVtt3Fm3UF5wBexqzBgpQb4nPMMaBzVJJ6CR,[],[],0.003582
115,stellar nurseries #85,"{""name"":""FFFFLOOD.tez"",""id"":""tz1LVUrnCK1DpB4YDhz2JGZcq5RxJDvdTnzh""}",opLv7Xpddty7PSuPTTqXVJ1AHvQjd7uNViGdXJvSDSkPGCjXv4z,[],[],0.003582
116,stellar nurseries #84,"{""name"":""FFFFLOOD.tez"",""id"":""tz1LVUrnCK1DpB4YDhz2JGZcq5RxJDvdTnzh""}",ooKqQy7ZZVELvs8XGmyNxxEiEHcbCpxThZ3rFdQE7isfxK4ebZn,[],[],0.003582
117,stellar nurseries #83,"{""name"":""FFFFLOOD.tez"",""id"":""tz1LVUrnCK1DpB4YDhz2JGZcq5RxJDvdTnzh""}",opXjKi98E9XF7z2UvyJaAeEeMZtB73m3Efy48CAFrK5xZ8VFpZy,[],[],0.003724
118,stellar nurseries #82,"{""name"":""artbaker"",""id"":""tz1Xj1LKtYifRcE7LX7RSKSrWjkfekNvfvbL""}",onrjw2vFFxULvMtdE1F9q6kfd8FtEHSu9Mkgho1KSGKgP3QztdC,[],[],0.003582
119,stellar nurseries #81,"{""name"":""Coronado"",""id"":""tz1QKKbcgTR8c9pmAg6kcvFFzgzjZpDvpp7P""}",op39H5cJfK5uk5DqcvSrmKCgX5UpFEGA9h7DxoKju6N35617bfK,[],[],0.003582
120,stellar nurseries #80,"{""name"":""arttseng"",""id"":""tz1Z5KuUhoZukj6Rc6zRxscoaGcdYtobSFPX""}",ooeiyYAfsEtohPJdYVRyqhZX8EoeGrcAaYYrHnYD85AcMJSWAZj,[],[],0.003612
121,stellar nurseries #79,"{""name"":""art2"",""id"":""tz1V2AaDndn5j3miw2rNYkodvB1MM7KagqSZ""}",ooVJQ2iCFtchRKXdohi8RYU4HSyVpEzgFxjQKsmhftGh5ugjEE3,[],[],0.003612
122,stellar nurseries #78,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",oowjAY7mAiFtye6VTpwyXU7Jph7qNsRSLdA9vGBQJcQgpEJ3PgB,[],[],0.003756
123,stellar nurseries #77,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",oob1kCkNPqszeTgzr4sRJS8dbakddN7oyfMsduDo9JkDZpoddwA,"[{""price"":33000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null}]",[],0.003756
124,stellar nurseries #76,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",ooYLGqExYXbsc5k33tsW41XSuHqkBZwTxnbFjMjXeVUt2FK67C5,"[{""price"":22000000,""acceptedAt"":""2022-12-26T14:52:44.000Z""}]",[],0.003756
125,stellar nurseries #75,"{""name"":""famtez_v1"",""id"":""tz1corXrfedU71AZFPudxxYZasSSCGHefw2Y""}",ooKRt2ZLTTGYGPHPr1yAeBm1x64qEfG6AQKxD9s4u386B5i8Q7U,[],[],0.003724
126,stellar nurseries #74,"{""name"":""boringold.tez"",""id"":""tz1cnyX1CUqm9zRsZSaN49dSF51iBwnfoFah""}",onrM4Gh9iAPWKhzyACtE8iky3MfKxm1w9aHoBnXNfZkB1uxnzn9,[],[],0.003612
127,stellar nurseries #73,"{""name"":""boringold.tez"",""id"":""tz1cnyX1CUqm9zRsZSaN49dSF51iBwnfoFah""}",ooRyo6nQyGh2QL6DN81E85MsBkBhWKCJzHnHLqiXbHYQc6d1sL8,"[{""price"":14000000,""acceptedAt"":""2022-12-26T14:52:44.000Z""}]",[],0.003612
128,stellar nurseries #72,"{""name"":""fauxjebus"",""id"":""tz1WusSKVn2eN1S7MeFGe48P4fKjMbhFa5TU""}",opWEAx3jrnQiC3yXuc1NZJHoF4Xsp5pVwPir35tnYymrFxWJGUd,[],[],0.003612
129,stellar nurseries #71,"{""name"":""kenconsumer"",""id"":""tz1eDrzMfW4CK3d9vvU3VNz2AsKDptF6wd2D""}",op1YeBE7EDHaS6tfHMr4QMT1wd22otAGidtjMwENVKxz4AamAxC,"[{""price"":180000000,""acceptedAt"":null}]",[],0.003756
130,stellar nurseries #70,"{""name"":""kenconsumer"",""id"":""tz1eDrzMfW4CK3d9vvU3VNz2AsKDptF6wd2D""}",oogHRKbSBLsV2KPDT5Nk99x4mU8mXvYzCNK2ytHiL7r42uZ3Zq8,"[{""price"":70000000,""acceptedAt"":null}]",[],0.003756
131,stellar nurseries #69,"{""name"":""kenconsumer"",""id"":""tz1eDrzMfW4CK3d9vvU3VNz2AsKDptF6wd2D""}",onm5zyKqsCrkA4iojpy9K5yzGXySPU6kWpdY5GmWhiFChx3CEgk,"[{""price"":69000000,""acceptedAt"":null}]",[],0.003756
132,stellar nurseries #68,"{""name"":""ajberni"",""id"":""tz1dZhZ9Y3FeXDpVuVMms76voGMUvu72YWMf""}",oo2ERyyxvhCVSUSZxpYueyRSce7UUCXWfsBPNfCQzHizTBJZKiL,[],[],0.003724
133,stellar nurseries #67,"{""name"":""Analog_Twin"",""id"":""tz1VAvjNUYSyEWBx8iBiXerFa9jUpidVfbh8""}",onui5NoVRUG1aFfkovRvStx5jDu8yZ3XzXu35sG4k63CAYHdHp4,[],[],0.003612
134,stellar nurseries #66,"{""name"":""Analog_Twin"",""id"":""tz1VAvjNUYSyEWBx8iBiXerFa9jUpidVfbh8""}",onyPXKwjj5kwdAoT6HtrVcbfLCfi1BLbiVTpZKxxkjZmsAQXfMC,[],[],0.003612
135,stellar nurseries #65,"{""name"":""ajberni"",""id"":""tz1dZhZ9Y3FeXDpVuVMms76voGMUvu72YWMf""}",onrEGULLc15TMGTeH62YxXBc3yZBCWGDubn1gYwcU9bMFhur32w,[],[],0.003724
136,stellar nurseries #64,"{""name"":""Analog_Twin"",""id"":""tz1VAvjNUYSyEWBx8iBiXerFa9jUpidVfbh8""}",ooLMXEkLTMrmU7wsK2W4XKGB4kLeB3H342U77amRRLbxSQJth4o,[],[],0.003612
137,stellar nurseries #63,"{""name"":""celadoor"",""id"":""tz1UZGPJtRLsNyYUuYyQU9DSepSF13XxYxFk""}",ooVkax9nzuEnC454qgsxYxdELDqsFGJtAMbmAdtLwi6QMGkPLjR,[],[],0.003612
138,stellar nurseries #62,"{""name"":""-Jester-"",""id"":""tz1gQUF22SiiXtz1rYXjY6HuRuSvyqBtzbw2""}",onphRpBBKRSAuAS7PR38AMFAVkRpVmAEbtpRabU4wecoPbpU1Nq,"[{""price"":9000000,""acceptedAt"":null},{""price"":19690000,""acceptedAt"":""2022-12-26T14:52:44.000Z""}]",[],0.003582
139,stellar nurseries #61,"{""name"":""mercurial"",""id"":""tz1h8YLotB1zP3fWSAEUwFdTPQb8frZiwBeu""}",opK21pZo3DyEBQQ9QPH54AeY3hddfvfQwT6nfjyJziPNXLVeZ3Q,[],[],0.003582
140,stellar nurseries #60,"{""name"":""ballislife.tez"",""id"":""tz1gQyvkV8ofzcRjUhancM47wK8MuHz6Thzf""}",oo9PN6rSHJuvZE9tUCGB8kivGBohg4nBaAZuaRz6f5DfxguLKt4,[],[],0.003582
141,stellar nurseries #59,"{""name"":""jill.s"",""id"":""tz1WoXzwhVJoaKiJ31wy2yFQEtu79xmaNqMA""}",ooHempfkuZcJMsfCisfshD4PdR6BaXaM9My4aUzht12mSju3WFU,"[{""price"":110000000,""acceptedAt"":null}]",[],0.003582
142,stellar nurseries #58,"{""name"":""elf Ø\u0004"",""id"":""tz1iCPmZ2GqqSAQi43iAk3Us95cSWCx93ffk""}",opE1afwJJpb2ndGbuYHXkFQJh58uqbXdGCfNdfb1cQCGjnXrnCV,"[{""price"":100000000,""acceptedAt"":null}]",[],0.003612
143,stellar nurseries #57,"{""name"":""..h.."",""id"":""tz1XBuBrXhvLqG4YXXWE6z7bZyU7Mx6F2fiu""}",oowwSFQdej4XbYoZCpXudV7kJhLUMKfgqpUnWy8QgCJivLphqq7,[],[],0.003582
144,stellar nurseries #56,"{""name"":""rothdog"",""id"":""tz1aC5guqeYZgXsmY3BZVKWff2GMBZGoiPEV""}",onovic9VeKUtDGDPNZkRCnnQu7j1kcD8ePDomAZcysptL7wgoem,[],[],0.003582
145,stellar nurseries #55,"{""name"":""famtez_v1"",""id"":""tz1corXrfedU71AZFPudxxYZasSSCGHefw2Y""}",opRJmYg4ASocD9QVxAiYTezaTvsqSUVy4MJbTCGteBzDruQFuvb,[],[],0.003582
146,stellar nurseries #54,"{""name"":""whitekross"",""id"":""tz2CeapCYrWMZ7jSruo7KJevabwboqHjiwsQ""}",onthniXmQY2Gi4bLPyspzWjvoFMvLz8TgRpftDSPX83LHbt21En,[],[],0.003612
147,stellar nurseries #53,"{""name"":""Melissa Wiederrecht"",""id"":""tz1amUZ31Ua4qDTNXvRRs1CFYn415xEWq5Kb""}",oofmUGNzV1JM6mj36QSSLm65wNhTRrCpDtBkC8zNFet8JYy3xf8,[],[],0.003582
148,stellar nurseries #52,"{""name"":""poperbu"",""id"":""tz29kBPKt2LwcjC7vSLichgD9zyJAF52Uous""}",opVhDNY1EaLst3U8yCjyyJGBWM2jyMXjkkAFjo8ELJRYUbdt4ea,"[{""price"":25000000,""acceptedAt"":null}]","[{""price"":15000000,""acceptedAt"":""2022-12-29T22:17:59.000Z""}]",0.003612
149,stellar nurseries #51,"{""name"":""Volatile Moods"",""id"":""tz1e2JfJR934E58Xa9FFR3dVoiMKH4AT1iji""}",opXmckuqmuMYESHU2DKhdXkXKiywdfYqX3Yj9PunzHNFddjKeEF,[],[],0.003582
150,stellar nurseries #50,"{""name"":null,""id"":""tz1Zx1SMgDakdeEEVTHh2m1FTVkyFE3CAnCK""}",oo82BeWULcZe88u4tkEm8nq8MZk5ZKSZ7QrXMFgrumrK3YGKYJU,[],[],0.003905
151,stellar nurseries #49,"{""name"":""asdf"",""id"":""tz1NGWUrD37HexwB5qugM5WRvbbG2LRoLGqK""}",opQpMKbyYYGnYfs5tf3VbkRGsnTAV6Sfpsv3RB1aWGvgmWkH5x3,[],[],0.003582
152,stellar nurseries #48,"{""name"":""jpsiroman"",""id"":""tz1PnZU8rXSeKc9KNTqMU9pLaHNJrB1sfng4""}",oopRD6ci5vHfT1d2ojtTcC9i1bC4MoSS3px6kakSqCucUyncgXb,"[{""price"":30000000,""acceptedAt"":null}]",[],0.003853
153,stellar nurseries #47,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",oooKaTpFVjTqWmwsK3S1ELTmtDLXwJfsfEM3ZhyKoJ1R2f6tTng,[],[],0.003612
154,stellar nurseries #46,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",oofdH2ki7qcgPz7fVu5yXHsCWhvmR2dtJJawgUKnDby9gu45utF,"[{""price"":20000000,""acceptedAt"":""2022-12-26T14:52:44.000Z""}]",[],0.003612
155,stellar nurseries #45,"{""name"":""Abz>x"",""id"":""tz1V2Thx4nfiZo2cD1rA8wD1gk5iSvgUBBh6""}",onsLzQgEQorWyUqgngTqB7QtChPoPVp3rWLf5aRTaMf3PAF5qsM,"[{""price"":31000000,""acceptedAt"":null}]",[],0.003582
156,stellar nurseries #44,"{""name"":""Nevglov"",""id"":""tz1SiJbBaDPbgKf3ZnKicgzGxiHipTUYu8bV""}",oozx5F3ML6zR1CAB1YiUiYN7DsXcCqmto181SRh4LQcJnSPkUEZ,[],[],0.003582
157,stellar nurseries #43,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",ooMvCPAj1vePJy26KSiEGQ3fF847m6wB9ex8dvakJvkRAKqYUFD,"[{""price"":33000000,""acceptedAt"":null},{""price"":28000000,""acceptedAt"":null}]",[],0.003612
158,stellar nurseries #42,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",opQcvenqDAF7S7ezNPVwSuzS2o42XThypEVpUmHQxVf4NM6Jtsa,"[{""price"":36000000,""acceptedAt"":null},{""price"":28000000,""acceptedAt"":null}]",[],0.003612
159,stellar nurseries #41,"{""name"":""kingbeer"",""id"":""tz1akLoZCvAEEMEhLQt36JBoVL9oghhfdDSq""}",opSw8Gj2RkehTBeZHh9awVd5b5BBFLetn4KYy4yPqk6ErdP67pF,[],[],0.003582
160,stellar nurseries #40,"{""name"":""srice"",""id"":""tz1ZQNJ2jb7WcoYjFaSsboAC6YUs1T577A95""}",opLQ1AVQ9kvjegsTNLP3kqRTNX4MthAEvsVd1KF3m7nzxSAr6e5,"[{""price"":18000000,""acceptedAt"":null},{""price"":28000000,""acceptedAt"":null},{""price"":14500000,""acceptedAt"":null},{""price"":13500000,""acceptedAt"":""2022-12-26T14:52:44.000Z""},{""price"":12000000,""acceptedAt"":null}]",[],0.003582
161,stellar nurseries #39,"{""name"":null,""id"":""tz1fWMhJu1zETLX3CbqvKuLAk1QKSgtny9M8""}",onnR9Rwf8SuyovoycRTVTTiB1Ju9n1HYTXQLweUzkE17PwTHSJ8,[],[],0.103
162,stellar nurseries #38,"{""name"":null,""id"":""tz1g7yHGuouPVADrrx3zH62v6ZzC7gEPjoyj""}",oo86VsL7qmuFeWpVoQDZcyuuKot2G4iwbyqrCMAYARUZCmYTwi4,[],[],0.101
163,stellar nurseries #37,"{""name"":null,""id"":""tz1RVRgRQNtev12bNMjSKPV615ss17MfsC4L""}",ooAqpoLWWbtiTjedpCeg1Ly5TrWk92151b51fspx3DB1kbdQHi3,[],[],0.106
164,stellar nurseries #36,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",oo9h3QbrH7gAGwuUMmBfvHc1qUdwfzBuZFVmQdBHVRcdnxrJV45,"[{""price"":15000000,""acceptedAt"":""2022-12-24T22:39:14.000Z""}]",[],0.003612
165,stellar nurseries #35,"{""name"":""jjkii"",""id"":""tz1ReQFNphCdznupuMjeEpYeuqmc5xpJwtnQ""}",op2LVfbreoTKxmR2CQfmiSQVrfvHc5ndC1yhqaC7Do9yFQT29XK,"[{""price"":24000000,""acceptedAt"":""2022-12-28T03:03:14.000Z""}]",[],0.003612
166,stellar nurseries #34,"{""name"":""srice"",""id"":""tz1ZQNJ2jb7WcoYjFaSsboAC6YUs1T577A95""}",op5jPi3Y8AGEQRt4ya1XX2nHxNwgPi9rGRHHYKsMNHnWTf8Fbs7,"[{""price"":28000000,""acceptedAt"":null},{""price"":32000000,""acceptedAt"":null}]",[],0.003582
167,stellar nurseries #33,"{""name"":null,""id"":""tz1LJchBBMZNAjhJq5qGHNEyzPceRtFuHAqy""}",oorTubQWGVYgAAco52GxxnhSHXi8hAccRQs4jbsmRAcSQm1H9mk,"[{""price"":15000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-12-24T14:29:59.000Z""},{""price"":333000000,""acceptedAt"":null}]",[],0.003582
168,stellar nurseries #32,"{""name"":""mEYEndsI"",""id"":""tz1PaRsvHbYqW82KfH5YSVHuZmZRpJag1Xyg""}",opYxuKsyPZmJPH7egVVbmxcTL4A9AoN3XPVMjA9RVkg61rTay4K,"[{""price"":29000000,""acceptedAt"":null}]",[],0.2
169,stellar nurseries #31,"{""name"":""srice"",""id"":""tz1ZQNJ2jb7WcoYjFaSsboAC6YUs1T577A95""}",ootTxLzctYsidDg8q4AUWUe8oFhXigzpvaBWMG47VRkeZZWNnwT,"[{""price"":10000000,""acceptedAt"":""2022-12-26T14:52:44.000Z""},{""price"":8000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":23000000,""acceptedAt"":null},{""price"":14500000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":13500000,""acceptedAt"":null}]",[],0.003582
170,stellar nurseries #30,"{""name"":""skollar"",""id"":""tz1XFPyUTWuKnj1nnqWifkDJoaiR4phMTjop""}",ooPmTHxqKeQP1QpwJLWWjgbuDTtXHiL1k2RQzEWEXBPWYH3SqnV,[],[],0.003582
171,stellar nurseries #29,"{""name"":""kingbeer"",""id"":""tz1akLoZCvAEEMEhLQt36JBoVL9oghhfdDSq""}",oogRaWZBwuipqNSJD2dDGD5WLVifdGrQfSrm8PDxNfKHC6AuZpu,"[{""price"":24000000,""acceptedAt"":null}]",[],0.103582
172,stellar nurseries #28,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",onytv6KiAUXkms1fCQDX7hhpeUoBLjTXmVa6iKqueHaTE7FwRme,[],[],0.003612
173,stellar nurseries #27,"{""name"":""Astronaut"",""id"":""tz1fwGb9vHQARr63TiurEGhzKiZcupNEZ7Hh""}",ooyJ4govMt41BafeagsNHz1wuv6kTWMwFzKGbMy4vzMcsTGnntL,"[{""price"":30000000,""acceptedAt"":""2022-12-27T01:18:44.000Z""}]",[],0.003582
174,stellar nurseries #26,"{""name"":""kingbeer"",""id"":""tz1akLoZCvAEEMEhLQt36JBoVL9oghhfdDSq""}",ooQymeerjzrEq1CTF5g3rQ6N4VyR1mkyYLoztw1FoS1V1dkY5Ub,[],[],0.003582
175,stellar nurseries #25,"{""name"":""srice"",""id"":""tz1ZQNJ2jb7WcoYjFaSsboAC6YUs1T577A95""}",onujUa5ApY3HBf8h8DibY6KaFZYhH39mcv2pbLNsAuhR3tKb213,"[{""price"":8000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":14500000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":13500000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-12-26T14:52:44.000Z""}]",[],0.003582
176,stellar nurseries #24,"{""name"":null,""id"":""tz1WGJSMGQx2gaAjeYVEM99BWQpgcXJQzwBp""}",opQP8xTYjqbExQYf55jN61ueGv37eKUsHwYhVtWbUk8Z2WePMuy,[],[],0.003582
177,stellar nurseries #23,"{""name"":""DisruptedStar Archive"",""id"":""tz1UEyXAqKwvWy6VZ1s8YDVf5X32qihcS3io""}",oouhpYjNM5ktJMfwuuLssAEq4zwyt2rN33aP6V4PRiM3wuoxDL4,[],[],0.003582
178,stellar nurseries #22,"{""name"":""1470.tez"",""id"":""tz1SArSwdRc6fVABDsfpcPrKkHKo72RQuAh8""}",opRTbKMNZcu2zgYTQcJRPHkUPoaFVrtsVWKwkQXK92L4TjyqUzj,[],[],0.2
179,stellar nurseries #21,"{""name"":""srice"",""id"":""tz1ZQNJ2jb7WcoYjFaSsboAC6YUs1T577A95""}",onoTwJVz3WuCpJyKc1X7eyCNcKGgvVqujrZk6rGQ8c7rEEy43fL,"[{""price"":33000000,""acceptedAt"":""2022-12-26T15:00:14.000Z""}]",[],0.003582
180,stellar nurseries #20,"{""name"":""KOHONES"",""id"":""tz1UAo2ZkXTipHXvnUUrTTfLWdPYGmGwp5Wv""}",ooxWYQzABJfnq2EPc5X4e1RyqCBa8DwjNxEFgiHUFcZhHJD6a24,"[{""price"":80000000,""acceptedAt"":null}]",[],0.003724
181,stellar nurseries #19,"{""name"":""Skandalis"",""id"":""tz1Nwga7cMKk4imTnDUVzNrG4GUdJJF9JfFh""}",ooudQQ6RM2wxWEnTXTgC62dxDUp5cKefJH5D1UpsXbc7Q7x89Ct,"[{""price"":15000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":7400000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":12500000,""acceptedAt"":""2022-12-26T14:52:44.000Z""}]",[],0.02
182,stellar nurseries #18,"{""name"":""kingbeer"",""id"":""tz1akLoZCvAEEMEhLQt36JBoVL9oghhfdDSq""}",oo1ajs5n2RrrabJc2zNoyEyeXnZJDAXCxS51iZhQiE4H8P87ESA,"[{""price"":99000000,""acceptedAt"":null}]",[],0.103582
183,stellar nurseries #17,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",oouQEBwrhzh1We2CuFC3BaesUofU73SguAr67JTW9hbD2o1ztjq,[],[],0.003612
184,stellar nurseries #16,"{""name"":null,""id"":""tz1eiVBbhcb1Y3pYNU5x2WHh2hJ8xhwTYdWk""}",opH4NPR238fSpobT6RnC7HzXFuoJTjD6sNQUQTeHaxxsTnFFyU8,[],[],0.003582
185,stellar nurseries #15,"{""name"":""srice"",""id"":""tz1ZQNJ2jb7WcoYjFaSsboAC6YUs1T577A95""}",op9RXbC8WdGD7t3qd3ggJbo68L5AywW3Kgw7dTyzQc8ohGN8RqW,"[{""price"":32000000,""acceptedAt"":null},{""price"":28000000,""acceptedAt"":null},{""price"":23000000,""acceptedAt"":null}]",[],0.003582
186,stellar nurseries #14,"{""name"":null,""id"":""tz1YJoT4wT65hm9yrrCQU7Vr2CtzTMhBmfQR""}",ooLXJH25PgLVGeZg1x8cUTmPJ9sUx8dgvWa8LQ9AXaeoSmn6qUJ,"[{""price"":28000000,""acceptedAt"":""2022-12-27T16:08:14.000Z""}]",[],0.003582
187,stellar nurseries #13,"{""name"":""Condoriano"",""id"":""tz1RRfSJ7m1MVRuPmL4qmXax1tbTkn5hrv6r""}",ooKXXXuZQJFRntkC9Kz2wKf2sfwo5QPqNMkJcWPHyo2kjWK2ajQ,"[{""price"":14000000,""acceptedAt"":""2022-12-26T14:52:44.000Z""}]",[],0.003724
188,stellar nurseries #12,"{""name"":""Azul"",""id"":""tz1ZXyZe4DMn7LBa9Rmgbb13Rm5U35rnRdnh""}",onnoXdoVJ5JiTe53WV1f6oqbFXewWXhf256kSmErXhrhJcxk7Gh,[],[],0.11
