,name,minter,generationHash,listings,offers,gas_fee
181,a fortiori #319,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",onusyoW4ttCTRLM9yujqg948zxhzwxkmVZ9PfD7V4aVNt8mxoFx,"[{""price"":39000000,""acceptedAt"":""2022-12-17T00:10:44.000Z""}]",[],0.004792
182,a fortiori #318,"{""name"":""wsfnyc.tz"",""id"":""tz1Ry3ki3aQiek53j3ajBVB4TaE354ymj7Ft""}",oo2MH2Dp5pYuehct7Sd246mXKtyVbKpJ61CqBb7DC9C8MhjiuvN,"[{""price"":34000000,""acceptedAt"":""2022-12-07T18:02:29.000Z""}]",[],0.004791
183,a fortiori #317,"{""name"":""kenconsumer"",""id"":""tz1eDrzMfW4CK3d9vvU3VNz2AsKDptF6wd2D""}",op9whkX7ZjCgRVBjmdp4wuPQCZwBgGzy28KjKnVHo5crSjbvMaA,[],[],0.004849
184,a fortiori #316,"{""name"":""toby.tez"",""id"":""tz2T4oRs77vqYUzFMwJRaEVmmmZq2YBMDAjU""}",onwCi9inWqGrAqMB8p3kbc5AHm3TCEVwYnTUzWjoeod947iwdLv,[],[],0.004852
185,a fortiori #315,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",ooDvpmhEvQtwFMzCkKj5ZyABUNJirJpGTpJvA5FDiLZPTzY6f86,[],[],0.004792
186,a fortiori #314,"{""name"":""Gandhiavelli"",""id"":""tz1a6Ua41sGHV5ByT6nXJkwDjB9nEhw4dkw4""}",opRdu81d3uPYTpY8rVigdNFmVBCKdm96eGxFgLBrGFsqvEs8M3V,"[{""price"":43000000,""acceptedAt"":""2022-12-07T15:49:59.000Z""}]",[],0.004652
187,a fortiori #313,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",opYgfLaTbAy5zv5y7CtUFt3V8wwdpBN8QkgobtMBdpP6Hq7En56,[],[],0.004792
188,a fortiori #312,"{""name"":null,""id"":""tz1RtKQhyVLqCDkPV7cRdgaaVV6Vh64X7mGj""}",oodfmcxkMso5nDxySFYDFAmoTZKwnN7mbWPf2YMtdA85XxfKZxT,"[{""price"":39000000,""acceptedAt"":""2022-12-24T00:53:44.000Z""}]",[],0.004791
189,a fortiori #311,"{""name"":""danimals"",""id"":""tz1Z4ixY746VDVkEheiMDaZN9BgNWtxvw8Z4""}",op8hhVE5pbXre2EuW8oBRweMAjrtmfkvRBacobgsyNeWWpWh5Wh,[],[],0.004652
190,a fortiori #310,"{""name"":""WootScoot"",""id"":""tz1b9y6JsH24yeLM4FknLa2BS4CGZN8TWAZ5""}",ooYdArcioFno5v2RrLDnFFVTpW2AHQmdVZCuPV2fhdWFVGSUXJz,[],"[{""price"":60000000,""acceptedAt"":""2022-12-12T21:17:29.000Z""}]",0.004653
191,a fortiori #309,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",ooJnUKy4TgPWmtB3XxJ9BcGsKp6f4HGX5MwV8QnMEqQb2jVwq2m,[],[],0.004792
192,a fortiori #308,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",onhPTsmAo9bKEbeEkmrz84jjo22pkRESxAvpaiGKUbJ7fPuCJ5Y,[],[],0.004792
193,a fortiori #307,"{""name"":null,""id"":""tz1LM7ZX3xL1kQbRpnysFTn1RFHfY5mzDbre""}",onewtn9hAzXSegqD2GKJniWMyc3q5MdE9NUgL7WN6dZ9fY2JyUs,[],[],0.004647
194,a fortiori #306,"{""name"":""Biggtopp's Basement"",""id"":""tz1hP5ygmpwtBQzQuZE43aobLnGpWqo36PzY""}",onkzGNXSQJk5N6HmLf5nhFz6gKq6FaEMzgCVyN23UqoVPd9VhTt,[],[],0.004707
195,a fortiori #305,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",ooAGsF3FuidDC4m1pXwhEuwzjsVZz5L66HDd6DSoT73FKK3ArJ6,[],[],0.004792
196,a fortiori #304,"{""name"":""æther"",""id"":""tz1XpFAeKEyiNf3GcyhwdPZHiJ8BuwK9APvX""}",opXzqMkGSK8tLWPZ6swdDfHkk3P4iSQeRvXoGwMVNPdKCzxEQgX,"[{""price"":77000000,""acceptedAt"":null}]",[],0.004651
197,a fortiori #303,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",oni3ztaVFwWCV9de1L4cM4uJN2ATVrE9q5ax2WCTUCn7eWt3JVi,"[{""price"":303000000,""acceptedAt"":null}]",[],0.004792
198,a fortiori #302,"{""name"":null,""id"":""tz1h5VDxQWcztJzu3eJ4hVsqmuzXAU65EuaG""}",opKDqWVWwaCSW96229Mc8bNrT8H385Ep14zFzRzqe45ZhKHGsv2,[],[],0.004797
199,a fortiori #301,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",onqmSbDe7CVN5EyvrGngw9ZbutncxjG1Xu86wJM3mQ5hdFVtTip,"[{""price"":110000000,""acceptedAt"":null},{""price"":36000000,""acceptedAt"":""2022-12-07T16:42:29.000Z""}]",[],0.004792
200,a fortiori #300,"{""name"":""Pezzi.tez"",""id"":""tz1ggAjDEBrBMdSR2oHhZfK1wWmXE7tAXEXM""}",onezNGTHri8UXt37A3Fkhf2fwKQ3E6SyaLtQyK9YHBKXuRjejWc,[],[],0.00485
201,a fortiori #299,"{""name"":""Metamorphosis"",""id"":""tz1TYE9miuoemZpFLJKiY8wYgatHh2EdvHYf""}",ooFqaMyMCS9d6hEUw8vuWX9TNaKpmTYLRixXrivCg3kGHYS7mTq,"[{""price"":45000000,""acceptedAt"":""2022-12-07T19:39:59.000Z""}]",[],0.004791
202,a fortiori #298,"{""name"":""omnivault"",""id"":""tz1YxyLY6xsM1swhJi6yQWA4rBmzAJuRDM9J""}",ongGKzk8CCBLbH2djQnVr9vTdReuxMwMb5dXm75uB9JtxZTddap,"[{""price"":50000000,""acceptedAt"":null},{""price"":38000000,""acceptedAt"":""2022-12-07T16:17:14.000Z""}]",[],0.004652
203,a fortiori #297,"{""name"":null,""id"":""tz1NRwksEGJTMoExAsetSPmZa2cWGw5tiV2Z""}",onwK58cMt9ZoRec2Q7zPNmT5vm4z6BETGu3mKRL2cMNaVzdmnV9,"[{""price"":35000000,""acceptedAt"":""2022-12-08T00:40:29.000Z""}]","[{""price"":30000000,""acceptedAt"":null}]",0.004648
204,a fortiori #296,"{""name"":""Surrealistrasyon"",""id"":""tz1QqJUTLdcQ9ZUKXMGj6Ut5JYNqpwfJfbdF""}",ooNVH6XaWFySJGZjKFLsdNsCjcepqnHLb5GAnn9F2YaJm85cbhf,"[{""price"":100000000,""acceptedAt"":null},{""price"":73000000,""acceptedAt"":null},{""price"":54000000,""acceptedAt"":null},{""price"":43000000,""acceptedAt"":""2022-12-23T11:05:14.000Z""}]",[],0.004649
205,a fortiori #295,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",oogKXJpenU8QLjbwiuXx1RNQkc5Grso1aLHSm4VKKjDroGdbssP,[],[],0.004792
206,a fortiori #294,"{""name"":""mabot"",""id"":""tz1SR8eRAPeHbRMUPp1BCVfaiTJGGgqciTNb""}",ooYrADUNWrrvZdnmb6CQQKhb4U1uGzZ4LPMF4XSBuhfHWepU2hU,[],[],0.004791
207,a fortiori #293,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",opadiGtfhDJGhxreBVVn98NXzQ7PKAkUF7JYhgYdKMgNqRRpDps,[],[],0.004792
208,a fortiori #292,"{""name"":""EASports"",""id"":""tz1MgpiDP6N6hgvE5yUBP9vmZ6aEVVpvP5AQ""}",opTB3djuvtqRGvcT7S5wnE5yomXypoVNwNJVY8e1AQ8sf97K8W3,[],[],0.004647
209,a fortiori #291,"{""name"":null,""id"":""tz1NRwksEGJTMoExAsetSPmZa2cWGw5tiV2Z""}",ooY4kaZNU7y14RgeyYZTxukUo3jkiG9tsJXT2PMuzZJ7CfiW2sm,"[{""price"":30000000,""acceptedAt"":""2022-12-07T19:34:59.000Z""}]",[],0.004648
210,a fortiori #290,"{""name"":null,""id"":""tz1QjzQd8AuAbLKLa9Jp7bYp3gPrrTsHxDSe""}",opKS8K88GGqPi7RhDUsdopKzHov7bnCikHuNUWQUYGxJ5CaJYwU,"[{""price"":75000000,""acceptedAt"":""2022-12-08T14:04:14.000Z""}]",[],0.00479
211,a fortiori #289,"{""name"":""¢ÃffTT¢OCÁBÃ"",""id"":""tz1bz3RpamvkvNCLfsjN22VCqs4LCVrFnNEB""}",onipxJaPxBXLmSaBBXkN5WX1RfXGuSfF47MFdALuWTcWZSBkwwu,"[{""price"":99000000,""acceptedAt"":null},{""price"":69000000,""acceptedAt"":""2022-12-09T01:27:14.000Z""}]",[],0.004653
212,a fortiori #288,"{""name"":""Red Ghost"",""id"":""tz1dbCXsQE2sKAqQyKYkJLRn1bshatGCr2HV""}",oneEF1PXpvKkw1GxUv6YCAmahAHiz7mcDFtFGgKKpRBw6JR3wdS,"[{""price"":55000000,""acceptedAt"":""2022-12-08T04:54:29.000Z""},{""price"":85000000,""acceptedAt"":null}]","[{""price"":62000000,""acceptedAt"":null},{""price"":32000000,""acceptedAt"":null}]",0.004654
213,a fortiori #287,"{""name"":""yellowbird"",""id"":""tz1P4gnLRoYP8rsZHr7EEnM5XTKqZpkJm5j8""}",ooxtYpR3WZ4MPjBP73k6Fxn8ZMipa3SGGGbNTJHft8tmQVGzG49,"[{""price"":44000000,""acceptedAt"":""2022-12-07T15:47:29.000Z""}]",[],0.004648
214,a fortiori #286,"{""name"":""Mkpfs o"",""id"":""tz1YhzHXTtp72tg3UwpKh4tfSoqzYfTYZbad""}",oorgtCoRuhXWGQfodZ6n2EaV1VqyYZwJsQRsrYpte3af32NEG4w,"[{""price"":70000000,""acceptedAt"":""2022-12-07T15:36:14.000Z""}]",[],0.004652
215,a fortiori #285,"{""name"":null,""id"":""tz1NRwksEGJTMoExAsetSPmZa2cWGw5tiV2Z""}",op6MCLBAYLK99sU98gmfF9Nf5qHa8tVh1bFKn9t8jTYhQRB8z44,"[{""price"":30000000,""acceptedAt"":""2022-12-07T16:52:29.000Z""}]",[],0.004648
216,a fortiori #284,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",opCZg7nN1H4Z7bB4aYtZaFnTGkNhzb4vYwy5L8dPbV7vKUquFpf,"[{""price"":36000000,""acceptedAt"":""2022-12-07T19:38:59.000Z""}]","[{""price"":25000000,""acceptedAt"":null}]",0.004792
217,a fortiori #283,"{""name"":null,""id"":""tz1PfmMMat1cwDdUwinHs6jZwwuYNyxCrREq""}",ooavuFaJYFMooqWvrsaDcc2K1eHNtAY2j47DbCNpnueo6iCUQ1C,"[{""price"":200000000,""acceptedAt"":null},{""price"":66000000,""acceptedAt"":""2022-12-09T04:28:29.000Z""}]","[{""price"":47000000,""acceptedAt"":null}]",0.00479
218,a fortiori #282,"{""name"":null,""id"":""tz1UJL2aDLzTWtMnoTwDY5cJiZh2W4mqs7B8""}",oorQYtgCN4LSMvUYwzG2HZDERaCtCn5cSGUYBEhGroMPLgGRBcd,"[{""price"":300000000,""acceptedAt"":null}]","[{""price"":75000000,""acceptedAt"":null}]",0.004792
219,a fortiori #281,"{""name"":""dan_pea14"",""id"":""tz1inzR1j6ogaWHcCeeFFbLv8NyaxkDZoFgi""}",ookVnA68VP8W3H6W3ULqN1Vbm6hvnKx92SnH1cvTKWY4c2gf2sC,"[{""price"":44000000,""acceptedAt"":null}]",[],0.004707
220,a fortiori #280,"{""name"":null,""id"":""tz1NRwksEGJTMoExAsetSPmZa2cWGw5tiV2Z""}",opC1FmrTCwyE5nAhaVJpfEBjfoCoN6ZaQaQmQLV1yicgMqLTjiZ,"[{""price"":29000000,""acceptedAt"":""2022-12-07T16:51:29.000Z""}]",[],0.004648
221,a fortiori #279,"{""name"":null,""id"":""tz1ZCuUScvNtNGyVnhBF7wshBU82NrEHHTHH""}",ooUTyZDSL3aYFY9N81Biau2azU6xRQRMuTAsgSiEsu39UdvcFU3,"[{""price"":600000000,""acceptedAt"":null}]","[{""price"":100000000,""acceptedAt"":null}]",0.004794
222,a fortiori #278,"{""name"":""AreUBad_Vault"",""id"":""tz1WmTCjzZXQmRPdvDyJnq1Lrsc6AzwShPGL""}",oofH8HvMah53FexQJ4qy7UkmrCmo64dw24pndac4Hv6eFDJ3ecu,"[{""price"":54000000,""acceptedAt"":""2022-12-07T15:41:29.000Z""}]",[],0.004677
223,a fortiori #277,"{""name"":""Nevglov"",""id"":""tz1SiJbBaDPbgKf3ZnKicgzGxiHipTUYu8bV""}",ooMG98Xk9vFDx98FLeWMuXrKsjsDb496QaFctemRUW1gU9CH6Th,"[{""price"":60000000,""acceptedAt"":""2022-12-09T04:50:29.000Z""},{""price"":57000000,""acceptedAt"":null},{""price"":45000000,""acceptedAt"":null}]",[],0.004649
224,a fortiori #276,"{""name"":""jzubes"",""id"":""tz1YdeWoRBQ7W1LFsnfHv8XmzzgLYDwamw4a""}",opaK4PBAcnXuS9SQYjEegyKoJqHdfLpZD2EfRbB968jPQxotrZ7,[],[],0.004847
225,a fortiori #275,"{""name"":""dreamsh1ft"",""id"":""tz1ii7PQ6nFVnoPXgu6C8zthjL3RvWPnHMBr""}",ooKS9XJ8gx2iA9FF3SbcUVBjUgwXZgaJxuMGdwED3KEe1Dktt4y,[],[],0.00459
226,a fortiori #274,"{""name"":""dp17-vault"",""id"":""tz1W7giYeWMh8NEyLbf13hUYNs5U9Vyow8c3""}",onzVGKj4Qj2VGLMJ5Jb8xFi1F2GqswGenyK69N2FTEcgEd7mwhz,[],[],0.00465
227,a fortiori #273,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",ookvazE78ehVg7P8FP8oEeYAh2QLKDUbbR9rR99KcJQX97wfgrp,[],[],0.004792
228,a fortiori #272,"{""name"":""0x124"",""id"":""tz1exGmR77TrJN4GnYpkqther7vu3BttCizT""}",ooJtgcC9LqKSCKjWhNdYDroKm85JUpBvMUaaKzG6VyvySCe9HLH,"[{""price"":175000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":""2022-12-20T10:08:14.000Z""}]","[{""price"":30000000,""acceptedAt"":null}]",0.004796
229,a fortiori #271,"{""name"":null,""id"":""tz1QjzQd8AuAbLKLa9Jp7bYp3gPrrTsHxDSe""}",ooCkGQyymSBvpGhNgMLWjdLGTGXoeEoH7natxJp4R7HaBs1FQAs,"[{""price"":45000000,""acceptedAt"":""2022-12-07T15:46:59.000Z""},{""price"":333000000,""acceptedAt"":null}]",[],0.00479
230,a fortiori #270,"{""name"":""Webbovich"",""id"":""tz1U11KWKcwGa3zicF3nsKDxqe5mpsckQ5oe""}",opKaTN9ZgDNJA6iovrDnyAhoPVt1EjM5MqZT3hKe7tWaNZYKKdV,[],[],0.004791
231,a fortiori #269,"{""name"":""diagonal"",""id"":""tz1hGzy5aJwRDWzsfwgBkqAc9Ug5kcQxY6Jf""}",ooTEQSt8VyCsSC8Pn2wywhHsBr1gT6GmEwGFrqaRw1KoyyaajZf,"[{""price"":49500000,""acceptedAt"":""2022-12-07T16:21:44.000Z""}]",[],0.004797
232,a fortiori #268,"{""name"":""Pronoia"",""id"":""tz1hyNv7RBzNPGLpKfdwHRc6NhLW6VbzXP3N""}",oo6TXHk2LdUiG5oBwK7Ks2wVeEk2jZN9p2aPEC2iHtKmTTAomD7,[],[],0.004656
233,a fortiori #267,"{""name"":""0x124"",""id"":""tz1exGmR77TrJN4GnYpkqther7vu3BttCizT""}",oouJh7GSjhncVzYFmFqhqQ2FYVebp12YQpT4P9RXYhTp5NqYqFs,"[{""price"":35000000,""acceptedAt"":""2022-12-16T12:18:14.000Z""}]",[],0.004796
234,a fortiori #266,"{""name"":""FluffheadChaser_fxhash"",""id"":""tz1TfGzHMUphAbhTGLqzmW3FemxUZVC4A7tE""}",ooA7bECw9QW5WKPT16qZngFqLYXJDwpN2SiHxWDREUo7ocN4JMe,"[{""price"":40000000,""acceptedAt"":""2022-12-15T03:50:14.000Z""}]","[{""price"":30000000,""acceptedAt"":null}]",0.004791
235,a fortiori #265,"{""name"":""Hulumala.tez"",""id"":""tz1LtsGqb8D5ss2SCWFGkKQfYTbgMEkS6hmD""}",op2UHGB1qzUBUbqeqRiR7Bf2yHagUUHs3ZBwj5meTwgxSCNeKPC,"[{""price"":50000000,""acceptedAt"":""2022-12-07T16:31:44.000Z""}]",[],0.004647
236,a fortiori #264,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",ooPHpD3GHMGT4ZP2ij6EHjc4vWkBV2Kic7XSvYzbocfLhBRyVTW,[],[],0.004792
237,a fortiori #263,"{""name"":""dp17-vault"",""id"":""tz1W7giYeWMh8NEyLbf13hUYNs5U9Vyow8c3""}",ooceqYtTYvftAruBmptdaqrGHATk3DB9EPPmf2cVRTfUmVDFPCx,[],[],0.00465
238,a fortiori #262,"{""name"":""Pronoia"",""id"":""tz1hyNv7RBzNPGLpKfdwHRc6NhLW6VbzXP3N""}",ooJp16zQ7NHsRDMdQG8MmhjHkNK3ioM1qgRfUKhdUrfy4vLuvRo,[],[],0.004656
239,a fortiori #261,"{""name"":""cczer0"",""id"":""tz1gHotBGd6rC1EivmVgoL5Kopnz8Y9jiyjP""}",op3Bs56uy4zjRxZkBTmQuGQNfy33bxfoUfo6NVdX6i3Q1agjmEd,[],[],0.004796
240,a fortiori #260,"{""name"":""metacharsiu-vault.tez"",""id"":""tz1WSjHnc7Kc7Ccj1AjxNN9Kqbb5pCqbVhYy""}",oo8eJ3mcNs2HtszMf6eA1jNKQkbG5v99XXUvuBpMWGMiS9iQ12L,"[{""price"":41000000,""acceptedAt"":null}]",[],0.004792
241,a fortiori #259,"{""name"":""diagonal"",""id"":""tz1hGzy5aJwRDWzsfwgBkqAc9Ug5kcQxY6Jf""}",oog4dXW7nQhJuhF6x46WasDPCxjuPMXCVb9cHENFBie8uSXMN7C,"[{""price"":89000000,""acceptedAt"":null},{""price"":49000000,""acceptedAt"":null},{""price"":36000000,""acceptedAt"":""2022-12-07T18:20:59.000Z""}]",[],0.004797
242,a fortiori #258,"{""name"":null,""id"":""tz1eM34csHr9xKa6gPg3qrtrWPUmJdEBypHY""}",ooosrR1GwXfauXC9cqomas8MTGfDidsCqRSRvMDdQAvG3PC5eyi,[],[],0.004796
243,a fortiori #257,"{""name"":""TENGIL"",""id"":""tz1M3XidTqjsBwGnVTSL6mykfAsgroeNc4nA""}",ooJrekN9kihUDfw9LJP5A4vwmtcdRt5ebfjcLya2zVQcd1MaKzM,"[{""price"":50000000,""acceptedAt"":""2022-12-07T15:34:44.000Z""},{""price"":888000000,""acceptedAt"":null},{""price"":484000000,""acceptedAt"":null}]",[],0.004789
244,a fortiori #256,"{""name"":""Pronoia"",""id"":""tz1hyNv7RBzNPGLpKfdwHRc6NhLW6VbzXP3N""}",oozbQPRXDK7gE8NfQuqwP5CFkuPg19rJ7YPTRA5jqWJoaXzbouy,[],[],0.004656
245,a fortiori #255,"{""name"":""allday.tez"",""id"":""tz1LT1ZaP6YmQxWQz98u3WtQUALf3TGhTvn5""}",ooTKFQrAohB5xShnn7wQ3BFfdnL9y5GYZz95hM2t8XVVAMSnPEz,[],[],0.004842
246,a fortiori #254,"{""name"":""191.tez"",""id"":""tz1P7t1ZLLz15JYvsy2pMfLF1XZPW2utDFiJ""}",opScr9P4iD6ed77FrfBvokDqEfz2w3563s8ooMUFutna3k6Bytc,"[{""price"":50000000,""acceptedAt"":""2022-12-07T16:28:29.000Z""}]","[{""price"":30000000,""acceptedAt"":null}]",0.004699
247,a fortiori #253,"{""name"":""wwatkns"",""id"":""tz1TSWBRGdDShXCAKhDkfLLx8SetxZK8kCmz""}",oo19DW9Cg5ps1VBGXd21fAwKKDeuBMLw5uyB3p1rxDKqUMSomVA,"[{""price"":50000000,""acceptedAt"":""2022-12-07T15:25:29.000Z""},{""price"":888000000,""acceptedAt"":null},{""price"":484000000,""acceptedAt"":null}]",[],0.004701
248,a fortiori #252,"{""name"":""manyjeans"",""id"":""tz1gjftp2aoEkC4xvRfNNkPjcfF2fStESgwo""}",oonmDyt1Nz2LdHwpQoYZY48dFxzEBrPdFgWphDD9igmf9Mc6ZZQ,[],[],0.004655
249,a fortiori #251,"{""name"":""Trinity"",""id"":""tz1Ruop15fjNSfKQx8APjKJgU3ZiEM6887me""}",ooTaJu9dftyS3S1kQHuTJQyvEXHDFUBdQqQ1T1camnYvhqiYUDu,"[{""price"":250000000,""acceptedAt"":null}]",[],0.004844
250,a fortiori #250,"{""name"":""virtau"",""id"":""tz1ZjnPk1sJEmK9ixMXVjM9EQrseQXdamUZG""}",ooULA87GaPyJN5mvLaWraWe6HbcgmERAnreSkGWogtsGKAW78po,"[{""price"":100000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":null}]",[],0.004794
251,a fortiori #249,"{""name"":""TENGIL"",""id"":""tz1M3XidTqjsBwGnVTSL6mykfAsgroeNc4nA""}",onhDCRsP6s5c4S9RPR2P4CXN5MqdTbE3BRBcsu46yFcXT5HbnJa,"[{""price"":92000000,""acceptedAt"":""2022-12-07T15:46:59.000Z""}]",[],0.004789
252,a fortiori #248,"{""name"":""diagonal"",""id"":""tz1hGzy5aJwRDWzsfwgBkqAc9Ug5kcQxY6Jf""}",op8vV26jYVmuQFFxWJUW87mzMAmy7LnH9VPNf9QGBK4kAeXtqa6,"[{""price"":42000000,""acceptedAt"":null},{""price"":29000000,""acceptedAt"":""2022-12-07T19:33:29.000Z""}]",[],0.004797
253,a fortiori #247,"{""name"":""mabot"",""id"":""tz1SR8eRAPeHbRMUPp1BCVfaiTJGGgqciTNb""}",opHbxF1Bme4Z7dor4GtwiEWTdmSS6Ay7KFhFTK8B1b7PxQPM5JB,[],[],0.004791
254,a fortiori #246,"{""name"":""3770.tez"",""id"":""tz1NMhXDzggLXJxkaiGUaBrhTJ9RNJraYPxu""}",ooRgh47jUwuqNb5kvMqVgLwpLWhwSxr6KeJxbE2yoRLcV3am8fZ,[],[],0.00479
255,a fortiori #245,"{""name"":""benwellei"",""id"":""tz1hqvarZVcTrCrn7qYjVAWbC2cR7jYUDPZ1""}",onrWQmHDtuFpRvZuwix9p5hTPeQ41TADsa7Yi768GwkgaEHLwui,[],[],0.004655
256,a fortiori #244,"{""name"":""manyjeans"",""id"":""tz1gjftp2aoEkC4xvRfNNkPjcfF2fStESgwo""}",ooA9Yofee8A37EGCsCNfRt6iJiaYHr4cggnp49sVTQKZ6SjhKjx,[],[],0.004655
257,a fortiori #243,"{""name"":""eltito"",""id"":""tz1KzFLLyRCqJsrF6Da4JD5JmTYtZdjzaaf4""}",ooJtJrAzoNQ5JoB7VE3vNVL13cuweXnJYRA2ZCeNYGykPmh8y5p,[],[],0.004842
258,a fortiori #242,"{""name"":""manyjeans"",""id"":""tz1gjftp2aoEkC4xvRfNNkPjcfF2fStESgwo""}",ootPFvVSTATXhAcgnP9nPgLam9RUDmtHTDzV1tazrX2ucjF695M,[],[],0.004655
259,a fortiori #241,"{""name"":""diagonal"",""id"":""tz1hGzy5aJwRDWzsfwgBkqAc9Ug5kcQxY6Jf""}",opDgMScdsba2E67vrDmrpDZLwatqTV2AsVKJe98pmC4VzqLrpsA,[],[],0.004797
260,a fortiori #240,"{""name"":""qaulv"",""id"":""tz1ewF2P3erZJSP8m35QiNEKGtwj7qsBhF8z""}",onqVWmuZkg5Ac6sM88qasbBq8q8jVAn2st3eAc4infJanzjbasA,[],[],0.004706
261,a fortiori #239,"{""name"":""Roka"",""id"":""tz1YMZgZtBM5uPAmVTsPveTb37VWtPB6bRJT""}",opJk5jdrkEzFczpEwsCUxYyAmKvSicygEjMCNQ2Y53F6QweTkz1,"[{""price"":75000000,""acceptedAt"":null}]",[],0.004651
262,a fortiori #238,"{""name"":""manyjeans"",""id"":""tz1gjftp2aoEkC4xvRfNNkPjcfF2fStESgwo""}",opQ7ZCBZnMEP7HFSZn1aGnKoos6vKsx1E6b5pJRU8Gsd5nGj91d,[],[],0.004655
263,a fortiori #237,"{""name"":""Molly Art"",""id"":""tz1LHvqbzod3JSQvza7kSHxPd523XFDe7iKp""}",ootsSZsMXwPgtmcq4DG8SDvmqdLrdFgidZxHXyHGGqjS3TDXK4u,"[{""price"":208000000,""acceptedAt"":""2022-12-08T05:05:29.000Z""},{""price"":500000000,""acceptedAt"":null},{""price"":2000000000,""acceptedAt"":null}]","[{""price"":140000000,""acceptedAt"":null},{""price"":96000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null}]",0.004647
264,a fortiori #236,"{""name"":""dmarcrypto"",""id"":""tz1aHAsDofQd9KQb9ZsFZUzAsu39tJ2JrmKD""}",ooGKeTbrGWCsRrDFf4B1D1jTVf21YpZvWNjztQqnoixu85iCsxi,[],[],0.004652
265,a fortiori #235,"{""name"":""manyjeans"",""id"":""tz1gjftp2aoEkC4xvRfNNkPjcfF2fStESgwo""}",ooGtTwXm7PqSvixrZFPvRs1UnT6dgkxdYB8JcouDSG89457Hvbd,[],[],0.004655
266,a fortiori #234,"{""name"":""diagonal"",""id"":""tz1hGzy5aJwRDWzsfwgBkqAc9Ug5kcQxY6Jf""}",opG71wqJbcacJKaehXctVJCrAHxhPDUrnNXfJBFCCmnXzT2x4as,"[{""price"":59000000,""acceptedAt"":""2022-12-07T18:34:29.000Z""}]",[],0.004797
267,a fortiori #233,"{""name"":""Hudah"",""id"":""tz1hLo2JsjDhEQbxBdLtEnWZmvfGXwJJUvSN""}",onop2SE8PZPjYhs2k68HHkvpKA8Unk6Rd7x1UMcCYypqZFuy3M3,"[{""price"":42000000,""acceptedAt"":""2022-12-07T15:17:29.000Z""},{""price"":49000000,""acceptedAt"":""2022-12-11T19:48:14.000Z""}]",[],0.004655
268,a fortiori #232,"{""name"":""colorblock"",""id"":""tz1g2Ur3MmxNCySho5adWj5aaGAByjn4ajg9""}",oordCLEqbfwpQGH13Jm8P23gipWEVKDBJtfJHSz8AvYTTEZSFx1,[],[],0.004796
269,a fortiori #231,"{""name"":""TheBenMeadows"",""id"":""tz1d6Vh4PPBs9siz63MhCFZ6EaqujYxto2AL""}",opGNNvpDFKddLF6vEJQ3eyvNPWLLJAWezc1q19LP8L8LsGp9Ww8,[],[],0.004795
270,a fortiori #230,"{""name"":""diagonal"",""id"":""tz1hGzy5aJwRDWzsfwgBkqAc9Ug5kcQxY6Jf""}",ooty22mV1e37Vch918ogFnNsYiRxiVY37EugX3fYMk5Xo8Wiy49,"[{""price"":399000000,""acceptedAt"":null}]",[],0.004797
271,a fortiori #229,"{""name"":null,""id"":""tz1XnJ78jJbyjjaonXQ9RFY7aLgaXgTpDiQN""}",ooDkQJnKzgDRTvQcbxbPdQoeDKMTbrwSV4tTapBiWuji7jCSkGh,[],[],0.004793
