,name,minter,generationHash,listings,offers,gas_fee
177,Udnē #423,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooWFWvqNW6jXaGLKCvsKCPL757g1ZTnNiMU6mQNagkFPe6F5MSv,[],[],0.003615
178,Udnē #422,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ootetJcvWUTCoEcAXLifVcitVhRLs2UUEYtKqmug95Z8P93PCzk,[],[],0.003615
179,Udnē #421,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo5xftPttwR1haSdJ28Cw4Jxir9n6tLwx4GQGH7c9QpMYHR64a3,[],[],0.003615
180,Udnē #420,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooXnzBRDgUs9CfC5cFoRkphEC19gcfEuA3cbrL4LCxkKtxCW7eY,[],[],0.003615
181,Udnē #419,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opFTEPpZq6BBceuY6zZL8WU9xbJWpagE6XTp2zzU6YbFHAs5sQQ,[],[],0.003615
182,Udnē #418,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opBM8zZYvKrHRoZ8wW227aD8F16PPRMX2BniXvnhpamrqX63VJk,[],[],0.003615
183,Udnē #417,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo2j1a3cqDc3Acjxo1GN8KLRL5wP4u9J34muE7cq6qc3BBkqAqE,[],[],0.003615
184,Udnē #416,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oodydckvTpTuu3pGVo53iAdMpMaGzH2yxXuE6KYt4fZfvyP6BM7,[],[],0.003615
185,Udnē #415,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onzbzFV2cLxgeqHcDaubsNtq2SZWVdT2BvS3BCeKqBoHBtVq37x,[],[],0.003615
186,Udnē #414,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooxc3sMvuVd76VBhzGvJtmm3S4asPFAAj67aNYHWc2C5tKBPb7i,[],[],0.003615
187,Udnē #413,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opRDPtBSaeafkpXhf6Tn9iyRzHdjLqGybn5FWJ6nzt1soevpekE,[],[],0.003615
188,Udnē #412,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opH7u7Tt2Tirsq2JaEmGSfMQupWGNHn94EhQZPP668eskYniF6K,[],[],0.003615
189,Udnē #411,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onriq62SdANmNUGaM7RE52YiKDYmjKoWzXEnduwVtxDKXFvZuQY,[],[],0.003615
190,Udnē #410,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",op8jE7SakbwtPeYREgStPXkXpyRkKT6YcbyLGUGLrdXEQaow3QP,[],[],0.003615
191,Udnē #409,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opZJYyFMxedMiN9hWmaCt2C8FGtK2BC9LD2McM8u6E2taKh68jq,[],[],0.003615
192,Udnē #408,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooqiHQrAtXYVR2zW2vi1QqTnc8S6qpmLPcUuosXDzHeFTJ12jgE,[],[],0.003615
193,Udnē #407,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oogGcXRsMsRXxUhDXJKaC9T6oMD5PY7skGh7FZarkaNtzEGU8aA,"[{""price"":385000000,""acceptedAt"":null}]",[],0.003615
194,Udnē #406,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooYqQYucbZAo8J424Ld4fbqjXm8Kc2FbVJxGDjQqCSJBSFZMAxE,[],[],0.003615
195,Udnē #405,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooBwdcQR9S76gTKYdczNFfT5txrdzavBo79iXXWQrKCaEmyqt8i,[],[],0.003615
196,Udnē #404,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onj67DCtEuhBRgdMB7jhFEf942YUch2F2NgqutqMLExaDLr84QY,[],[],0.003615
197,Udnē #403,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onr8deXvN5stUkP5VSVonU9yk49NLLTV6wjKdbuL9TnWsTnV3zf,[],[],0.003615
198,Udnē #402,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooYgdvxQnmPKBos77Va53i7tx2kXtjVRqdqWjcC3t9gG9rTwvK4,[],[],0.003615
199,Udnē #401,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooSNiQYYjvBnsdeG5snb1pEny7L8yanEYeJX1CVbCbbjRGTKYUU,[],[],0.003615
200,Udnē #400,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opYCVm1SNbgDeYMnvfcgearGTikdfXyCgHZGe78JmPs24Ln775q,[],[],0.003615
201,Udnē #399,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooBgff5y6pkKnMkCZtJ5FoA3YGdnhQ8kn2GaGdJTg5Q687fFLir,[],[],0.003615
202,Udnē #398,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opPSrbEqsy6kXdiX7X7JUT77SjryN9RWGsQPtk2bpH8wiom3JHF,[],[],0.003615
203,Udnē #397,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooRLMvVH99vgXi3dg1mHCKCzpgYkMShajPD8dyvvUHs6S9ekCf6,[],[],0.003615
204,Udnē #396,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooEGT8kfUnCoC2ZhnTpqJ6Bn5Y2oNVn8pJLniSZDhS8Tx8vEdo6,[],[],0.003615
205,Udnē #395,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oocCCGGMBM6nReZszyP57cVvsrpQcLCJXerVdTPfnu8Tcb4rtW3,[],[],0.003615
206,Udnē #394,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oods2SHgi1wbJgKJbsa1jWrGEJbNLKaEBcgW3Nx3Jr7E86Bw3re,[],[],0.003615
207,Udnē #393,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",op8eBj8eCjryAocXhinVvyFTi9pGtyQRUiXT3xo8kUDo9X5fnb8,[],[],0.003615
208,Udnē #392,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooGbbyd6uQYNgYNqDEoMa2nPauXy2mgns23Qx8CPKeQv7w2FNM8,[],[],0.003615
209,Udnē #391,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo2L6MDn2NFEWc6eKhpQUhRS8uSR4S61MmZdHavLCHEkDmwqtYJ,[],[],0.003615
210,Udnē #390,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onjaZmvU4D97t5BaPPKdNzuZxZvyACAtNsfaWYLfgWhHCd2RaZU,[],[],0.003615
211,Udnē #389,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onhm5qrRiQsGVymhryy2oeyU93zx5gfPTWZFQuKVP5hsPEngv8A,[],[],0.003615
212,Udnē #388,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo8W5xsALAKTpcm96zJvazpXNHBfR8r9L9VnFCX7roppbM2xtTq,[],[],0.003615
213,Udnē #387,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opZjvWFNG1WQKAHzTi2yCPj8oJDs98f8WBgbesVa5aZkeSjKjsi,[],[],0.003615
214,Udnē #386,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",op4qLb4UsJCa5ozrwpPPK5jC5WHdJhjdsH2QaPRWJRvs6StN7Nm,[],[],0.003615
215,Udnē #385,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooHWunw6ouWVMtLrF6MD4gPK7DAUZ8Wj5bGpJmXZRhZ1hcQucf3,[],[],0.003615
216,Udnē #384,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo2yXrvpcRFnWhWf5GJrZGh1c31H3hb1daQKCE2d7SrGM56vGK2,[],[],0.003615
217,Udnē #383,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opW9rp9ChKDK7f1B578afUq2PYsW1v7EmgEkDjXZ4bkGANmRoDp,[],[],0.003615
218,Udnē #382,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onq1RZFDGQMjfjdMa5PD8FsH9p6zjuTrQSKNgtMthmgidJWF4Kn,[],[],0.003615
219,Udnē #381,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ontMoUWLLCNgJwPYHYoBx3AEzyf88A2VM419KQ4LsEqSromTMyk,[],[],0.003615
220,Udnē #380,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",op1HksWx44koAnH8jmpYWVrPhRjYFva38ZvbpEM8tgrDJwreiBT,[],[],0.003615
221,Udnē #379,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opEHBhAu4GD4EP5hBfzTzvWZFmjdi5gn7eprhV9qM4fixSSzGoL,[],[],0.003615
222,Udnē #378,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onzsPiR8V8DXmNQsmvzr9skoBGZWNmsQbQjbCCh2vjgjiyAzwcE,[],[],0.003615
223,Udnē #377,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooz4YNt9Gi1ETF7WfuUaCZPZ7FPy9cufSyb8hNyuFfTJhBZnyJU,[],[],0.003615
224,Udnē #376,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo4EBGUsm1aUMbQhUJkFjKLUk3jDtrtdb96x5AzXhvdyAcD7uTF,[],[],0.003615
225,Udnē #375,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo7gAZVKwkCAkuAkWe5piA9id1gQe6tAgKwrsvZCs7KpiqV6GLN,[],[],0.003615
226,Udnē #374,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo8J3PU3XgoeJNDVxgWP216SKSaQig1YphzZf6Ld2Q1cPwo2Gf2,[],[],0.003615
227,Udnē #373,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opJRy5C1XMb7aNrCbEDUu7Nqu5gWn2ncVd7JrgGUP16wkzyLh5B,"[{""price"":82000000,""acceptedAt"":""2022-12-07T20:59:29.000Z""}]",[],0.003615
228,Udnē #372,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opRFXHPXXbPcq43HPL6Johm6KXXFFNHoud9DnSTg6WgqoACBdza,"[{""price"":115000000,""acceptedAt"":""2022-12-07T16:47:59.000Z""},{""price"":23456000000,""acceptedAt"":null}]","[{""price"":100000000,""acceptedAt"":null}]",0.003615
229,Udnē #371,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opPjFYwar6ZSSEjpSnQ5B2b4v8rAjaeyMSBQFEXSJwWV5FRGRfR,[],[],0.003615
230,Udnē #370,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo469thCbbXavSsMs8gA3Tu3XbRfvBFmNhXTNobj29oiArcBKMi,[],[],0.00376
231,Udnē #369,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooktDEVax4caWwForaumXpsD8dB6g4mY6Ye84aiCGgmPnPphd5f,[],[],0.003615
232,Udnē #368,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo2QTjCf7yP9KickvF229KQYUpQKQDemBJt6UsxrGvRZuYoHwfS,[],[],0.003615
233,Udnē #367,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo3Bb6s5PhZwf45hsbiofYGZ6SybgiiYKUmRoHG6aWG8L9mCS1X,[],[],0.003615
234,Udnē #366,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",op1SfLnxqXbABr17k4AQPT94yt66LDvLSAFVYjJxPGe4o8zpnPE,[],[],0.003615
235,Udnē #365,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo6gSCbtLRtajy89sQEuaHXo18odwoBNj7unFzDRGFn4kt4QHRW,[],[],0.003615
236,Udnē #364,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opE8BbQqWXnTvLK2D2nGjmWQctwXaHyVyvNYG8p7c1LwgvN1ysi,[],[],0.003615
237,Udnē #363,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oorWVM8ru8gVLyRTAGBwAGUE8ju7kzjeLzGvt566eopuXUY7wad,[],[],0.003615
238,Udnē #362,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo1sU6zHa62gYvErrJBzrRkyQrVhseFxj3gaiJabuteiws1CZHC,"[{""price"":145000000,""acceptedAt"":""2022-12-04T01:20:59.000Z""}]",[],0.003615
239,Udnē #361,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooivaGE2yojMyXwqsMZbmmbyoAvXFekn6e9BKm8MvXHKYDwkTtL,[],[],0.003615
240,Udnē #360,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo5upKyjkKK3xfPcAQeUuqpwVrP3MA6cYQBaM75k3SV5sSH3tUR,"[{""price"":180000000,""acceptedAt"":null},{""price"":65000000,""acceptedAt"":null}]",[],0.003615
241,Udnē #359,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opUTKn3EHMtDZX29GPESWpzdvnZ34XCsN6jt4NqvN4XMUhJDd18,"[{""price"":275000000,""acceptedAt"":null}]",[],0.003615
242,Udnē #358,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opT1iKAtxfYs8FG4K4TNuzVBYEK2t69VwXHVEtHnj5tDgWLamGX,[],[],0.003615
243,Udnē #357,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooywchVGBxob6Z5f26EYCDEDRH1GthvHf65G7Fh2FHENuQFKjbY,[],[],0.003615
244,Udnē #356,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oovoUvj9zrWVGo1DZnd38bLXw4A8JySGnTiDsbRfb9Zcaz6GUxo,[],[],0.003615
245,Udnē #355,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opVYz52CeBrr9aE3qT6xosYWcQJGRzQvgbGQqUnLVoKbAs2LmTB,"[{""price"":150000000,""acceptedAt"":null}]",[],0.003615
246,Udnē #354,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onz3qsQKXcqx6HJ2QF8iASLt62JM8W8q72QmfbURygY3iJBzVcZ,[],[],0.003615
247,Udnē #353,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",op8PPGuTVSbHxKJ3xj7KpVrj9uVB4SdjifvVDf9VJEAmp76VRp9,[],[],0.003615
248,Udnē #352,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oowamrgF85KJQA8JDyMD83UJ4XLnrrWxqCFrhGGPJyt88Sbe6Ca,[],[],0.003615
249,Udnē #351,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooBw7BxQQXfW7bhR8Msot8mt1mkTD3v9nEYB8ANCvVMmF7DTuTX,[],[],0.003615
250,Udnē #350,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onyUeauQkxZ2P26ZLkps9iUNDFZp3igGV36J1JfNf7umfSNge4Q,[],[],0.003615
251,Udnē #349,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onq3fw5pL6ci167qqfSH3cxh4TUUBtxe6y6y8nXNjUYhL6w9SKV,[],[],0.003615
252,Udnē #348,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooe6iLaBSs3uB4gPG65XAZzzkCSmQ9nECHNX6xGSQLa86BwJY9J,[],[],0.003615
253,Udnē #347,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo7NsvTs43TBJWjuq1xV6xQUB9K9P5QESuCG5dgRPNasasTPEf8,[],[],0.003615
254,Udnē #346,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onrMDecQcsP3N7eQgMMtTfLUFNcnopLwpsaGXtti4os8bpPPS6v,[],[],0.003615
255,Udnē #345,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onnk3Ccn8QoBo6uaSXQSLHM2xn3gFPx8CruhU4B1TR9kw425Exu,[],[],0.003615
256,Udnē #344,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooWve8UCGncbDngtDrvx4Pgt6Edatmn1VunjJGsTzC24Z7shfZV,"[{""price"":110000000,""acceptedAt"":null},{""price"":78000000,""acceptedAt"":null},{""price"":68000000,""acceptedAt"":null}]",[],0.003615
257,Udnē #343,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooiiBiXXk4jGraA88SfGxpbP5CeXdHD4ij5NSutQJrm14V2Fzyt,[],[],0.003615
258,Udnē #342,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opWbooPU9q3M6Jsw2m7Ar9e8TqSWxkk7DkMitpe6n9SEMVhzsaj,[],[],0.003615
259,Udnē #341,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooVPwfok9gntWncUUkcD9GLgu1yWcSa7DDJtqjea64SmtupMRph,[],[],0.003615
260,Udnē #340,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oozQbBeESNYHDMwXBkYFc5zscurAeQ44Aw9XJMA2LNvUmrWbMFq,[],"[{""price"":100000000,""acceptedAt"":null}]",0.003615
261,Udnē #339,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooxUJSB2fyMr28735evy6jYou2WG6Rz1VFUNGwaf7QJEkcr75fh,[],[],0.003615
262,Udnē #338,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opVowYcnSQhXKzLck9cpqSmJuX8bPgdx5s1esybWzAKj8HCJx8S,[],[],0.003615
263,Udnē #337,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opWXw6XqurgDvwQjzMVKiLtGjFNPWF2LJtP8ScZS4Btn75usKRp,[],[],0.003615
264,Udnē #336,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opTZ7S4QMJbJvfWpv6BMp45EcSK7PMmGsbGcY8xmt7LBpshQdpi,"[{""price"":500000000,""acceptedAt"":null}]",[],0.003615
265,Udnē #335,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onnzXVoGubzy41Nb5CKiX7vtAUDWyJ8QXTXbBk4W7ZRrSu9EzTN,[],[],0.003615
266,Udnē #334,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onpofuMaG9LdxLs6eLnqxFfo9bSo3iyZF4ULF9Fm6s7GRSX79Ah,[],[],0.003615
267,Udnē #333,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onhpeNnKMEGEcad6fPdNx782bFYPP8bG3ixwiDEDwb1VgnZnbop,[],[],0.003615
268,Udnē #332,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opMsF9RS4nD5xW1CbpVEN8JE4wYo1ix4BjLDVr4eoHnPCzm8c3y,[],[],0.003615
269,Udnē #331,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooRnsswaich7QqMacqppK4bdanaTH37WXnF2rHFoop5gfmqaJjn,[],[],0.003615
270,Udnē #330,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opFm2Yyvb3JJ1A6UKM5Rac9bXeRfhbg8RYuB2cxar1znNSzXxVR,[],[],0.003615
271,Udnē #329,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooeZTvgJ52u9KSQFU2Kh9pWizYUPFnjMTzvg5g9eMUzuxQ3PfrU,[],[],0.003615
272,Udnē #328,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo34aGZhvShmWfnvSRfdB4cDPV1AtVMfTTxnGqqTe9t14CKfHoR,[],[],0.003615
273,Udnē #327,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onpKnSyyWHJxJ58KvDSq7gqwMkgiYGmZkno5tCJid9Fuo4GGyD6,[],[],0.003615
274,Udnē #326,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onrfrru7RJ8G4orsJgbUQa53Hs6arkf3XcXfGPCvussX5Lfpn3w,[],[],0.003615
275,Udnē #325,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooNcQRHDWbvynS5b1f9DeCpCKsi9rMEaWqR3jhr6fFvG7nsG5PE,[],[],0.003615
276,Udnē #324,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooDn8czMvayHM6xXVJT6hW9ZuALXaFTrVi8JiZ1Gbpv4suv1miZ,[],"[{""price"":60000000,""acceptedAt"":null}]",0.003615
277,Udnē #323,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oonv2LuTc6ny1J2aQWeSFj5bjy3KzkuosXGdp4CTv4AxpgfGjpa,[],[],0.003615
278,Udnē #322,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooT2PTs71eXkTrXZLg5tQEqRaU1VYPdi3b99oQipxf1hB5sM6g4,[],[],0.003615
279,Udnē #321,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooE9PhHtfUmFok7ufDuLMMxxYUKfxjofeATeLx7X8gVuJ2NjC6b,"[{""price"":300000000,""acceptedAt"":null}]",[],0.003615
280,Udnē #320,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opM86K6K6CwioEZEkFxYqzgRnvU1WaYgw2LobDzvQq8X8xtCj1p,[],[],0.003615
281,Udnē #319,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opQD64uif9mZZEVqbL3mBNP7MeEAcKMbRDiahiwEsMew4CygDyP,"[{""price"":80000000,""acceptedAt"":null},{""price"":72000000,""acceptedAt"":null},{""price"":68000000,""acceptedAt"":null},{""price"":60000000,""acceptedAt"":null}]","[{""price"":40000000,""acceptedAt"":""2023-01-04T03:51:29.000Z""}]",0.003615
282,Udnē #318,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oov22BhVVzuoHSc7pouncBQSDLuZzbAKZgUtbg7gc7aCAFAyQwQ,[],[],0.003615
283,Udnē #317,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",ooS5q6e9xL6SehnZdAAkiVRTXHkejnguRJP45StXPuUehbGc6FM,[],[],0.003615
284,Udnē #316,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",onvkQu9sjbCpEUStsJcRuVpmqA6JWqy2xHQE5v9mLffAUMima1d,[],[],0.003615
285,Udnē #315,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",opAF7y7WaN7dPJMe5BwLGWFEV3cveUxTo4o2x5Ntv8XHtFrSLhK,"[{""price"":64000000,""acceptedAt"":""2022-12-15T04:45:14.000Z""}]",[],0.003615
286,Udnē #314,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oowvJVhTjfvQMNtkNpYDrscQMmWNBspZ11QwnC49t66XTPeEdNW,[],[],0.003615
287,Udnē #313,"{""name"":null,""id"":""KT1JcwMGr8qNfQPYJ8hGHdefcMU7SfQ1gSTT""}",oo1UPHqXp1Mq54XDSZFAcaGfP8ZYeWvjBzqPuMjVMmiwu5fBoY9,[],[],0.003615
